long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-75.42913623,38.80818,53633,New Hope Recreation and Developmen Center,Open,"12564 North Old State Road Ellendale, DE 19941",,Ellendale,DE,19941,3024916058,,Kendal,Tyre,3024916058,New Hope Recreation and Development Center,2019-06-24T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,T,W,TH,F",,9:15-9:30,12:30-1:00,,,,"B,L",3,N,US,133058,,2019,Sussex
-75.44210607,38.64310467,53639,"PACTT (United Cerebal Palsy of DE, Inc)",Open,"17099 Country Seat Highway Georgetown, DE 19947",,Georgetown,DE,19947,3028563490,,Melissa,Walter,3028563490,"PACTT (United Cerebal Palsy of DE, Inc)",2019-06-07T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:00-12:30,,,,"B,L",3,N,US,133118,,2019,Sussex
-75.57761975,39.74816056,53653,Harvest Christian Academy,Open,"2205 Lancaster Ave Wilmington, DE 19805",,Wilmington,DE,19805,3026542613,305,Letitia,Williams,3026542613,Harvest Chrstian Academy,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:45,11:00-12:30,,,,"B,L",3,N,US,132817,,2019,New Castle
-75.57761975,39.74816056,53654,Harvest Christian Academy-Teen Talk,Open,"2205 Lancaster Ave Wilmington, DE 19805",,Wilmington,DE,19805,3026542613,305,Letitia,Williams,3026542613,Harvest Chrstian Academy,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,W,,,,,,6:00-7:00,S,3,N,US,132820,,2019,New Castle
-75.57761975,39.74816056,53656,Harvest Christian Academy-Harvest Fest-August,Open,"2205 Lancaster Ave Wilmington, DE 19805",,Wilmington,DE,19805,3026542613,305,Letitia,Williams,3026542613,Harvest Chrstian Academy,2019-08-24T04:00:00.000Z,2019-08-24T04:00:00.000Z,SA,,,11:00-1:00,,,,L,3,N,US,132819,,2019,New Castle
-75.53219677,38.70389816,53659,Coverdale Community,Open,"12603 Nat Turner Street Bridgeville, DE 19933",,Bridgeville,DE,19933,3022329258,207,Penny,Lloyd,3022329258,Woodbridge School District,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:30-12:15,,,,L,3,N,US,132624,,2019,Sussex
-75.55079266,38.69230154,53660,Coverdale Community 2,Open,"11575 Fisher Circle Bridgeville, DE 19933",,Bridgeville,DE,19933,3022329258,207,Penny,Lloyd,3022329258,Woodbridge School District,2019-07-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,9:00-9:30,11:30-12:00,,,,"B,L",3,N,US,132625,,2019,Sussex
-75.5386289,39.14907009,57555,Kent Secondary Intensive Learning Center,Open,"631 Ridgley Street Dover, DE 19904",,Dover,DE,19904,3028574211,,James,Trower,3028574211,Capital School District,2019-06-24T07:00:00.000Z,2019-07-18T07:00:00.000Z,"M,T,W,TH",,7:45-8:15,11:00-11:30,,,,"B,L",4,N,US,82328,,2019,Kent
-75.42941488,38.91445476,57563,Academy Apartments,Open,"100 North Street Milford, DE 19963",,Milford,DE,19963,3025420960,,Stephanie,Dukes,3025420960,Family Outreach Center,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,,2:00-2:30,,,,L,4,N,US,89840,,2019,Kent
-75.43135068,38.92274647,57575,Brightway Commons,Open,"120 Bright Way Milford, DE 19963",,Milford,DE,19963,3025420960,,Stephanie,Dukes,3025420960,Family Outreach Center,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,,12:00-12:30,,,,L,4,N,US,133925,,2019,Kent
-75.58285234,39.03490475,57577,Countryside Trailer Court,Open,"30 Countryside Drive Felton, DE 19943",,Felton,DE,19943,3025420960,,Stephanie,Dukes,3025420960,Family Outreach Center,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,10:45-11:00,,,3:45-4:00,,"B,S",4,N,US,90347,,2019,Kent
-75.41444624,38.8422907,57578,Crescent Shores,Open,"10871 Ryan Run Lincoln, DE 19960",,Lincoln,DE,19960,3025420960,,Stephanie,Dukes,3025420960,Family Outreach Center,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,9:30-10:00,12:00-12:30,,,,"B,L",4,N,US,134165,,2019,Sussex
-75.42863367,38.78894201,57582,New Hope Lane,Open,"18503 New Hope Lane Ellendale, DE 19941",,Ellendale,DE,19941,3025420960,,Ashley,Dukes,3022498019,Family Outreach Center,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,10:30-11:00,1:30-2:00,,,,"B,L",4,N,US,25000,,2019,Sussex
-75.38524982,38.80953425,57583,New Market Village,Open,"2 Candy Lane Ellendale, DE 19941",,Ellendale,DE,19941,3025420960,,Stephanie,Dukes,3025420960,Family Outreach Center,2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",,10:00-10:30,1:00-1:30,,,,"B,L",4,N,US,135059,,2019,Sussex
-75.58050694,39.65608299,57591,Dobinsville Park,Open,"107 Clymer Street New Castle, DE 19720",,New Castle,DE,19720,3023232743,,Paula,Angelucci,3023232743,Colonial School District,2019-06-17T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH",,,11:45-12:00,,,,L,4,N,US,134249,,2019,New Castle
-75.39140372,38.68557477,68805,First State Community Action,Open,"301 West Market Street Georgetown, DE 19947",,Georgetown,DE,19947,3022363226,,Tony,Windsor,3022369886,Boys and Girls Club of Delaware,2019-07-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:30-9:30,12:00-1:00,,,,"B,L",5,N,US,136618,,2019,Sussex
-75.57074499,38.55609094,68808,Laurel Public Library,Open,"101 East fourth Street Laurel, DE 19956",,Laurel,DE,19956,3022363226,,Tony,Windsor,3022369886,Boys and Girls Club of Delaware,2019-06-10T04:00:00.000Z,2019-08-28T04:00:00.000Z,"M,T,W,TH,F",,,12:00-1:00,,,3:00-4:00,"L,A",5,N,US,44759,,2019,Sussex
-75.3110048,38.77866103,68809,Milton Library,Open,"121 Union Street Milton, DE 19968",,Milton,DE,19968,3022363226,,Tony,Windsor,3022369886,Boys and Girls Club of Delaware,2019-06-14T04:00:00.000Z,2019-08-30T04:00:00.000Z,F,,,12:00-1:00,,,,L,5,N,US,118953,,2019,Sussex
-75.22062039,38.45927636,68810,Selbyville Public Library,Open,"11 South Main Street Selbyville, DE 19975",,Selbyville,DE,19975,3022363226,,Tony,Windsor,3022369886,Boys and Girls Club of Delaware,2019-06-10T04:00:00.000Z,2019-08-28T04:00:00.000Z,"M,W,TH,F",,,11:00-12:00,,,,L,5,N,US,38751,,2019,Sussex
-75.71383699,39.45431373,76682,North Lake Village,Open,"400 North Catherine Street Bldg 31 Middletown, DE 19709",,Middletown,DE,19709,3023780878,,Janet,Wilson,3023780878,Appoquinimink School District,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,11:30-1:30,,,,L,6,N,US,140418,,2019,New Castle
-75.41894625,38.86955045,76685,Evelyn I Morris Early Childhood School,Open,"8609 Third Street Lincoln, DE 19960",,Lincoln,DE,19960,3024246478,,Sharon,Forrest,3024246478,Milford School District,2019-07-29T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,T",,8:00-9:00,11:00-12:00,,,,"B,L",6,N,US,139417,,2019,Sussex
-75.05984432,38.54690535,83642,Delaware National Guard Youth Foundation,Open,"163 Scannell Blvd Bethany Beach, DE 19930",,Bethany Beach,DE,19930,3025400711,,David,Werner,3025400711,Delaware National Guard Youth Foundation,2019-07-22T04:00:00.000Z,2019-07-27T04:00:00.000Z,"S,M,T,W,T,F,S",,7:00-8:00,,,,5:00-6:00,,7,N,US,142749,,2019,Sussex
-75.54156233,39.72805789,83643,Ezion Fair Community Action,Open,"1400 B Street Wilmington, DE 19801",,Wilmington,DE,19801,3026519347,,Christopher,Curry,3026519347,Ezion Fair Community Academy,2019-06-17T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F",,8:30-9:30,12:00-1:00,,,,,7,N,US,142937,,2019,New Castle
-75.6026391,39.75835681,83648,Academia Antonio Alonzo,Open,"4403 Lancaster Pike Wilmington, DE 19805",,Wilmington,DE,19805,3025168000,128,Kimberly,Wolanski,3025168000,Odyssey Charter School,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:00-8:30,11:30-12:00,,,,,7,N,US,141930,,2019,New Castle
-75.59736677,39.3031864,83669,Commerce Square,Open,"101 Talon Court Smryna, DE 19977",,Smryna,DE,19977,3026533134,,Roger,Holt,3026533134,Smyrna School District,2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,T",,,12:00-12:30,,,,,7,N,US,142627,,2019,Kent
-75.61305053,39.30520851,83670,North Smyrna Elementary,Open,"365 North main Street Smryna, DE 19977",,Smryna,DE,19977,3026533134,,Roger,Holt,3026533134,Smyrna School District,2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,T",,,12:00-12:30,,,,,7,N,US,144202,,2019,Kent
-75.60762979,39.29609097,83671,Smyrna Elementary,Open,"121 South School Lane Smryna, DE 19977",,Smryna,DE,19977,3026533134,,Roger,Holt,3026533134,Smyrna School District,2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,T",,,12:00-12:30,,,,,7,N,US,144745,,2019,Kent
-75.59663025,39.30043237,83672,Smyrna Gardens,Open,"105 Lawn Drive Smryna, DE 19977",,Smryna,DE,19977,3026533134,,Roger,Holt,3026533134,Smyrna School District,2019-06-17T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,T",,,12:45-1:15,,,,,7,N,US,144746,,2019,Kent
-75.62873201,39.30064129,83674,Smyrna High School Camp B,Open,"500 Duck Creek Parkway Smryna, DE 19977",,Smryna,DE,19977,3026533134,,Roger,Holt,3026533134,Smyrna School District,2019-08-12T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,T",,,11:30-12:00,,,,,7,N,US,144748,,2019,Kent
-75.73227592,39.60473235,83675,Bear Glasgow YMCA,Open,"351 George Williams Way Newark, DE 19702",,Newark,DE,19702,2154328231,,Antonio,Thorton,2154328231,YMCA of Delaware,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:00-2:00,,3:00-4:00,,,7,N,US,24433,,2019,New Castle
-75.48216972,39.81766829,83676,Brandywine YMCA,Open,"35 Chestnut Street Wilmington, DE 19810",,Wilmington,DE,19810,3025409130,,Gary,Karp,3025409130,YMCA of Delaware,2019-06-17T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,,,,3:45-4:15,,,7,N,US,142293,,2019,New Castle
-75.55890123,39.1647493,83678,Dover YMCA II,Open,"825 Kenton Road Dover, DE 19901",,Dover,DE,19901,3025132248,,Veronica,Grimes,3025132248,YMCA of Delaware,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30-1:05,,4:00-5:00,,,7,N,US,142799,,2019,Kent
-75.09815275,38.71196797,83679,Sussex YMCA,Open,"20080 Church Street Rehoboth, DE 19971",,Rehoboth,DE,19971,3024233221,,Shannon,Neal,3024233221,YMCA of Delaware,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30-1:05,,2:45-3:45,,,7,N,US,25252,,2019,Sussex
-75.54478252,39.74478041,83680,Walnut Street,Open,"1000 North Walnut Street Wilmington, DE 19801",,Wilmington,DE,19801,3024729622,,Anesha,Truesdale,3024729622,YMCA of Delaware,2019-06-15T04:00:00.000Z,2019-08-24T04:00:00.000Z,S,,,1:00-2:00,,,,,7,N,US,145249,,2019,New Castle
-75.54478252,39.74478041,83681,Walnut Street Evening,Open,"1000 North Walnut Street Wilmington, DE 19801",,Wilmington,DE,19801,3027573940,,Kristina,Woznicki,3027573940,YMCA of Delaware,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"T,T",,,,,,7:00-9:00,,7,N,US,145251,,2019,New Castle
-75.54478252,39.74478041,83682,Walnut Street YMCA,Open,"1000 North Walnut Street Wilmington, DE 19801",,Wilmington,DE,19801,3027573940,,Kristina,Woznicki,3027573940,YMCA of Delaware,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:45-1:00,,3:00-4:00,,,7,N,US,145252,,2019,New Castle
-75.68587494,39.70592103,83683,Western YMCA,Open,"2600 Kirkwood Highway Newark, DE 19711",,Newark,DE,19711,3022185352,,Dave,Miller,3022185352,YMCA of Delaware,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:00-1:00,,3:30-4:30,,,7,N,US,25326,,2019,New Castle
-75.68587494,39.70592103,83684,Western YMCA-Teen Programs,Open,"2600 Kirkwood Highway Newark, DE 19711",,Newark,DE,19711,3024825355,,Sam,Mento,3024825355,YMCA of Delaware,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,,,5:00-5:30,,,7,N,US,145311,,2019,New Castle
-75.62131313,38.64079434,110733,Clarence Street Church of God,Open,"315 North Shipley Street Seaford, DE 19973",,Seaford,DE,19973,3026294587,1830,William,Mengel,3026294587,Seaford School District,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:20-11:50,,,,,8,N,US,146051,,2019,Sussex
-75.71606305,39.64595514,110742,Tarbiyah School,Open,"698 Old Baltimore Pike Newark, DE 19702",,Newark,DE,19702,3025338114,,Amna,Latif,3025338114,Tarbiyah School,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",,7:30-10:00,12:00-2:00,,,,,8,N,US,94082,,2019,New Castle
-75.46096655,39.81417461,110752,Stoneybrook,Open,"1117 Cedartree Lane Claymont, DE 19703",,Claymont,DE,19703,3027983446,,Kimberly,Emery,3027983446,Brandywine School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:15-12:35,,3:45-4:15,,,8,N,US,147492,,2019,New Castle
-75.55234715,39.74118186,110766,Salvation Army,Open,"400 North Orange Street Wilmington, DE 19801",,Wilmington,DE,19801,3025763810,,Nicole,Adams,3025763844,Wilmington Department of Youth and Families,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,,,,5:45-7:45,,8,N,US,147339,,2019,New Castle
-75.54731298,39.74112394,110767,Compton Apartments,Open,"650 North Walnut Street Wilmington, DE 19801",,Wilmington,DE,19801,3025763832,,Victoria,Cox,3025763832,Wilmington Department of Youth and Families,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:00-1:30,,,,,8,N,US,146100,,2019,New Castle
