long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-69.29313669,44.87774514,119603,Nokomis Regional High School,Open,"266 Williams Rd Newport, ME 04953",,Newport,ME,4953,2073684377,,Elliemay,Ham,2073685091,RSU 19,2019-06-19T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,08:30 AM - 09:00 AM,11:30 AM - 12:00 PM,,,,,8,U,US,37732,,2019,Penobscot
-69.72145671,44.77699268,119604,North Elementary School,Open,"33 Jewett Street Skowhegan, ME 04976",,Skowhegan,ME,4976,2074742097,,Jana,Wacome,2074749508,RSU 54/MSAD 54,2019-06-18T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,,11:30 am - 12:30 pm,,,,,8,U,US,83016,,2019,Somerset
-68.02658188,44.40585353,119605,Peninsula School,Open,"71 Main Street Prospect Harbor, ME 04669",,Prospect Harbor,ME,4669,2076671173,,Linda,Mailhot,2074222017,RSU 24,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,M-F,,08:00 AM - 08:15 AM,11:00 AM - 11:20 AM,,,,,8,U,US,83193,,2019,Hancock
-68.16829899,44.51136735,119606,Sumner Memorial High School,Open,"2456 US Hwy 1 Sullivan, ME 04664",,Sullivan,ME,4664,2076671173,,Linda,Mailhot,2074222017,RSU 24,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,M-F,,08:00 AM - 08:15 AM,12:00 PM - 12:20 PM,,,,,8,U,US,83910,,2019,Hancock
-68.98025452,44.56587135,119607,Swan Lake State Park,Open,"100 West Park Lane Swanville, ME 04915",,Swanville,ME,4915,2075254404,,Steve,Harrington,2073383320,RSU 71,2019-06-24T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M, W",,,11:30 am - 12:30 pm,,,,,8,U,US,116536,,2019,Waldo
-68.00694079,46.86436839,119608,Teague Park School,Open,"59 Glenn Street Caribou, ME 04736",,Caribou,ME,4736,2075519767,,Kathy,Cunrod,2074966311,RSU 39,2019-07-01T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,07:45 AM - 08:30 AM,10:45 AM - 12:00 PM,,,,,8,U,US,2872,,2019,Aroostook
-69.02327613,44.41355647,119609,Waldo County YMCA,Open,"157 Lincolnville Avenue Belfast, ME 04915",,Belfast,ME,4915,2073384598,,Karen,Varney,2073383320,RSU 71,2019-06-24T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,,11:30 am - 12:00 pm,,,,,8,U,US,84205,,2019,Waldo
-68.55442779,45.61781006,119611,Medway Middle School,Open,"25 Middle School Drive Medway, ME 04460",,Medway,ME,4460,2077463470,,donna,gallagher,2077236439,Millinocket Public Schools,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,08:00 am - 08:30 am,11:30 am - 12:00 pm,,,,,8,U,US,82704,,2019,Penobscot
-68.52820778,45.61023386,119612,Medway Recreation Complex,Open,"4 School Street Medway, ME 04460",,Medway,ME,4460,2077463553,,troy,bouchard,2077236439,Millinocket Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,M-F,,,11:30 am - 01:00 pm,,,,,8,U,US,82705,,2019,Penobscot
-68.70666455,45.66157994,119613,Millinocket Recreation Complex,Open,"200 State Street Millinocket, ME 04462",,Millinocket,ME,4462,2077463553,,Aaron,Hutchins,2077236439,Millinocket Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,M-F,,,11:30 am - 01:00 pm,,,,,8,U,US,53602,,2019,Penobscot
-69.26903484,44.55370025,119614,Mt View High School,Open,"577 Mount View Road Thorndike, ME 04986",,Thorndike,ME,4986,2075684607,,Tina,Fabian,2076491069,RSU 03/MSAD 03,2019-06-25T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:00 am - 09:00 am,10:45 am - 12:30 pm,,,,,8,U,US,82865,,2019,Waldo
-69.74885211,44.79686344,131370,Yogi Bear Campground,Open,"221 Lakewood Road Madison, ME 04950",,Madison,ME,4950,2074747353,,Denise,LeBlanc,2074746901,Skowhegan Recreation Dept,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:00 am - 09:00 am,11:30 am - 12:30 pm,,,,,10,N,US,150791,,2019,Somerset
-69.78411532,44.23053077,133758,Boys & Girls Club of Greater Gardiner,Open,"14 Pray Street Gardiner, ME 04345",,Gardiner,ME,4345,2075828458,,Paula,Burke,2075828458,Boys & Girls Clubs of Kennebec Valley,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,07:00 am - 08:00 am,11:00 am - 12:30 pm,,,,,10,U,US,80856,,2019,Kennebec
-70.34739446,43.90249945,133759,Gray-New Gloucester High School,Open,"10 Libby Hill Road Gray, ME 04039",,Gray,ME,4039,2076579331,,Wendy,Ordway,2076579331,RSU 15/MSAD 15,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,07:45 am - 09:15 am,11:30 am - 12:30 pm,,,,,10,U,US,81947,,2019,Cumberland
-69.38573306,45.17161805,133760,Guildford Rec Program,Open,"31 High St Guilford, ME 04443",,Guilford,ME,4443,2073435060,,Rebecca,Gaw,2074566535,RSU 68/MSAD 68,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,11:00 am - 11:30 am,,,,,10,U,US,125348,,2019,Piscataquis
-70.7089882,43.72895871,133761,H B Emery Jr Memorial School,Open,"908 Cape Road Limington, ME 04049",,Limington,ME,4049,2046487985,,Cheryl,Cobb,2076487985,RSU 06/MSAD 06,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH",,08:30 AM - 09:15 AM,11:15 am - 12:00 pm,,,,,10,U,US,82007,,2019,York
-70.29038374,43.98310552,133762,Memorial School,Open,"86 Intervale Road New Gloucester, ME 04260",,New Gloucester,ME,4260,2079264307,,Julia,Hutchinson,2076579331,RSU 15/MSAD 15,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,07:45 am - 09:15 am,11:15 am - 12:15 pm,,,,,10,U,US,82717,,2019,Cumberland
-70.33171505,43.88914036,133763,Russell School,Open,"8 Gray Park Gray, ME 04039",,Gray,ME,4039,2076579625,,Wendy,Ordway,2076579331,RSU 15/MSAD 15,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,07:45 am - 09:15 am,11:15 am - 12:00 pm,,,,,10,U,US,83536,,2019,Cumberland
-67.8433647,46.4198727,133764,Bridgewater Rec. Program,Open,"399 Main Street Bridgewater, ME 04735",,Bridgewater,ME,4735,2075381215,,andrea,willard,2077640792,RSU 79/MSAD 01,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,09:00 AM - 09:20 AM,12:00 PM - 12:30 PM,,,,,10,U,US,80904,,2019,Aroostook
-67.28442475,45.18105217,133765,Calais Elementary School,Open,"53 Garfield Street Calais, ME 04619",,Calais,ME,4619,2074542000,,Robin,Roehrich,2074542296,Calais Public Schools,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,,,,,,,,,10,U,US,34507,,2019,Washington
-67.27980409,45.18504729,133766,Calais Recreational Department,Open,"Academy St. Calais, ME 04619",,Calais,ME,4619,2074542000,,Robin,Roerhich,2074542296,Calais Public Schools,2019-08-12T04:00:00.000Z,2019-08-23T04:00:00.000Z,,,,,,,,,10,U,US,145927,,2019,Washington
-67.99910115,46.68982203,133767,Helen Noreen Apt. Housing,Open,"51 Rainbow Road Presque Isle, ME 04769",,Presque Isle,ME,4769,,,TINA CYR,DENISE HATCHER,2077640792,RSU 79/MSAD 01,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,M-F,,08:40 AM - 08:55 AM,11:55 AM - 12:15 PM,,,,,10,U,US,82071,,2019,Aroostook
-67.86607891,46.51405052,133768,MARS HILL COMMUNITY,Open,"12 MARKET STREET Mars Hill, ME 04758",,Mars Hill,ME,4758,2074298429,,DAVE,COLLINS,2077640792,RSU 79/MSAD 01,2019-06-24T04:00:00.000Z,2019-08-10T04:00:00.000Z,M-F,,,11:30 AM - 12:15 PM,,,,,10,U,US,115526,,2019,Aroostook
-68.92342392,44.46220544,133769,Searsport District High School,Open,"24 Mortland Road Searsport, ME 04974",,Searsport,ME,4974,2075482453,,Glenn,Redman,2073383320,RSU 20,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,W,TH",,08:00 am - 08:30 am,12:00 pm - 12:30 pm,,,,,10,U,US,135445,,2019,Waldo
-70.19904621,44.09305922,133770,YWCA-Lewiston Maine,Open,"130 East Avenue Lewiston, ME 04240",,Lewiston,ME,4240,2077954050,,Jennifer,Erwin,2070000000,YWCA Central Maine,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,08:00 am - 09:00 am,12:00 pm - 01:00 pm,,,,,10,U,US,84493,,2019,Androscoggin
-70.44255781,43.49956653,133771,C.K. Burns School,Open,"135 Middle Street Saco, ME 04072",,Saco,ME,4072,2072845081,,Jason,Pichette,2072828285,RSU 23,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,,,,,,,10,U,US,106322,,2019,York
-70.43954652,43.49974973,133772,Governor John Fairfield School,Open,"75 Beach Street Saco, ME 04072",,Saco,ME,4072,2072821322,,Kerrin,Page,2072828285,RSU 23,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,W,TH",,08:30 am - 08:50 am,11:00 am - 11:25 am,,,,,10,U,US,81920,,2019,York
-70.39208167,43.51264456,133773,Jameson Elementary School,Open,"20 Jameson Hill Road Old Orchard Beach, ME 04064",,Old Orchard Beach,ME,4064,2079342891,,Linda,Sullivan,2072828285,RSU 23,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,07:30 am - 08:30 am,,,,,,10,U,US,136907,,2019,York
-70.43005965,43.50580032,133774,Ledges Housing Complex,Open,"1500 Ledgewood Terrace Saco, ME 04072",,Saco,ME,4072,2073295590,,Mike,DApice,2072828285,RSU 23,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:00 am - 09:00 am,12:00 pm - 12:30 pm,,,,,10,U,US,82449,,2019,York
-70.4527699,43.51287063,133775,Young School,Open,"36 Tasker St Saco, ME 04072",,Saco,ME,4072,2072847053,,Libby,Collins,2072828285,RSU 23,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,08:00 am - 08:30 am,10:30 am - 11:00 am,,,,,10,U,US,84483,,2019,York
-70.21655034,44.09550762,142762,Lewiston Public Library,Open,"200 Lisbon Street Lewiston, ME 04240",,Lewiston,ME,4240,2077536573,,Caitlyn,Hartman,2074954106,Lewiston Public Schools,2019-07-15T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, TH",,,12:00 pm - 01:00 pm,,,,,12,N,US,152198,,2019,Androscoggin
-70.21033711,44.09378814,144837,Somali Bantu Community Cultural Telling Room,Open,"145 Pierce Street #101 Lewiston, ME 04240",,Lewiston,ME,4240,2077845556,,Muhidin,Libah,2074954106,Lewiston Public Schools,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,09:00 am - 09:30 AM,11:00 am - 12:00 pm,,,,,12,U,US,88374,,2019,Androscoggin
-70.46614319,43.47291396,144838,Biddeford Middle School,Open,"25 Tiger Drive Biddeford, ME 04005",,Biddeford,ME,4005,2072826400,,Patty,Googins,2073916899,Biddeford Public Schools,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:00 am - 08:30 am,11:00 am - 12:00 pm,,,,,12,U,US,80785,,2019,York
-68.85074941,44.63247936,144839,Leroy H Smith School,Open,"319 South Main Street Winterport, ME 04496",,Winterport,ME,4496,2078523952,,Kathy,Kittridge,2078623543,RSU 22,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,11:00 am - 12:00 pm,,,,,12,U,US,82468,,2019,Waldo
-69.1172588,44.81516121,152052,Etna Town Hall,Open,"17 Shadow Lane Etna, ME 04434",,Etna,ME,4434,2073684377,,Amanda,Randall,2073685091,RSU 19,2019-07-12T04:00:00.000Z,2019-07-14T04:00:00.000Z,F,,,11:30 AM - 12:00 PM,,,,,14,U,US,146294,,2019,Penobscot
-70.3512967,43.68133218,152053,Riverfront Park,Open,"Main St. Westbrook, ME 04092",,Westbrook,ME,4092,2073034201,,Mary,Emerson,2078540800,Westbrook Public Schools,2019-07-03T04:00:00.000Z,2019-07-22T04:00:00.000Z,W,,,,,05:00 pm - 07:00 pm,,,14,U,US,135337,,2019,Cumberland
-70.35196928,43.68080073,152054,Warren Outdoor Pool,Open,"504 Main St. Westbrook, ME 04092",,Westbrook,ME,4092,2078540676,,Greg,Post,2078540800,Westbrook Public Schools,2019-06-24T04:00:00.000Z,2019-07-22T04:00:00.000Z,M-F,,,12:10 pm - 12:30 pm,,,,,14,U,US,145259,,2019,Cumberland
-70.45313952,44.54046666,152055,Dirigo High School,Open,"145 Weld Street Dixfield, ME 04224",,Dixfield,ME,4224,2075624251,,Gena,Cloutier,2075624300,RSU 56,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,08:00 am - 08:30 am,11:30 am - 01:00 pm,,,,,14,U,US,134231,,2019,Oxford
-70.211704,44.09306932,152056,Maine Immigrant & Refugee Services,Open,"52 Birch Street Lewiston, ME 04240",,Lewiston,ME,4240,2077532700,,Jama,Mohamed,2074954106,Lewiston Public Schools,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:30 AM - 09:30 AM,11:30 AM - 12:15 PM,,,,,14,U,US,82613,,2019,Androscoggin
-70.41228996,44.07216833,152057,Poland Regional H S,Open,"1457 Maine Street Poland, ME 04274",,Poland,ME,4274,2076326972,,Ellen,Dore,2079985400,RSU 16,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"T,W,TH",,08:15 am - 08:45 am,11:30 am - 12:15 pm,,,,,14,U,US,83259,,2019,Androscoggin
-69.82084471,43.90572116,148951,Fisher-Mitchell School,Open,"597 High Street Bath, ME 04530",,Bath,ME,4530,2074434112,,Jackie,Stahl,2074434112,Bath YMCA,2019-06-24T04:00:00.000Z,2019-07-19T04:00:00.000Z,M-F,,,11:00 am - 11:30 am,,,,,13,U,US,81748,,2019,Sagadahoc
-68.57252293,45.63194583,148952,Opal Myrick Elementary School,Open,"45 North Street East Millinocket, ME 04430",,East Millinocket,ME,4430,2077463500,,Sally,Osborne,2077236439,Millinocket Public Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,08:00 am - 08:30 am,11:30 am - 12:00 pm,,,,,13,U,US,83099,,2019,Penobscot
-67.86240272,46.05566394,137221,MILL POND SCHOOL,Open,"147 Hodgdon Mills Road Hodgdon, ME 04730",,Hodgdon,ME,4730,2075329228,,Carol,Quint,2075323015,RSU 70/MSAD 70,2019-06-24T04:00:00.000Z,2019-08-05T04:00:00.000Z,"M,T,W,TH,F",,07:30 am - 08:00 am,11:30 am - 12:00 pm,,,,,11,N,US,151383,,2019,Aroostook
-69.58428919,44.30156906,138821,Windsor Elementary School,Open,"366 Ridge Road Windsor, ME 04363",,Windsor,ME,4363,2074403587,,SHERRY,OWENS,2076227566,Medical Care Development,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,07:45 AM - 08:15 AM,11:15 AM - 11:45 AM,,,,,11,U,US,135857,,2019,Kennebec
-70.26493146,43.65644614,138822,YMCA - Portland,Open,"70 Forest Ave Portland, ME 04101",,Portland,ME,4101,2078741111,,Cheyenne,Geyer,2078748231,Portland Public Schools,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,,11:30 am - 12:15 pm,,,,,11,U,US,84444,,2019,Cumberland
-69.88378135,44.78551112,150538,Calvary Pentecostal Church,Open,"Old Point Avenue Madison, ME 04950",,Madison,ME,4950,,,Myra,Roderick,2076352727,RSU 74/MSAD 74,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,M-F,,,11:30 am - 12:00 pm,,,,,14,N,US,153067,,2019,Somerset
-70.10748144,44.12515917,150539,Martins Point Beach,Open,"72 Lake Street Sabattus, ME 04280",,Sabattus,ME,4280,2077136614,,Susan,Wade,2073754273,RSU 04,2019-07-29T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,11:15 am - 11:30 am,,,,,14,N,US,153174,,2019,Androscoggin
-67.92464522,44.60147685,150540,Cherryfield Academy,Open,"53 Main St Cherryfield, ME 04622",,Cherryfield,ME,4622,2075461159,,Wendy,Harrington,2072885097,Maine Sea Coast Mission,2019-07-25T04:00:00.000Z,2019-07-31T04:00:00.000Z,TH,,,11:30 AM - 12:30 pm,,,,,14,N,US,153079,,2019,Washington
-69.96703541,43.91408288,155505,Curtis Memorial Library,Open,"23 Pleasant St Brunswick, ME 04011",,Brunswick,ME,4011,2076070735,,Clare,Murphy,2077252716,Mid Coast Hunger Prevention,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,M-F,,,12:00 pm - 01:00 pm,,,,,16,U,US,81406,,2019,Cumberland
-70.46386205,43.47885548,155506,John F Kennedy Memorial School,Open,"64 West Street Biddeford, ME 04005",,Biddeford,ME,4005,2072824134,,Noreen,McGovern,2073916899,Biddeford Public Schools,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,08:00 am - 08:30 am,11:30 am - 12:00 pm,,,,,16,U,US,82268,,2019,York
-68.67694581,44.92016559,155507,Pine Haven Mobile Home Park,Open,"799 Stillwater Avenue Old Town, ME 04468",,Old Town,ME,4468,2078273908,,Stephanie,Salley,2078273908,RSU 34,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,M-F,,,11:00 am - 11:20 am,,,,,16,U,US,83224,,2019,Penobscot
-69.37969943,45.17131187,155508,Piscataquis Community Secondary Sch,Open,"9 Campus Drive (Off Blaine Avenue) Guilford, ME 04443",Off Blaine Avenue,Guilford,ME,4443,2078763444,,Roxanne,Chase,2074566535,RSU 68/MSAD 68,2019-07-16T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,W,TH",,,11:00 am - 11:30 am,,,,,16,U,US,83239,,2019,Piscataquis
-70.78143013,43.46073027,155509,Carl J Lamb School,Open,"233 Shaws Ridge Road Sanford, ME 04073",,Sanford,ME,4073,2076088292,,Judy,Belanger,2076088760,Sanford Public Schools,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,,,,,,,,,16,U,US,81040,,2019,York
-70.75291704,43.41401509,155510,Curtis Lake Church,Open,"38 Westview Drive Sanford, ME 04073",,Sanford,ME,4073,2076088760,,Jane,Maltese,2076088760,Sanford Public Schools,2019-06-24T04:00:00.000Z,2019-08-29T04:00:00.000Z,,,,,,,,,16,U,US,81405,,2019,York
-69.81982729,43.92220887,155511,Dike Newall,Open,"3 Wright Way Bath, ME 04530",,Bath,ME,4530,2074434112,,Jackie,Stahl,2074434112,Bath YMCA,2019-06-24T04:00:00.000Z,2019-08-13T04:00:00.000Z,M-F,,,11:45 am - 12:15 pm,,,,,16,U,US,142766,,2019,Sagadahoc
-70.78814507,43.45162889,155512,Memorial Gym,Open,"678 Main Street Sanford, ME 04073",,Sanford,ME,4073,2076088760,,Tracey,Corriveau,2076088760,Sanford Public Schools,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,,,,,,,,,16,U,US,82710,,2019,York
-69.37284292,44.26541908,155513,Prescott Memorial School,Open,"100 Waldoboro Rd Washington, ME 04574",,Washington,ME,4574,2073500231,,Nancy,Stover,2076227566,Medical Care Development,2019-07-10T04:00:00.000Z,2019-08-07T04:00:00.000Z,W,,,11:30 am - 12:30 pm,,,,,16,U,US,144450,,2019,Knox
-70.78064379,43.45635831,155514,Sanford-Springvale YMCA,Open,"1 Emile Levasseur Drive Sanford, ME 04073",,Sanford,ME,4073,2076088760,,Sandra,Black,2076088760,Sanford Public Schools,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,,,,,,,,,16,U,US,108697,,2019,York
-69.66318758,44.00834738,155515,Wiscasset Elementary School,Open,"83 Federal Street Wiscasset, ME 04578",,Wiscasset,ME,4578,2078827767,,Ashley,Swift,2076227566,Medical Care Development,2019-07-09T04:00:00.000Z,2019-08-11T04:00:00.000Z,S,,08:00 AM - 08:30 AM,11:00 AM - 11:30 AM,,,,,16,U,US,151681,,2019,Lincoln
-69.96478915,43.94718759,156673,Mt. Ararat Middle School,Open,"66 Republic Ave Topsham, ME 04086",,Topsham,ME,4086,2077299961,,Katy,DiCara,2077252716,Mid Coast Hunger Prevention,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,M-F,,09:00 am - 10:00 am,12:00 pm - 01:00 pm,,,,,17,U,US,82867,,2019,Sagadahoc
-68.00934133,46.67286155,156674,Pine Street Elementary School,Open,"50 Pine St Presque Isle, ME 04769",,Presque Isle,ME,4769,,,Tina,Cyr,2077640792,RSU 79/MSAD 01,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,M-F,,,11:30 AM - 11:45 AM,,,,,17,U,US,83228,,2019,Aroostook
-69.51092702,44.03936689,157181,Back to School Bash at Damariscotta Y,Open,"525 Main Street Damariscotta, ME 04543",,Damariscotta,ME,4543,,,Kate,Martin,2076227566,Medical Care Development,2019-08-21T06:00:00.000Z,2019-08-21T06:00:00.000Z,W,,,,,04:15 PM - 06:15 PM,,,18,N,US,153660,,2019,Lincoln
-69.33508385,44.05323142,153157,Brookside Mobile Home Park,Open,"2108 Friendship Road Waldoboro, ME 04572",,Waldoboro,ME,4572,2075631330,,Kate,Martin,2076227566,Medical Care Development,2019-08-06T04:00:00.000Z,2019-08-22T04:00:00.000Z,"T,W,TH",,,11:30 am - 11:50 am,,,,,15,N,US,153322,,2019,Lincoln
-69.37390672,44.08702919,153158,Marble Oaks,Open,"14 Sara Lane Waldoboro, ME 04572",,Waldoboro,ME,4572,2075631330,,Kate,Martin,2076227566,Medical Care Development,2019-08-06T04:00:00.000Z,2019-08-22T04:00:00.000Z,"T,W,TH",,,12:25 pm - 12:45 pm,,,,,15,N,US,153392,,2019,Lincoln
-69.37475082,44.08534766,153159,Skyview Ridge Mobile Home Park,Open,"400 Friendship Road Waldoboro, ME 04572",,Waldoboro,ME,4572,2075631330,,Kate,Martin,2076227566,Medical Care Development,2019-08-06T04:00:00.000Z,2019-08-22T04:00:00.000Z,"T,W,TH",,,12:00 pm - 12:20 pm,,,,,15,N,US,153435,,2019,Lincoln
-68.96973488,45.23372082,153618,Derby Park,Open,"8 B & A Avenue Derby, ME 04463",,Derby,ME,4463,,,Damien,Pickel,2079432522,Town of Milo,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T, TH,F",,,12:00 PM - 12:30 PM,,,,,15,U,US,81462,,2019,Piscataquis
-68.97715329,45.24646933,153619,HARRIS FIELD,Open,"76 ELM STREET Milo, ME 04463",,Milo,ME,4463,,,Damien,Pickel,2079432522,Town of Milo,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T, TH,F",,,11:30 AM - 12:00 PM,,,,,15,U,US,107255,,2019,Piscataquis
-68.84314162,45.16744035,153620,Marion C. Cook School Playground,Open,"22 Howland Road Lagrange, ME 04453",,Lagrange,ME,4453,2079432376,,Damien,Pickel,2079432522,Town of Milo,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T, TH,F",,,11:00 AM - 11:30 AM,,,,,15,U,US,140165,,2019,Penobscot
-68.98568023,45.25368858,153621,Milo Town Hall,Open,"6 Pleasant St Milo, ME 04463",,Milo,ME,4463,,,Damien,Pickel,2079432522,Town of Milo,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T, TH,F",,,11:30 am - 12:00 pm,,,,,15,U,US,108011,,2019,Piscataquis
-70.258887,43.6572135,153622,Portland Farmers Market,Open,"Monument Square (456 Congress Street) Portland, ME 04101",456 Congress Street,Portland,ME,4101,2073293500,,Allen,Cox,2078748231,Portland Public Schools,2019-06-26T04:00:00.000Z,2019-07-17T04:00:00.000Z,W,,,11:30 am - 12:30 pm,,,,,15,U,US,144438,,2019,Cumberland
-68.9848385,45.24339473,153623,Riverside Basketball Court,Open,"Riverside St Milo, ME 04463",,Milo,ME,4463,2079432202,,Damien,Pickel,2079432522,Town of Milo,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T, TH,F",,,12:30 pm - 01:00 pm,,,,,15,U,US,108569,,2019,Piscataquis
-69.02935806,45.33198462,153624,Town of Brownville Playground,Open,"Church St Brownville, ME 04414",,Brownville,ME,4414,,,Damien,Pickel,2079432522,Town of Milo,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T, TH,F",,,12:30 PM - 01:00 pm,,,,,15,U,US,141267,,2019,Piscataquis
-69.91426436,44.01783337,153625,Bowdoinham Estates,Open,"29 Preble Rd Bowdoinham, ME 04008",,Bowdoinham,ME,4008,2078374569,,Lily,Montgomery,2077252716,Mid Coast Hunger Prevention,2019-06-25T04:00:00.000Z,2019-07-30T04:00:00.000Z,"T,W",,,12:00 pm - 01:00 pm,,,,,15,U,US,120549,,2019,Sagadahoc
-69.27423236,44.83525848,153626,Newport Cultural Center,Open,"154 Main Street Newport, ME 04953",,Newport,ME,4953,2073685074,,Joanne,Elwell,2073685091,RSU 19,2019-06-25T04:00:00.000Z,2019-08-09T04:00:00.000Z,"T,W,TH,F",,,11:00 AM - 01:00 PM,,,,,15,U,US,82984,,2019,Penobscot
-70.52586575,44.24769994,153627,Paris Elementary School,Open,"4 Hathaway Road Paris, ME 04271",,Paris,ME,4271,2077437802,,Saara,Leduc,2077438914,RSU 17/MSAD 17,2019-06-24T04:00:00.000Z,2019-08-07T04:00:00.000Z,,,,,,,,,15,U,US,83143,,2019,Oxford
-70.21639289,44.0973133,157378,Salavation Army,Open,"67 Park St Lewiston, ME 04240",,Lewiston,ME,4240,2077830801,,Christopher,Street,2077746304,The Salvation Army,2019-06-22T06:00:00.000Z,2019-08-24T06:00:00.000Z,SA,,,12:10 pm - 12:40 pm,,04:00 pm - 05:00 pm,,,18,U,US,144634,,2019,Androscoggin
-70.13786952,44.05475921,157379,Pathway Vineyard Church,Open,"12 Foss Rd Lewiston, ME 04240",,Lewiston,ME,4240,2075203880,,Jennifer,Erwin,2070000000,YWCA Central Maine,2019-08-22T06:00:00.000Z,2019-08-22T06:00:00.000Z,W,,,,,06:00 pm - 07:00 pm,,,18,U,US,140533,,2019,Androscoggin
-69.00657482,44.42627663,157380,The Game Loft,Open,"78-A Main Street Belfast, ME 04915",,Belfast,ME,4915,2073386447,,Dawn,Caswell,2073386447,The Game Loft,2019-07-08T06:00:00.000Z,2019-08-30T06:00:00.000Z,"M,T,W,TH,F",,,02:30 PM - 04:30 PM,05:00 PM - 05:30 PM,,,,18,U,US,83983,,2019,Waldo
-69.37376793,44.09644165,157381,Waldoboro Public Library,Open,"958 Main St Waldoboro, ME 04572",,Waldoboro,ME,4572,2078324484,,Cathrina,Skov,2076227566,Medical Care Development,2019-06-27T06:00:00.000Z,2019-08-22T06:00:00.000Z,TH,,,11:15 AM - 12:15 PM,,,,,18,U,US,124797,,2019,Lincoln
