long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-73.16969393,44.01190859,156918,CSAC Summer Intensive,Open,"89 Main Street Middlebury, VT 05753",,Middlebury,VT,5753,8023886751,,Heather,Bessette,8023886751,Mt. Abraham Unified School District,2019-06-25T04:00:00.000Z,2019-07-24T04:00:00.000Z,"T, W, TH",,,12:45 to 1:30,,3:00 to 3:30,,,17,U,US,146143,,2019,Addison
-72.11969247,45.00331896,156919,Derby Elementary School,Open,"907 Elm Street Derby Line, VT 05830",,Derby Line,VT,5830,8028733162,,Wanda,Morse,8023345847,North Country SU,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:00,11:30 to 12:00,,,,,17,U,US,58009,,2019,Orleans
-72.58624006,44.57088679,156920,East Meadow School,Open,"28 James Road Morrisville, VT 05661",,Morrisville,VT,5661,8028884151,,Carrie,Christensen,8028884541,Lamoille South Unified Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 1:00,,,,,17,U,US,146224,,2019,Lamoille
-72.80064493,44.90425398,156921,Enosburg Elementary School,Open,"303 Dickenson Avenue Enosburg Falls, VT 05450",,Enosburg Falls,VT,5450,8029332171,,Earleen,Bosley,8029332171,Franklin Northeast SU,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:45,11:00 to 12:00,,,,,17,U,US,93168,,2019,Franklin
-72.80573267,44.90608433,156922,Enosburg Library,Open,"241 Main Street Enosburg Falls, VT 05450",,Enosburg Falls,VT,5450,8029332328,,Earleen,Bosley,8029332171,Franklin Northeast SU,2019-07-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"W, F",,,11:00 to 12:30,,,,,17,U,US,58157,,2019,Franklin
-72.80411225,44.904691,156923,Enosburg Middle/High School,Open,"65 Dickenson Avenue Enosburg Falls, VT 05450",,Enosburg Falls,VT,5450,8029337777,,Karen,Powers,8029337777,Franklin Northeast SU,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:00 to 12:00,,,,,17,U,US,93169,,2019,Franklin
-72.59545757,44.56049955,156924,Everyone Equals Morristown Community Center,Open,"28 Union Street Morrisville, VT 05661",,Morrisville,VT,5661,8025217948,,Krista,Bologna,8025217948,Lamoille South Unified Union School District,2019-07-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 1:00,,,,,17,U,US,152748,,2019,Lamoille
-73.26524366,43.59503271,156925,Fair Haven Grade School,Open,"115 N Main Street Fair Haven, VT 05743",,Fair Haven,VT,5743,8022653666,,Ashley,Bride,8022653666,Fair Haven Concerned,2019-06-26T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:00,11:30 to 12:30,,,,,17,U,US,58189,,2019,Rutland
-72.51992034,44.21116582,156926,Faith Community Church,Open,"30 Jones Brothers Way Barre, VT 05641",,Barre,VT,5641,8022723825,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,12:30 to 12:45,,,,,17,U,US,150029,,2019,Washington
-73.21009846,44.47717555,156927,Fletcher Free Library,Open,"235 College Street Burlington, VT 05401",,Burlington,VT,5401,8028657216,,Pat,Matton,8028648416,Burlington School District,2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M, T,W, TH",,,11:30 to 12:30,,,,,17,U,US,58248,,2019,Chittenden
-73.25925803,44.51753868,156928,Flynn Elementary,Open,"1645 North Avenue Burlington, VT 05408",,Burlington,VT,5408,8028648416,,Pat,Matton,8028648416,Burlington School District,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 9:30,11:00 to 1:00,,,,,17,U,US,86065,,2019,Chittenden
-73.25534852,44.51619674,156929,Franklin Square,Open,"1 Franklin Square Burlington, VT 05401",,Burlington,VT,5401,8025037716,,Pat,Matton,8028648416,Burlington School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,5:00 to 6:00,,,17,U,US,93224,,2019,Chittenden
-72.4752092,43.28995577,156930,Freedom Park,Open,"55 Furnace Street Springfield, VT 05156",,Springfield,VT,5156,8023185030,,Shawna,Coutu,8024601470,Windham Northeast SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:00,,,,,17,U,US,118127,,2019,Windsor
-71.72237258,44.41203911,156931,Gilman Senior Center,Open,"67 Riverside Avenue Gilman, VT 05904",,Gilman,VT,5904,8028926616,,Gisele,Halle,8028926616,Northeastern Vermont Regional Hospital,2019-06-23T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,,,,17,U,US,81885,,2019,Essex
-72.50602819,44.1893691,156932,Green Acres Housing Complex,Open,"7 Chatot Street #45 Barre, VT 05641",,Barre,VT,5641,8025551234,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 10:30,12:00 to 1:30,,,,,17,U,US,150106,,2019,Washington
-72.36854391,44.5035767,156933,Hardwick Elementary School,Open,"135 South Main street Hardwick, VT 05843",,Hardwick,VT,5843,8025332330,,Christine,Shatney,8024726511,Orleans Southwest SU,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:30 to 12:15,,,,,17,U,US,118297,,2019,Caledonia
-72.3648244,44.50862439,156934,Hazen Union High School,Open,"126 Hazen Drive Hardwick, VT 05843",,Hardwick,VT,5843,8024726511,,Christine,Shatney,8024726511,Orleans Southwest SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 10:00,11:00 to 12:30,,,,,17,U,US,58509,,2019,Caledonia
-72.51779896,44.19764076,156935,Highgate Housing Complex,Open,"73 Highgate Drive Barre, VT 05641",,Barre,VT,5641,8024768645,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,12:00 to 1:00,,,,,17,U,US,150156,,2019,Washington
-73.04484216,44.93831257,156936,Highgate Public Library,Open,"17 Mill Hill Road Highgate Center, VT 05459",,Highgate Center,VT,5459,8028683970,,Carol,Lizotte,8028684967,Missisquoi Valley School District,2019-06-24T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:30,,,,,17,U,US,58539,,2019,Franklin
-71.87918438,44.81517294,156937,Island Pond Community Service,Open,"94 Main Street Island Pond, VT 05846",,Island Pond,VT,5846,8027236130,,Amy,Croft,8027487431,Northeastern Vermont Regional Hospital,2019-06-23T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:30,,,,,17,U,US,82217,,2019,Essex
-72.35389706,44.34954818,156938,Jaquith Public Library,Open,"122 School Street Marshfield, VT 05658",,Marshfield,VT,5658,8024263581,,Kenneth,Cyr,8026843801,Caledonia Central SU,2019-07-10T04:00:00.000Z,2019-07-30T04:00:00.000Z,W,,,11:30 to 12:30,,,,,17,U,US,146613,,2019,Washington
-72.43460706,44.95240313,156939,Jay / Westfield Joint School,Open,"257 Revoir Flats Road Jay, VT 05859",,Jay,VT,5859,8029884042,,Wanda,Morse,8023345847,North Country SU,2019-07-01T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,12:00 to 12:30,,,,,17,U,US,58675,,2019,Orleans
-73.07009432,44.29217276,156940,Lazy Brook Mobile Home Park,Open,"12 Hollow Road Starksboro, VT 05468",,Starksboro,VT,5468,8024537002,,Katherine,Alexander,8024537002,Mt. Abraham Unified School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:10 to 12:40,,,,,17,U,US,146724,,2019,Chittenden
-72.56926741,42.84101701,156941,Ledgewood Heights,Open,"50 Ledgewood Heights Brattleboro, VT 05301",,Brattleboro,VT,5301,8024518447,,Loreli,Morrissette,8022461545,Windham Southeast SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 9:45,12:00 to 12:45,,,,,17,U,US,58891,,2019,Windham
-73.10884507,43.86676874,156942,Leicester Elementary School,Open,"68 Schoolhouse Road Leicester, VT 05733",,Leicester,VT,5733,8027582140,,Nancy,McGill,8027582140,Mt. Abraham Unified School District,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:15 to 8:45,11:30 to 12:00,,,,,17,U,US,146732,,2019,Addison
-72.44904278,44.80502884,156943,Lowell Graded School,Open,"52 Gelo Park Road Lowell, VT 05847",,Lowell,VT,5847,8029884042,,Wanda,Morse,8023345847,North Country SU,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,7:45 to 8:30,11:30 to 12:15,,,,,17,U,US,82570,,2019,Orleans
-72.68870265,43.3965872,156944,Ludlow Elementary School,Open,"45 Main Street Ludlow, VT 05149",,Ludlow,VT,5149,8025912294,,Cheryl,Hammond,8028756433,Two Rivers SU,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,7:45 to 8:30,,,,,,17,U,US,146784,,2019,Windsor
-72.18041605,44.74958867,156945,Lunchbox at Barton,Open,"Barton Library, 100 Church Street Barton, VT 05822",,Barton,VT,5822,8023342044,,Amrita,Parry,8023342044,Green Mountain Farm to School,2019-06-19T04:00:00.000Z,2019-08-14T04:00:00.000Z,W,,,11:00 to 1:00,,,,,17,U,US,146787,,2019,Orleans
-72.20241951,44.93867118,156946,Lunchbox at Newport,Open,"155 Gardner Park Road Newport, VT 05855",,Newport,VT,5855,8023342044,,Amrita,Parry,8023342044,Green Mountain Farm to School,2019-06-20T04:00:00.000Z,2019-08-15T04:00:00.000Z,TH,,,11:00 to 1:00,,,,,17,U,US,58996,,2019,Orleans
-73.20843888,44.53797878,156947,Malletts Bay School,Open,"609 Blakely Road Colchester, VT 05446",,Colchester,VT,5446,8022645643,,Steve,Davis,8022645706,Colchester Town School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 10:00,11:00 to 1:00,,,,,17,U,US,146813,,2019,Chittenden
-73.10323472,44.48752044,156948,Maple Street Park and Pool,Open,"75 Maple Street Essex Junction, VT 05452",,Essex Junction,VT,5452,8028781375,,Maureen,Gillard,8028781375,Essex Westford Educational Community Unified Union School Dist.,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 11:00,11:30 to 1:30,,,,,17,U,US,95133,,2019,Chittenden
-72.43962336,43.25969843,156949,Meeting Waters YMCA,Open,"152 Missing Link Road Springfield, VT 05156",,Springfield,VT,5156,8028858131,,Shawna,Coutu,8024639958,Windham Northeast SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:30,,,,,17,U,US,93587,,2019,Windsor
-72.87204441,42.86895518,156950,Memorial Hall in Wilmington,Open,"12 West Main Street Wilmington, VT 05363",,Wilmington,VT,5363,8023682880,,Alonzo,Paige,8023682880,Windham Southwest SU,2019-06-17T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 12:30,,,,,17,U,US,59124,,2019,Windham
-72.58521079,42.84877715,156951,Memorial Park,Open,"61 Guilford Street Extension Brattleboro, VT 05301",,Brattleboro,VT,5301,8022574011,,Ruben,Garza,8022574011,Windham Southeast SU,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,,,,17,U,US,118907,,2019,Windham
-73.16013385,44.01318917,156952,Middlebury Rec & Park,Open,"296 Buttolph Drive Middlebury, VT 05753",,Middlebury,VT,5753,8023888100,,Susan,Pidgeon,8023882853,Mary Johnson Children's Center,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,,,,17,U,US,59150,,2019,Addison
-73.16183158,44.00721259,156953,Middlebury Union High School,Open,"72 Charles Avenue Middlebury, VT 05753",,Middlebury,VT,5753,8023881500,,Susan,Pidgeon,8023882853,Mary Johnson Children's Center,2019-07-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,10:00 to 10:30,,,,,,17,U,US,59152,,2019,Addison
-73.11075545,44.63253342,156954,Milton Elementary School,Open,"42 Herrick Avenue Milton, VT 05468",,Milton,VT,5468,8028933241,,Steven,Marinelli,8028935500,Milton Town School District,2019-06-17T04:00:00.000Z,2019-08-19T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:30,11:00 to 12:30,,,,,17,U,US,59173,,2019,Chittenden
-73.12402736,44.61961927,156955,Milton Public Library,Open,"39 Bombardier Road Milton, VT 05668",,Milton,VT,5668,8028934644,,Steven,Marinelli,8028935500,Milton Town School District,2019-06-17T04:00:00.000Z,2019-08-19T04:00:00.000Z,"M, T, W, TH, F",,,11:15 to 12:15,,,,,17,U,US,59174,,2019,Chittenden
-73.12366931,44.61950121,156956,Milton Town Recreation Summer Camp,Open,"43 Bombardier Road Milton, VT 05468",,Milton,VT,5468,8028934922,,Steven,Marinelli,8028935500,Milton Town School District,2019-06-17T04:00:00.000Z,2019-08-19T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:30,11:00 to 12:00,,,,,17,U,US,82766,,2019,Chittenden
-73.20254633,42.89955439,156957,Molly Stark School,Open,"181 Orchard Road Bennington, VT 05201",,Bennington,VT,5201,8024422692,,Andrew,Labarge,8024422692,Southwest Vermont SU,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T,W, TH",,8:15 to 9:15,11:30 to 12:00,,,,,17,U,US,118981,,2019,Bennington
-72.61106278,44.87922632,156958,Montgomery Rec Center,Open,"204 North Main Street Montgomery Center, VT 05471",,Montgomery Center,VT,5471,8023264618,,Dawn,Reed,8023264618,Franklin Northeast SU,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 10:30,11:30 to 12:30,,,,,17,U,US,118992,,2019,Franklin
-72.5696885,44.2626785,156959,Montpelier Rec,Open,"170 Main Street Montpelier, VT 05602",,Montpelier,VT,5602,8023755369,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:30,,,,,17,U,US,150334,,2019,Washington
-73.21119951,42.88441491,156960,Monument Elementary School,Open,"66 Main Street Bennington, VT 05201",,Bennington,VT,5201,8024477979,,Raequel,Turn,8024477979,Southwest Vermont SU,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T,W, TH",,9:10 to 9:40,11:30 to 12:00,,,,,17,U,US,118994,,2019,Bennington
-72.56308653,42.85144613,156961,Moore Court,Open,"22 Moore Court Brattleboro, VT 05301",,Brattleboro,VT,5301,8024518447,,Loreli,Morrissette,8022461545,Windham Southeast SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 9:45,12:00 to 12:45,,,,,17,U,US,93637,,2019,Windham
-72.58548663,44.56472161,156962,Morristown Elementary School,Open,"548 Park Street Morrisville, VT 05661",,Morrisville,VT,5661,8028884600,,Jeff,Brynn,8028884600,Lamoille South Unified Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 1:00,,,,,17,U,US,119004,,2019,Lamoille
-73.17868927,42.94127031,156963,Mount Anthony Union Middle School,Open,"747 East Road Bennington, VT 05201",,Bennington,VT,5201,8024477541,,Jenn,Austin,8024477541,Southwest Vermont SU,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:15 to 9:15,11:30 to 12:00,,,,,17,U,US,82846,,2019,Bennington
-73.09095729,44.13568935,156964,Mt. Abraham Middle/High School,Open,"220 Airport Drive Bristol, VT 05443",,Bristol,VT,5443,8024537002,,Katherine,Alexander,8024537002,Mt. Abraham Unified School District,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,7:30 to 11:30,11:30 to 12:30,,,,,17,U,US,146982,,2019,Addison
-73.1928694,42.88501571,156965,Mt. Anthony UHS #14,Open,"301 Park Street Bennington, VT 05201",,Bennington,VT,5201,8024477511,,Tracy,Rennell,8024477511,Southwest Vermont SU,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH, F",,8:15 to 9:15,11:30 to 12:00,,,,,17,U,US,93659,,2019,Bennington
-72.1932813,44.94499119,156966,Newport City Elementary School,Open,"166 Sias Avenue Newport, VT 05855",,Newport,VT,5855,8023342455,,Wanda,Morse,8023345847,North Country SU,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:00,12:00 to 12:30,,,,,17,U,US,59361,,2019,Orleans
-72.30723079,44.95164025,156967,Newport Town School,Open,"4212 VT Route 105 Newport Center, VT 05857",,Newport Center,VT,5857,8023345201,,Wanda,Morse,8023345232,North Country SU,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,7:50 to 8:20,11:35 to 12:00,,,,,17,U,US,59363,,2019,Orleans
-72.35931796,43.83520106,156968,Newton School,Open,"VT Route 132 South Strafford, VT 05070",,South Strafford,VT,5070,8027654311,,William,Bonsignore,8027637775,White River Valley Supervisory Union,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 9:30,12:00 to 12:45,,,,,17,U,US,119104,,2019,Orange
-72.13181433,44.94973103,156969,North Country Jr. High School,Open,"57 Jr High Drive Derby, VT 05829",,Derby,VT,5829,8023342044,,Jeyna,Diallo,8023342044,Green Mountain Farm to School,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,,,,,5:00 to 7:00,,17,U,US,147055,,2019,Orleans
-72.20525346,44.94623575,156970,North Country Union High School,Open,"209 Veterans Avenue Newport, VT 05855",,Newport,VT,5855,8023347921,,Wanda,Morse,8023345847,North Country SU,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:15,11:30 to 12:00,,,,,17,U,US,59383,,2019,Orleans
-72.96198781,43.61617709,156971,Northeast Elementary School,Open,"117 Temple Street Rutland, VT 05701",,Rutland,VT,5701,8027861723,,Jeri,Tyl,8027731980,Rutland City School District,2019-06-18T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:30 to 12:00,,,,,17,U,US,69389,,2019,Rutland
-72.00942805,44.44530645,156972,Northeastern Vermont Regional Hospital,Open,"1315 Hospital Drive St. Johnsbury, VT 05819",,St. Johnsbury,VT,5819,8027487431,,Amy,Croft,8027487431,Northeastern Vermont Regional Hospital,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:30,11:00 to 1:30,,,,,17,U,US,83040,,2019,Caledonia
-72.99115292,43.60957947,156973,Northwest Elementary School,Open,"80 Pierpoint Avenue Rutland, VT 05701",,Rutland,VT,5701,8027861751,,Jeri,Tyl,8027731980,Rutland City School District,2019-06-18T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:30 to 12:00,,,,,17,U,US,69395,,2019,Rutland
-72.86902491,42.86635518,156974,Old School Enrichment Center,Open,"1 School Street Wilmington, VT 05363",,Wilmington,VT,5363,8023682880,,Alonzo,Paige,8023682880,Windham Southwest SU,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:00,12:00 to 12:15,,,,,17,U,US,59454,,2019,Windham
-73.05456264,43.82615321,156975,Otter Valley UUSD - Neshobe Elementary School,Open,"17 Neshobe Circle Brandon, VT 05733",,Brandon,VT,5733,8022473721,,Nancy,Bird,8022473721,Rutland Northeast SU,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:15 to 9:15,11:45 to 12:30,,,,,17,U,US,69410,,2019,Rutland
-72.34309964,43.6581222,156976,OverLook,Open,"36 Overlook Drive White River Junction, VT 05033",,White River Junction,VT,5033,8023699197,,Barbara,Farnsworth,6034811177,Orange East SU,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:30 to 12:45,,,,,17,U,US,147120,,2019,Windsor
-72.5910785,44.56233965,156977,Peoples Academy,Open,"202 Copley Avenue Morrisville, VT 05661",,Morrisville,VT,5661,8028884600,,Jeff,Brynn,8028884600,Lamoille South Unified Union School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,7:30 to 8:30,11:00 to 1:00,,,,,17,U,US,119268,,2019,Lamoille
-73.3149758,43.89375259,156978,Platt Memorial Library,Open,"297 Main Street Shoreham, VT 05770",,Shoreham,VT,5770,8028972647,,Abby,Adams,8028972647,Mt. Abraham Unified School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,,,,17,U,US,147191,,2019,Addison
-73.25589637,44.54070814,156979,Porters Point School,Open,"490 Porters Point Road Colchester, VT 05446",,Colchester,VT,5446,8022645920,,Steve,Davis,8022645706,Colchester Town School District,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 10:00,11:00 to 1:00,,,,,17,U,US,119344,,2019,Chittenden
-72.00498358,44.53537521,156980,Powers Park,Open,"101 Main Street Lyndonville, VT 05851",,Lyndonville,VT,5851,8027488912,,Adrienne,Dilimpio,8022740181,St. Johnsbury Town School District,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,10:30 to 12:00,,,,,17,U,US,59821,,2019,Caledonia
-73.2179015,42.80095851,156981,Pownal Elementary School,Open,"94 Schoolhouse Road Pownal, VT 05261",,Pownal,VT,5261,8028237333,,Kristen,Jeski,8028237333,Southwest Vermont SU,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T,W, TH",,8:30 to 9:30,11:30 to 12:30,,,,,17,U,US,83285,,2019,Bennington
-73.03855717,43.66098044,156982,Proctor Elementary School,Open,"14 School Street Proctor, VT 05765",,Proctor,VT,5765,8022875212,,Louis,Milazzo,8027754342,Greater Rutland County Supervisory Union,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:30 to 12:00,,,,,17,U,US,59835,,2019,Rutland
-72.52497487,43.02445935,156983,Putney Central School,Open,"182 Westminster West Road Putney, VT 05346",,Putney,VT,5346,8023875521,,Shawna,Coutu,8024601470,Windham Northeast SU,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:00,12:00 to 1:00,,,,,17,U,US,119385,,2019,Windham
-72.67254298,43.92766401,156984,Randolph Summer Camp,Open,"30 Park Street Randolph, VT 05060",,Randolph,VT,5060,8027289754,,Cara,Sargent,8024987742,Central Vermont Supervisory Union,2019-06-24T04:00:00.000Z,2019-08-12T04:00:00.000Z,"M, T, W, TH, F",,10:00 to 10:30,12:00 to 1:00,,,,,17,U,US,59880,,2019,Orange
