long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-76.14650017,43.06239146,101831,Franklin Elementary School,Open,"428 S Alvord St Syracuse, NY 13208",,Syracuse,NY,13208,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-10:00AM,11:00AM-12:30PM,,,,,7,U,US,23015,,2019,Onondaga
-76.11883115,43.05851151,101832,Henninger High School,Open,"600 Robinson St Syracuse, NY 13206",,Syracuse,NY,13206,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-14T04:00:00.000Z,MTWTHF,,07:45AM-09:30AM,11:00AM-12:00PM,,,,,7,U,US,93338,,2019,Onondaga
-76.09553578,43.04750273,101833,Hurlbut W Smith K-8 School,Open,"1130 Salt Springs Rd Syracuse, NY 13224",,Syracuse,NY,13224,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,07:45AM-09:30AM,11:00AM-12:15PM,,,,,7,U,US,23220,,2019,Onondaga
-76.12528242,43.06381131,101834,Lincoln Middle School,Open,"1613 James St Syracuse, NY 13203",,Syracuse,NY,13203,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,07:45AM-09:30AM,11:00AM-12:30PM,,,,,7,U,US,23394,,2019,Onondaga
-76.14649782,43.07340522,101835,Magnarelli Community Center,Open,"2308 Grant Blvd Syracuse, NY 13207",,Syracuse,NY,13207,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,140151,,2019,Onondaga
-76.14260111,43.01992013,101836,Mary Nelson Youth Center,Open,"2849 South Salina St Syracuse, NY 13205",,Syracuse,NY,13205,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,09:00AM-10:00AM,12:00PM-01:00PM,,,,,7,U,US,23462,,2019,Onondaga
-76.09952417,43.04264635,101838,Nottingham High School,Open,"3100 E Genesee St Syracuse, NY 13224",,Syracuse,NY,13224,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-14T04:00:00.000Z,MTWTHF,,07:45AM-09:30AM,11:00AM-12:00PM,,,,,7,U,US,23651,,2019,Onondaga
-76.15224239,43.045803,101839,Onondaga County Public Library,Open,"447 South Salina Street Syracuse, NY 13202",,Syracuse,NY,13202,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,U,US,87686,,2019,Onondaga
-76.19302453,43.05375321,101840,Ontech Charter High School,Open,"810 Willis Ave Syracuse, NY 13204",,Syracuse,NY,13204,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,MTWTH,,09:30AM-10:30AM,12:00PM-12:30PM,,,,,7,U,US,140482,,2019,Onondaga
-76.14180502,43.06853618,101841,Parks & Rec At Schiller Park,Open,"1100 Highland St Syracuse, NY 13203",,Syracuse,NY,13203,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,04:00PM-05:00PM,,,7,U,US,83153,,2019,Onondaga
-76.12769009,43.04896284,101842,"Peace, Incorporated (2)",Open,"202 South Beech Street Syracuse, NY 13210",,Syracuse,NY,13210,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:30AM,11:00AM-12:00PM,,,,,7,U,US,23730,,2019,Onondaga
-76.13436003,43.02310922,101843,Percy Hughes,Open,"345 Jamesville Ave Syracuse, NY 13210",,Syracuse,NY,13210,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,08:45AM-09:45AM,11:00AM-12:15PM,,,,,7,U,US,23744,,2019,Onondaga
-76.14990546,43.02154581,101844,Peyton Memorial,Open,"1816 Midland Ave Syracuse, NY 13205",,Syracuse,NY,13205,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-15T04:00:00.000Z,2019-07-26T04:00:00.000Z,MTWTHF,,09:00AM-10:30AM,11:00AM-01:00PM,,,,,7,U,US,23749,,2019,Onondaga
-76.18766309,43.05347093,101845,Porter Elementary School,Open,"512 Emerson Ave Syracuse, NY 13204",,Syracuse,NY,13204,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,08:45AM-09:45AM,11:00AM-12:30PM,,,,,7,U,US,83276,,2019,Onondaga
-76.17069018,43.01957622,101846,Roberts K-8 School,Open,"715 Glenwood Ave Syracuse, NY 13207",,Syracuse,NY,13207,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,07:45AM-09:00AM,11:00AM-12:30PM,,,,,7,U,US,83478,,2019,Onondaga
-76.15749664,43.04139844,101848,Second Olivet Baptist Church,Open,"818 South West St Syracuse, NY 13202",,Syracuse,NY,13202,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,88286,,2019,Onondaga
-76.15866539,43.04164748,101849,Seymour Dual Language Academy,Open,"108 Shonnard St Syracuse, NY 13204",,Syracuse,NY,13204,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:45AM-10:00AM,11:00AM-12:45PM,,,,,7,U,US,23959,,2019,Onondaga
-76.14458186,43.03745851,101850,Sha Central Village Youth Ctr,Open,"212 Van Buren St Syracuse, NY 13202",,Syracuse,NY,13202,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,09:00AM-09:30AM,12:00PM-01:30PM,,,,,7,U,US,23960,,2019,Onondaga
-76.15885596,43.03477875,101851,Southwest Community Center,Open,"401 South Avenue Syracuse, NY 13204",,Syracuse,NY,13204,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:00AM,12:00PM-01:00PM,,,,,7,U,US,24006,,2019,Onondaga
-76.13921554,43.07515848,101852,Webster Elementary School,Open,"500 Wadsworth St Syracuse, NY 13208",,Syracuse,NY,13208,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-10:00AM,11:00AM-12:45PM,,,,,7,U,US,84270,,2019,Onondaga
-76.14388614,43.03983732,101854,Wilson Park,Open,"1117 S Mcbride St Syracuse, NY 13205",,Syracuse,NY,13205,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,04:00PM-05:00PM,,,7,U,US,24317,,2019,Onondaga
-73.91485009,40.75694135,101855,The Salvation Army-Astoria,Open,"45-18 Broadway Astoria, NY 11103",,Astoria,NY,11103,7183457050,,Steven,Lopes,7183457050,The Salvation Army (Brownsville),2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:30AM,12:00PM-01:00PM,,,,,7,U,US,116595,,2019,Queens
-76.35045977,42.05786508,101856,Tioga Middle School,Open,"27 5th Ave Tioga Center, NY 13845",,Tioga Center,NY,13845,6076878006,2,Anna,Hurd,6076878006,Tioga CSD,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,MTWTHF,,08:00AM-08:30AM,10:20AM-11:00AM,,,,,7,U,US,84043,,2019,Tioga
-74.96784087,43.31157368,101858,David Moran Memorial Hall,Open,"140 Nellis Rd Ohio, NY 13324",,Ohio,NY,13324,3158263494,,Amie,Robinson,3158263494,Town Of Ohio,2019-07-01T04:00:00.000Z,2019-08-08T04:00:00.000Z,MTWTHF,,09:00AM-09:30AM,12:00PM-12:30PM,,,,,7,U,US,26962,,2019,Herkimer
-75.05779962,43.22937327,101859,Kuyahorra Valley Town Park,Open,"Cold Brook St Poland, NY 13231",,Poland,NY,13231,3158263432,,Amy,Clemons,3158263432,Town Of Russia,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,10:00AM-10:30AM,12:00PM-12:45PM,,,,,7,U,US,23335,,2019,Herkimer
-74.39083812,41.71708477,101860,Maple Avenue Complex,Open,"28 Maple Ave Ellenville, NY 12428",,Ellenville,NY,12428,8456477800,129,Cynthia,Bugna,8456477800,Town Of Wawarsing,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:30AM-08:30AM,11:30AM-01:30PM,,,,,7,U,US,13424,,2019,Ulster
-75.33234068,42.62726732,101861,New Berlin Park,Open,"State Hwy 8, 50 N Main St New Berlin, NY 13411",,New Berlin,NY,13411,6078477500,,Stephanie,Fisher,6078477500,Unadilla Valley CSD,2019-07-29T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:00AM,11:30AM-12:00PM,,,,,7,U,US,29650,,2019,Chenango
-75.3366488,42.58172214,101862,Unadilla Valley CSD,Open,"4238 State Hwy 8 New Berlin, NY 13411",,New Berlin,NY,13411,6078477500,,Stephanie,Fisher,6078477500,Unadilla Valley CSD,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTH,,08:00AM-08:30AM,11:30AM-12:30PM,,,,,7,U,US,31569,,2019,Chenango
-76.02188167,42.11073945,101863,Endwell United Methodist Church,Open,"3301 Watson Blvd Endwell, NY 13760",,Endwell,NY,13760,6077572107,,Josie,Henningsen,6077572107,Union-Endicott CSD,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:30AM-12:30PM,,,,,7,U,US,99417,,2019,Broome
-76.05746177,42.19985086,101865,Maine Memorial School,Open,"2693 Main St Maine, NY 13802",,Maine,NY,13802,6077572107,,Josie,Henningsen,6077572107,Union-Endicott CSD,2019-07-15T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:30AM-08:30AM,10:50AM-11:15AM,,,,,7,U,US,23433,,2019,Broome
-76.04794667,42.10025588,101866,St. Ambrose Church,Open,"203 Washington Ave Endicott, NY 13760",,Endicott,NY,13760,6077572107,,Josie,Henningsen,6077572107,Union-Endicott CSD,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,,11:30AM-12:30PM,,,,,7,U,US,39009,,2019,Broome
-75.12716871,42.17068926,101871,Townsend Elementary School,Open,"42-66 North St Walton, NY 13856",,Walton,NY,13856,6078654116,6172,Kim,Corcoran,6078654116,Walton CSD,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,MTWTH,,07:45AM-09:00AM,11:00AM-12:30PM,,,,,7,U,US,14187,,2019,Delaware
-75.12355407,42.16085092,101872,Walton High School,Open,"47-49 Stockton Ave Walton, NY 13856",,Walton,NY,13856,6078654116,6172,Kim,Corcoran,6078654116,Walton CSD,2019-07-09T04:00:00.000Z,2019-08-15T04:00:00.000Z,MTWTH,,07:30AM-08:30AM,10:00AM-12:30PM,,,,,7,U,US,14266,,2019,Delaware
-76.86717703,42.9021884,101873,Waterloo Recreation Center,Open,"3 Oak Street Waterloo, NY 13165",,Waterloo,NY,13165,3155391556,,Brian,Corey,3155391556,Waterloo CSD,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,,11:45AM-12:45PM,,,,,7,U,US,14282,,2019,Seneca
-75.91413276,43.95618081,101874,Harold T Wiley School,Open,"1351 Washington St Watertown, NY 13601",,Watertown,NY,13601,3157853717,,Colleen,Rielly,3157853717,Watertown City SD,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:00AM-08:30AM,10:45AM-12:15PM,,,,,7,U,US,82039,,2019,Jefferson
-75.93906377,43.98716468,101875,Jefferson Comm College,Open,"1220 Coffeen St Watertown, NY 13601",,Watertown,NY,13601,3157853717,,Colleen,Rielly,3157853717,Watertown City SD,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,MTWTHF,,,12:00PM-12:45PM,,,,,7,U,US,23249,,2019,Jefferson
-75.91393245,43.95785895,101877,Watertown Senior High School,Open,"1335 Washington St Watertown, NY 13601",,Watertown,NY,13601,3157853717,,Colleen,Rielly,3157853717,Watertown City SD,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:00AM-08:30AM,10:45AM-12:15PM,,,,,7,U,US,24271,,2019,Jefferson
-75.93086841,43.98799172,101878,Ymca-Fair Grounds,Open,"585 Rand Dr Watertown, NY 13601",,Watertown,NY,13601,3157853717,,Colleen,Rielly,3157853717,Watertown City SD,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:30AM-12:30PM,,,,,7,U,US,24352,,2019,Jefferson
-73.70428433,42.73159407,101879,Jermain Church Hall,Open,"5th Ave Watervliet, NY 12189",,Watervliet,NY,12189,5186293261,,Darryl,Whited,5186293261,Watervliet City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,23257,,2019,Albany
-73.69201308,42.74586121,101880,Paine Street Park,Open,"Paine St Green Island, NY 12183",,Green Island,NY,12183,5186293261,,Darryl,Whited,5186293261,Watervliet City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,23705,,2019,Albany
-73.7015805,42.724539,101881,Watervliet Civic Center,Open,"14th St. And 1st Ave. Watervliet, NY 12189",,Watervliet,NY,12189,5186293261,,Darryl,Whited,5186293261,Watervliet City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,24272,,2019,Albany
-73.71004125,42.73656165,101882,Watervliet Elementary School,Open,"2557 10th Ave Watervliet, NY 12189",,Watervliet,NY,12189,5186293261,,Darryl,Whited,5186293261,Watervliet City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:30AM,11:00AM-01:00PM,,,,,7,U,US,24273,,2019,Albany
-73.70080592,42.73468117,101883,Watervliet Housing Authority,Open,"2400 2nd Ave Watervliet, NY 12189",,Watervliet,NY,12189,5186293261,,Darryl,Whited,5186293261,Watervliet City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,24274,,2019,Albany
-73.71683184,42.73131533,101884,Watervliet Junior-Senior High School,Open,"1245 Hillside Dr Watervliet, NY 12189",,Watervliet,NY,12189,5186293261,,Darryl,Whited,5186293261,Watervliet City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:30AM,11:00AM-01:00PM,,,,,7,U,US,141400,,2019,Albany
-76.83344698,42.33741078,101885,Havana Glen Park,Open,"135 Havana Glen Rd Montour Falls, NY 14865",,Montour Falls,NY,14865,6075353223,,Gayle,Sedlack,6075353223,Watkins Glen CSD,2019-07-09T04:00:00.000Z,2019-08-13T04:00:00.000Z,T,,,11:00AM-11:30AM,,,,,7,U,US,139733,,2019,Schuyler
-76.7911557,42.33464257,101886,Odessa-Montour Jr/Sr High School,Open,"300 College Ave Odessa, NY 14869",,Odessa,NY,14869,6075353223,,Gayle,Sedlack,6075353223,Watkins Glen CSD,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,09:00AM-09:30AM,12:00PM-01:00PM,,,,,7,U,US,83085,,2019,Schuyler
-76.86632018,42.37509697,101887,Watkins Glen Central High School,Open,"301 12th St Watkins Glen, NY 14891",,Watkins Glen,NY,14891,6075353223,,Gayle,Sedlack,6075353223,Watkins Glen CSD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:30AM-08:30AM,11:00AM-12:15PM,,,,,7,U,US,31791,,2019,Schuyler
-76.52681308,42.00839084,101888,East Waverly Park,Open,"Ithaca St Waverly, NY 14892",,Waverly,NY,14892,6075658214,,Michelle,Dougherty,6075658214,Waverly CSD,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,08:30AM-09:30AM,11:30AM-12:30PM,,,,,7,U,US,27186,,2019,Tioga
-76.53383151,42.0134627,101889,Waverly High School,Open,"1 Frederick St Waverly, NY 14892",,Waverly,NY,14892,6075658214,,Michelle,Dougherty,6075658214,Waverly CSD,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:30AM-08:30AM,11:30AM-12:30PM,,,,,7,U,US,84255,,2019,Tioga
-77.49972186,42.49782853,101890,Cohocton Elementary School,Open,"30 Park Ave Cohocton, NY 14826",,Cohocton,NY,14826,5857282150,,Rita,Morrow,5857282150,Wayland-Cohocton CSD,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,MTWTH,,08:00AM-09:30AM,11:45AM-12:15PM,,,,,7,U,US,114498,,2019,Steuben
-77.94883464,42.12226776,101891,David A. Howe Public Library,Open,"155 N Main St Wellsville, NY 14895",,Wellsville,NY,14895,5855932111,,Robert,Meyers,5855932111,Wellsville CSD,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,MTWTH,,,11:30AM-12:30PM,,,,,7,U,US,4050,,2019,Allegany
-77.9424469,42.12089031,101892,Immaculate Conception School,Open,"24 Maple Ave Wellsville, NY 14895",,Wellsville,NY,14895,5855932111,,Robert,Meyers,5855932111,Wellsville CSD,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTH,,08:30AM-09:30AM,11:00AM-12:30PM,,,,,7,U,US,132874,,2019,Allegany
-77.94829892,42.11833965,101894,Wellsville Secondary School,Open,"126 W State St Wellsville, NY 14895",,Wellsville,NY,14895,5855932111,,Robert,Meyers,5855932111,Wellsville CSD,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,MTWTH,,07:30AM-09:30AM,11:00AM-12:30PM,,,,,7,U,US,70797,,2019,Allegany
-73.59208849,40.75788045,101895,Drexel Avenue School,Open,"161 Drexel Ave Westbury, NY 11590",,Westbury,NY,11590,5168741146,,Michael,Gongas,5168741146,Westbury UFSD,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,07:30AM-09:30AM,10:00AM-12:30PM,,,,,7,U,US,139316,,2019,Nassau
-73.5770348,40.75434939,101896,Dryden Street School,Open,"Dryden St Westbury, NY 11590",,Westbury,NY,11590,5168741146,,Michael,Gongas,5168741146,Westbury UFSD,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,MTWTHF,,08:00AM-09:30AM,10:30AM-12:30PM,,,,,7,U,US,139319,,2019,Nassau
-73.56275423,40.76431294,101897,Park Avenue School,Open,"955 Park Ave Westbury, NY 11590",,Westbury,NY,11590,5168741146,,Michael,Gongas,5168741146,Westbury UFSD,2019-07-01T04:00:00.000Z,2019-08-14T04:00:00.000Z,MTWTHF,,07:00AM-09:30AM,10:00AM-12:30PM,,,,,7,U,US,46231,,2019,Nassau
-73.57704445,40.76764602,101898,Powells Lane School,Open,"603 Powells Ln Westbury, NY 11590",,Westbury,NY,11590,5168741146,,Michael,Gongas,5168741146,Westbury UFSD,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,MTWTHF,,07:30AM-09:00AM,10:00AM-12:30PM,,,,,7,U,US,91543,,2019,Nassau
-75.64077548,42.08303573,101899,A F Palmer ES / Windsor Central MS,Open,"213 Main St Windsor, NY 13865",,Windsor,NY,13865,6077663925,,Mark,Bordeau,6077663925,Windsor CSD,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,MTWTH,,08:30AM-09:30AM,11:30AM-01:00PM,,,,,7,U,US,22367,,2019,Broome
-75.64089395,42.06670041,101900,Windsor Central High School,Open,"1191 Ny Rt 79 Windsor, NY 13865",,Windsor,NY,13865,6077663925,,Mark,Bordeau,6077663925,Windsor CSD,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,MTWTH,,08:30AM-09:30AM,11:30AM-01:00PM,,,,,7,U,US,24319,,2019,Broome
-73.979759,40.62659094,101901,Yeshiva Chsan Sofer,Open,"1876 50th St Brooklyn, NY 11204",,Brooklyn,NY,11204,7182361171,,Joseph,Schwartz,7182361171,Yeshiva Chsan Sofer,2019-07-01T04:00:00.000Z,2019-08-26T04:00:00.000Z,MTWTHF,,,11:15AM-01:30PM,,03:15PM-04:30PM,,,7,U,US,14388,,2019,Kings
-73.95659607,40.60593142,101902,Prospect Park Bnos Leah High Sch,Open,"1601 Ave R Brooklyn, NY 11229",,Brooklyn,NY,11229,7186468500,,Meir,Zitronenbaum,7186468500,Yeshiva Of Kings Bay,2019-06-27T04:00:00.000Z,2019-08-19T04:00:00.000Z,MTWTHF,,09:00AM-10:00AM,11:30AM-01:10PM,,,,,7,U,US,38267,,2019,Kings
-79.22199663,42.0831131,101903,Allen Park,Open,"275 West Virginia Blvd Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,U,US,22389,,2019,Chautauqua
-79.26570135,42.07788787,101904,Bergman Park,Open,"Baker St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,U,US,138746,,2019,Chautauqua
-79.23400083,42.09151555,101905,Boys & Girls Club,Open,"62 Allen St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:00AM,12:00PM-12:30PM,,,,,7,U,US,22559,,2019,Chautauqua
-79.22656407,42.1096235,101906,Carlyle C Ring Elementary School,Open,"333 Buffalo St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,08:00AM-09:15AM,12:00PM-01:30PM,,,,,7,U,US,22658,,2019,Chautauqua
-79.24642931,42.10575895,101907,Chadakoin Park,Open,"1100 Lafayette St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,U,US,139024,,2019,Chautauqua
-79.22980297,42.10116637,101908,Eastside Family Ymca,Open,"727 E 2nd St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,MTWTHF,,,11:30AM-01:00PM,,,,,7,U,US,27201,,2019,Chautauqua
-79.28400265,42.0377335,101909,Hazeltine Public Library,Open,"891 Busti-Sugar Grove Rd Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,TTH,,,11:30AM-12:30PM,,,,,7,U,US,115074,,2019,Chautauqua
-79.2431887,42.09837027,101910,James Prendergast Free Library,Open,"509 Cherry St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,U,US,115223,,2019,Chautauqua
-79.2316829,42.10367386,101911,Lillian Dixon Park,Open,"111 Falconer St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,U,US,82492,,2019,Chautauqua
-79.24050072,42.08187255,101912,Milton J Fletcher Elementary School,Open,"301 Cole Ave Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,08:00AM-09:00AM,11:30AM-12:30PM,,,,,7,U,US,23518,,2019,Chautauqua
-79.26197109,42.10031369,101913,Nordstrom Park,Open,"Livingston St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,U,US,23625,,2019,Chautauqua
-79.24133586,42.10088465,101914,Samuel G Love Elementary School,Open,"50 E 8th St Jamestown, NY 14701",,Jamestown,NY,14701,7166642802,238,Itza,Morales,7166642802,Ymca Jamestown,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,08:00AM-09:15AM,12:00PM-01:30PM,,,,,7,U,US,83591,,2019,Chautauqua
-78.48043476,42.48643121,101915,Delevan Village Park,Open,"85 South Main St Delevan, NY 14042",,Delevan,NY,14042,7164929347,,Catherine,Pritchard,7164929347,Yorkshire-Pioneer CSD,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,MTWTH,,,12:15PM-01:15PM,,,,,7,U,US,114618,,2019,Cattaraugus
-78.49535585,42.41579584,101916,Machias Town Park,Open,"3491 Union St Machias, NY 14101",,Machias,NY,14101,7164929347,,Catherine,Pritchard,7164929347,Yorkshire-Pioneer CSD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,12:30PM-01:30PM,,,,,7,U,US,23422,,2019,Cattaraugus
-78.47211746,42.52387192,101917,Pioneer Middle School,Open,"12132 Old Olean Rd Yorkshire, NY 14173",,Yorkshire,NY,14173,7164929347,,Catherine,Pritchard,7164929347,Yorkshire-Pioneer CSD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-12:00PM,,,,,7,U,US,23765,,2019,Cattaraugus
-78.46425384,42.52653831,101918,Pioneer Senior High School,Open,"12125 County Line Rd Yorkshire, NY 14173",,Yorkshire,NY,14173,7164929347,,Catherine,Pritchard,7164929347,Yorkshire-Pioneer CSD,2019-07-08T04:00:00.000Z,2019-08-14T04:00:00.000Z,MTWTHF,,,11:15AM-12:15PM,,,,,7,U,US,23767,,2019,Cattaraugus
