long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-80.3554333,27.4645263,49387,Madison Cay Apartments,Open,"1655 N 29TH ST FORT PIERCE, FL 34947",,FORT PIERCE,FL,34947,7724624002,,Kendra,Fuller,7724624002,Treasure Coast Food Bank,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,01:00 - 02:00,,03:00 - 04:00,,",L,A",2,N,US,111852,,2019,St. Lucie
-80.269885,25.935412,49396,AJ King Park,Open,"4230 NW 178TH TER MIAMI GARDENS, FL 33055",,MIAMI GARDENS,FL,33055,7865873956,,erica,gray,7865873956,"Sisters for Abundant Living, Inc.",2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,,,03:00 - 04:00,,",S,A",2,N,US,25462,,2019,Miami-Dade
-80.3556119,25.5997177,49402,West Perine WIC,Open,"18255 HOMESTEAD AVE PERRINE, FL 33157",,PERRINE,FL,33157,3058267900,,Leticia,Johnson,3058267900,"Sisters for Abundant Living, Inc.",2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,,,",L",2,N,US,105720,,2019,Miami-Dade
-80.3937864,25.7720573,49405,Hoop Club Miami,Open,"500 NW 122ND AVE MIAMI, FL 33182",,MIAMI,FL,33182,3059702377,,Micheal,Gamez,3059702377,"Sisters for Abundant Living, Inc.",2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,,,",L",2,N,US,124384,,2019,Miami-Dade
-80.3916602,27.4168168,49407,Police Athletic League,Open,"2733 PETERS RD (UNIT 38) FORT PIERCE, FL 34945",UNIT 38,FORT PIERCE,FL,34945,7724660606,,Ann,Burns,7724660606,Treasure Coast Food Bank,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,09:00 - 09:30,,,04:00 - 04:30,,"B,A",2,N,US,116093,,2019,St. Lucie
-80.33945785,27.27303442,49408,Heart to Heart,Open,"439 SE Port St Lucie Boulevard (Suite #101) Port St. Lucie, FL 34984",Suite #101,Port St. Lucie,FL,34984,9545293834,,Michelle,Dukes,9545293834,Treasure Coast Food Bank,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,02:00 - 02:30,,",L,A",2,N,US,118322,,2019,St. Lucie
-80.328705,27.455957,49413,Pee Wee's Learning Academy,Open,"802 N 7TH ST FORT PIERCE, FL 34950",,FORT PIERCE,FL,34950,7728289574,,James,Strong,7728289574,Treasure Coast Food Bank,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 01:00,,03:00 - 03:30,,",L,A",2,N,US,104897,,2019,St. Lucie
-81.0726628,29.231943,49448,Salvation Army - Daytona Beach,Open,"1555 LPGA BLVD DAYTONA BEACH, FL 32117",,DAYTONA BEACH,FL,32117,3862362020,,Miranda,Flannary,3862362020,Co. of Volusia Community Services Group,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:00,11:30 - 12:00,,,,"B,L",2,N,US,46989,,2019,Volusia
-80.155265,26.135989,49451,Warfield Park,Open,"1000 W SUNRISE BLVD FT LAUDERDALE, FL 33311",,FT LAUDERDALE,FL,33311,9548286120,,Vanessa,Wright,9548286120,City of Ft. Lauderdale,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:30,,03:30 - 04:30,,",L,A",2,N,US,74865,,2019,Broward
-80.1732233,26.6709237,49454,Kid Sanctuary,Open,"555 SAFE HAVEN DR WEST PALM BCH, FL 33411",,WEST PALM BCH,FL,33411,,,,,,Feeding South Florida,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,,,02:00 - 03:00,,",S,A",2,N,US,131531,,2019,Palm Beach
-80.1169694,26.8110827,49455,Place of Hope,Open,"9078 ISAIAH LN WEST PALM BCH, FL 33418",,WEST PALM BCH,FL,33418,5617757195,,Kaeline,Quick,5617757195,Feeding South Florida,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,,,02:00 - 03:00,,",S,A",2,N,US,124595,,2019,Palm Beach
-84.2873,30.41317,49456,FAMU DRS,Open,"400 W ORANGE AVE TALLAHASSEE, FL 32305",,TALLAHASSEE,FL,32305,8504125846,,Audrey,Franklin,8504125846,Bethel AME Church,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,12:00 - 01:00,,,,"B,L",2,N,US,18795,,2019,Leon
-80.1957447,25.8358778,49460,The Bridge of New Life,Open,"6501 N MIAMI AVE MIAMI, FL 33150",,MIAMI,FL,33150,,,,,,Shalom Community Church Inc,2019-06-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:30,12:00 - 01:30,,,,"B,L",2,N,US,132060,,2019,Miami-Dade
-80.1125339,26.3219231,49465,Buck Pride Football Camp,Open,"378 HILLSBORO TECHNOLOGY DR DEERFIELD BCH, FL 33441",,DEERFIELD BCH,FL,33441,9549777101,,Nathan,Austin,9549777101,Mt. Zion Baptist Church of Pompano Beach,2019-08-03T04:00:00.000Z,2019-08-03T04:00:00.000Z,",SA",,09:00 - 10:00,12:30 - 01:30,,,,"B,L",2,N,US,131038,,2019,Broward
-85.64895,30.174386,49474,M.L.K. Recreation Center,Open,"705 E 14TH CT PANAMA CITY, FL 32401",,PANAMA CITY,FL,32401,8508723085,,Chis,Smith,8508723085,Bay District School System,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:00,11:30 - 12:00,,,,"B,L",2,N,US,74092,,2019,Bay
-80.183904,26.174849,49483,Lauderdale Lakes Middle School,Open,"3911 NW 30TH AVE LAUD LAKES, FL 33309",,LAUD LAKES,FL,33309,7543223510,,Dahlia,Smith,7543223510,Broward County School Board,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,08:00 - 08:30,11:30 - 12:00,,,,"B,L",2,N,US,19759,,2019,Broward
-81.44227,26.766149,49498,Carlson Memorial United Methodist Church,Open,"310 CAMPBELL ST LABELLE, FL 33935",,LABELLE,FL,33935,,,,,,Hendry County School Board,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 11:30,,,,",L",2,N,US,50557,,2019,Hendry
-82.5566063,28.4383782,49503,Seventh Day Adventist,Open,"10062 MAY GOLD LN SPRING HILL, FL 34608",,SPRING HILL,FL,34608,3526834488,,Maria,Suris,3526834488,Hernando County School Board,2019-06-03T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,TH,F",,09:00 - 09:30,12:30 - 01:00,,,,"B,L",2,N,US,112954,,2019,Hernando
-81.4355383,27.4674111,49508,Kindergarten Learning Center,Open,"3560 US HIGHWAY 27 S SEBRING, FL 33870",,SEBRING,FL,33870,,,,,,School Board Of Highlands County,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 08:30,11:30 - 12:00,,,,"B,L",2,N,US,131539,,2019,Highlands
-81.4434597,27.4995652,49511,Highlands Academy,Open,"449 PARK ST SEBRING, FL 33870",,SEBRING,FL,33870,8633148585,,Kim,Mollenkopt,8633148585,School Board Of Highlands County,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,08:15 - 08:45,11:00 - 11:45,,,,"B,L",2,N,US,52387,,2019,Highlands
-80.1392585,25.9082716,49537,MAST @FIU Biscayne Bay Campus,Open,"3000 NE 151ST ST (HL317B) NORTH MIAMI, FL 33181",HL317B,NORTH MIAMI,FL,33181,,,,,,Miami-Dade County Public Schools,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 08:30,12:00 - 12:45,,,,"B,L",2,N,US,131678,,2019,Miami-Dade
-82.4927647,27.9580653,49560,MacFarlane Park Elementary School,Open,"1721 N MACDILL AVE TAMPA, FL 33607",,TAMPA,FL,33607,,,,,,Hillsborough County Schl Board,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,07:30 - 08:30,11:00 - 12:00,,,,"B,L",2,N,US,131649,,2019,Hillsborough
-85.2391946,30.7659987,49577,Pebble Hill Estates,Open,"2817 BRIGHTWELL AVE MARIANNA, FL 32448",,MARIANNA,FL,32448,,,,,,Jackson County School Board,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,12:20 - 12:50,,,,",L",2,N,US,131837,,2019,Jackson
-85.2579508,30.7785794,49579,Cottondale Village Apartments,Open,"4052 OLD COTTONDALE RD MARIANNA, FL 32448",,MARIANNA,FL,32448,,,,,,Jackson County School Board,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,10:45 - 11:15,,,,",L",2,N,US,131164,,2019,Jackson
-80.1893373,25.7784939,49595,Miami Dade College-Wolfston Campus,Open,"245 NE 4TH ST MIAMI, FL 33132",,MIAMI,FL,33132,3052373051,,Connie,Laguna,3052373051,Miami-Dade County Public Schools,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:00,12:00 - 01:00,,,,"B,L",2,N,US,131700,,2019,Miami-Dade
-81.373604,28.258208,49631,Elks Lodge,Open,"1655 KINGS HWY KISSIMMEE, FL 34744",,KISSIMMEE,FL,34744,4074517348,,Dirka,Dickey,4074517348,Osceola County School Board,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,08:15 - 09:15,11:45 - 01:00,,,,"B,L",2,N,US,114751,,2019,Osceola
-81.3675289,28.3033998,49634,"Created Families, Inc",Open,"1884 FORTUNE RD KISSIMMEE, FL 34744",,KISSIMMEE,FL,34744,4077910220,,Maritza,Firgueroa,4077910220,Osceola County School Board,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,01:00 - 01:45,,04:00 - 04:45,,",L,A",2,N,US,117764,,2019,Osceola
-82.7550009,27.8366461,49679,Pinellas Village - Mobile,Open,"8384 BAYOU BOARDWALK SEMINOLE, FL 33777",,SEMINOLE,FL,33777,7273992500,,Judy,Vargas,7273992500,Pinellas County School Board,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:00,,,,",L",2,N,US,59608,,2019,Pinellas
-80.9360957,26.7515755,49701,Iglesia De Dios Pentecostal,Open,"312 S W C OWEN AVE CLEWISTON, FL 33440",,CLEWISTON,FL,33440,,,,,,Hendry County School Board,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,12:00 - 01:00,,,,"B,L",2,N,US,131473,,2019,Hendry
-81.4397227,27.4990556,49707,Casa De Adoracion Y Albanza Inc.,Open,"408 N RIDGEWOOD DR SEBRING, FL 33870",,SEBRING,FL,33870,8634141591,,Ivette,Perez,8634141591,School Board Of Highlands County,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,,,",L",2,N,US,77575,,2019,Highlands
-80.255843,25.726992,49718,Coconut Grove Cares,Open,"3870 GRAND AVE MIAMI, FL 33133",,MIAMI,FL,33133,,,,,,Miami-Dade County Community Action Agency,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 02:00,,03:00 - 04:00,,",L,A",2,N,US,131136,,2019,Miami-Dade
-85.66242,30.154284,49736,Cultura de Reino Church,Open,"28 W BEACH DR PANAMA CITY, FL 32401",,PANAMA CITY,FL,32401,8506282059,,Zwaida,Pagan,8506282059,Feeding the Gulf Coast,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,01:00 - 02:00,10:00 - 10:30,,,",L,A",2,N,US,114582,,2019,Bay
-82.691721,27.762987,49758,Childs Park YMCA,Open,"691 43RD ST S ST PETERSBURG, FL 33711",,ST PETERSBURG,FL,33711,7278959622,,Jelessa,Blackshear,7278959622,Pinellas County School Board,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:00,11:30 - 12:00,,,,"B,L",2,N,US,50748,,2019,Pinellas
-82.68315,27.7523198,49775,Southside Tabernacle,Open,"3647 18TH AVE S ST PETERSBURG, FL 33711",,ST PETERSBURG,FL,33711,7276984379,,Victoria,Green,7276984379,Pinellas County School Board,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:00,11:30 - 12:00,,,,"B,L",2,N,US,65060,,2019,Pinellas
-81.621121,28.122651,49789,New Beulah Missionary Baptist Church,Open,"1706 N 12TH ST HAINES CITY, FL 33844",,HAINES CITY,FL,33844,8636143606,,Chrisitne,Brown,8636143606,Polk County School Board,2019-06-17T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 12:30,,,,",L",2,N,US,45775,,2019,Polk
-81.76003,28.029638,49882,Seeds of the Nation INC,Open,"2691 AVENUE G NW WINTER HAVEN, FL 33880",,WINTER HAVEN,FL,33880,8636510214,,Sabrina,Young,8636510214,Polk County School Board,2019-06-10T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,12:00 - 01:00,,,,"B,L",2,N,US,105217,,2019,Polk
-80.3431261,27.4589246,49888,Lincoln Park Academy,Open,"1806 AVENUE I FORT PIERCE, FL 34950",,FORT PIERCE,FL,34950,7724298745,,Nitza,Rivera,7724298745,St Lucie County School Board,2019-06-07T04:00:00.000Z,2019-06-07T04:00:00.000Z,",F",,,11:30 - 12:00,,,,",L",2,N,US,78751,,2019,St. Lucie
-80.163306,25.9164,49923,Abriendo Puertas North Miami Beach,Open,"1810 NE 153RD ST N MIAMI BEACH, FL 33162",,N MIAMI BEACH,FL,33162,3055029470,,Louis,Joseph,3055029470,FLIPANY,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:30,12:00 - 01:00,,,,"B,L",2,N,US,130864,,2019,Miami-Dade
-80.2420458,26.0916264,49932,Nova Gym,Open,"2280 SW 71ST TER DAVIE, FL 33317",,DAVIE,FL,33317,9544763835,,Andrea,Bordea,9544763835,"Sisters for Abundant Living, Inc.",2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:05 - 01:08,,03:05 - 04:05,,",L,A",2,N,US,104718,,2019,Broward
-80.3863054,25.5646412,49933,The Beautiful Temple of God,Open,"21739 SW 120TH AVE MIAMI, FL 33170",,MIAMI,FL,33170,3058267900,,greg,monk,3058267900,"Sisters for Abundant Living, Inc.",2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:11,,,,",L",2,N,US,105480,,2019,Miami-Dade
-80.4898053,25.4682906,49934,Roby George Park- City of Homestead,Open,"201 SW 11TH AVE HOMESTEAD, FL 33030",,HOMESTEAD,FL,33030,3058267900,,Esther,Rojas,3058267900,"Sisters for Abundant Living, Inc.",2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:05,,,,",L",2,N,US,105103,,2019,Miami-Dade
-82.3655221,27.7933911,49941,Eisenhower Middle School,Open,"7620 OLD BIG BEND RD GIBSONTON, FL 33534",,GIBSONTON,FL,33534,8136715121,253,Petya,Todorova,8136715121,Hillsborough County Schl Board,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,08:00 - 09:00,11:30 - 12:30,,,,"B,L",2,N,US,51484,,2019,Hillsborough
-82.561317,28.001086,49952,Town and Country Elementary School,Open,"6025 HANLEY RD TAMPA, FL 33634",,TAMPA,FL,33634,8138717500,253,Vannessa,Dumornay,8138717500,Hillsborough County Schl Board,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,07:30 - 08:30,11:00 - 12:00,,,,"B,L",2,N,US,71721,,2019,Hillsborough
-85.589045,30.630126,49959,Washington County Library- Wausau Branch,Open,"1607 2nd Ave Wausau, FL 32463",,Wausau,FL,32463,8506382532,,Susan,Cook,8506382532,Feeding the Gulf Coast,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,W,TH",,,01:30 - 02:30,,,,",L",2,N,US,80065,,2019,Washington
-80.46411,25.494162,49967,PEACE CDC Homestead,Open,"29351 SW 169TH AVE HOMESTEAD, FL 33030",,HOMESTEAD,FL,33030,7865477738,,Luis,Hernandez,7865477738,FLIPANY,2019-06-06T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 - 12:30,,03:00 - 04:00,,",L,A",2,N,US,121867,,2019,Miami-Dade
-80.4103219,25.595586,49968,PEACE CDC Kendall,Open,"18450 SW 134TH AVE MIAMI, FL 33177",,MIAMI,FL,33177,7865477738,,Jose,Rodriguez,7865477738,FLIPANY,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,11:00 - 12:00,,,,"B,L",2,N,US,121868,,2019,Miami-Dade
-80.3733115,25.665896,49969,Alper JCC,Open,"11155 SW 112TH AVE MIAMI, FL 33176",,MIAMI,FL,33176,3052719000,,Nicole,Fernandez,3052719000,"Sisters for Abundant Living, Inc.",2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 04:00,,",L,A",2,N,US,124101,,2019,Miami-Dade
-80.365373,27.431951,49973,Grace Way Village,Open,"1780 HARTMAN RD FORT PIERCE, FL 34947",,FORT PIERCE,FL,34947,7725297862,,Wendy,Sims,7725297862,Treasure Coast Food Bank,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,,,",L",2,N,US,114987,,2019,St. Lucie
-80.485322,25.454476,49978,Loren R. Park,Open,"520 NW 6TH AVE FLORIDA CITY, FL 33034",,FLORIDA CITY,FL,33034,3058267900,,Quenevia,Graves,3058267900,"Sisters for Abundant Living, Inc.",2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,01:30 - 02:30,,,,",L",2,N,US,104321,,2019,Miami-Dade
-81.2004767,28.8786405,49992,Iglesia Hispana Nazareno,Open,"600 FORT SMITH BLVD DELTONA, FL 32738",,DELTONA,FL,32738,,,,,,Co. of Volusia Community Services Group,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 01:00,,,,",L",2,N,US,131474,,2019,Volusia
-81.97536,28.03145,49994,James J Musso Unit,Open,"950 PINEWOOD AVE LAKELAND, FL 33815",,LAKELAND,FL,33815,8133403796,,John,Lane,8133403796,Boys & Girls Club of Lakeland,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,12:00 - 01:00,,,,"B,L",2,N,US,52665,,2019,Polk
-80.1600402,26.2408709,49995,McNair Park,Open,"951 NW 27TH AVE POMPANO BEACH, FL 33069",,POMPANO BEACH,FL,33069,3053457920,,Nathan,Austin,3053457920,Mt. Zion Baptist Church of Pompano Beach,2019-08-03T04:00:00.000Z,2019-08-03T04:00:00.000Z,",SA",,08:00 - 09:00,12:00 - 01:00,,,,"B,L",2,N,US,131688,,2019,Broward
-80.1405046,26.6539802,49996,Casa de la Esperanza,Open,"1651 62ND AVE S WEST PALM BCH, FL 33415",,WEST PALM BCH,FL,33415,5615672627,,Donna,Salina,5615672627,Feeding South Florida,2019-06-10T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M,T,W,TH",,09:00 - 10:00,12:30 - 01:30,,,,"B,L",2,N,US,117552,,2019,Palm Beach
-84.26921,30.406995,49997,Jack McLean Park,Open,"700 PAUL RUSSELL ROAD TALLAHASSEE, FL 32307",,TALLAHASSEE,FL,32307,8508912505,,John,Doherty,8508912505,Bethel AME Church,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:30 - 04:30,,",L,A",2,N,US,19515,,2019,Leon
-80.2308897,25.8739545,50014,MGC Worship Center,Open,"10900 NW 19TH AVE MIAMI, FL 33167",,MIAMI,FL,33167,7862089301,,Sandra,Barrett,7862089301,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,,11:30 - 12:30,,,,",L",2,N,US,53551,,2019,Miami-Dade
-80.3666914,25.7278313,50037,Pinecrest Cove Academy,Open,"4301 SW 107TH AVE MIAMI, FL 33165",,MIAMI,FL,33165,,,,,,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,12:00 - 01:00,,,,"B,L",2,N,US,131853,,2019,Miami-Dade
-81.246394,28.569227,50041,Union Park Neighborhood Center for Families,Open,"9839 E COLONIAL DR ORLANDO, FL 32817",,ORLANDO,FL,32817,4072071684,,Jacquline,Forty,4072071684,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 08:30,12:00 - 12:30,,,,"B,L",2,N,US,60529,,2019,Orange
-81.4698058,28.5663954,50056,PINE HILLS COMMUNITY CENTER,Open,"6408 JENNINGS RD ORLANDO, FL 32818",,ORLANDO,FL,32818,4072549107,,ALEXANDER,SHAMRAESVSKY,4072549107,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 08:30,12:00 - 12:30,,,,"B,L",2,N,US,125583,,2019,Orange
-81.266063,28.781057,50079,Patriot Summer Day Camp,Open,"2626 S PALMETTO AVE SANFORD, FL 32773",,SANFORD,FL,32773,4073231583,,Ashlyn,Hester,4073231583,Seminole County Public Schools,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:15,11:30 - 12:30,,,,"B,L",2,N,US,54350,,2019,Seminole
-82.9931381,30.3003787,50080,"Spirit Ministries, Kings Kids",Open,"819 HOWARD ST W LIVE OAK, FL 32064",,LIVE OAK,FL,32064,3862053529,,Cynthia,Robinson,3862053529,Suwannee County School Board,2019-06-10T04:00:00.000Z,2019-06-11T04:00:00.000Z,M,,,12:42 - 12:50,,,,",L",2,N,US,105320,,2019,Suwannee
-81.250304,28.891532,50088,Discovery Elementary School,Open,"975 ABAGAIL DR DELTONA, FL 32725",,DELTONA,FL,32725,3865754133,42399,Michelle,Meyers,3865754133,Volusia County School Board,2019-06-10T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",,07:30 - 08:00,11:30 - 12:00,,,,"B,L",2,N,US,114646,,2019,Volusia
-80.347655,27.467079,50098,Garden City Learning Academy,Open,"2202 AVENUE Q FORT PIERCE, FL 34950",,FORT PIERCE,FL,34950,7724298745,,Nitza,Rivera,7724298745,St Lucie County School Board,2019-06-06T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:15,11:00 - 12:00,,,,"B,L",2,N,US,78181,,2019,St. Lucie
-81.3346771,28.7018737,50110,Parkside Fellowship Nazarene Church,Open,"200 N WAYMAN ST LONGWOOD, FL 32750",,LONGWOOD,FL,32750,4077331908,,Joel,Newman,4077331908,Seminole County Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:30,12:30 - 01:30,,,,"B,L",2,N,US,104864,,2019,Seminole
-80.201525,26.184679,50118,Rhema Word Christian Academy,Open,"4850 N STATE ROAD 7 (STE 107) LAUD LAKES, FL 33319",STE 107,LAUD LAKES,FL,33319,7542465018,,Gretel,Huggins,7542465018,Rhema Word Christian Academy,2019-06-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:30,11:30 - 12:45,,,,"B,L",2,N,US,105049,,2019,Broward
-80.3574319,27.4252896,50121,St Lucie County,Open,"3209 VIRGINIA AVE FORT PIERCE, FL 34981",,FORT PIERCE,FL,34981,,,,,,St Lucie County School Board,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:00,11:00 - 12:00,,,,"B,L",2,N,US,132011,,2019,St. Lucie
-83.0058548,30.2911031,50129,Suwannee County Extension Office,Open,"1302 11TH ST SW LIVE OAK, FL 32064",,LIVE OAK,FL,32064,3866474177,,Gloria,Presley,3866474177,Suwannee County School Board,2019-06-10T04:00:00.000Z,2019-06-11T04:00:00.000Z,M,,,01:46 - 02:46,,,,",L",2,N,US,122252,,2019,Suwannee
-85.66129,30.15185,50144,Panama City Marine Institute,Open,"200 E BEACH DR PANAMA CITY, FL 32401",,PANAMA CITY,FL,32401,8508725471,15,Jamie,Webber,8508725471,Bay District School System,2019-06-03T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:00,11:30 - 12:00,,,,"B,L",2,N,US,74435,,2019,Bay
-82.1125325,29.9505572,50148,Bradford County High School,Open,"581 N TEMPLE AVE STARKE, FL 32091",,STARKE,FL,32091,,,,,,Bradford County School Board,2019-06-04T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,,10:30 - 11:00,,,,",L",2,N,US,131022,,2019,Bradford
-82.122413,29.95179,50149,Starke Elementary School,Open,"1000 W WELDON ST STARKE, FL 32091",,STARKE,FL,32091,,,,,,Bradford County School Board,2019-06-04T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH",,07:30 - 08:15,11:30 - 12:45,,,,"B,L",2,N,US,47541,,2019,Bradford
-82.1034372,29.9355791,50150,Southside Elementary School,Open,"823 STANSBURY ST STARKE, FL 32091",,STARKE,FL,32091,,,,,,Bradford County School Board,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 08:30,12:30 - 01:30,,,,"B,L",2,N,US,47396,,2019,Bradford
-82.168068,29.17383,50165,Steeplechase,Open,"1421 SW 27TH AVE OCALA, FL 34471",,OCALA,FL,34471,3524332217,,Kashauna,Gunter,3524332217,Dr D.D. Brown Christian Academy of Hope,2019-05-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,10:00 - 10:30,,,,,B,2,N,US,21510,,2019,Marion
-84.57687,30.578969,50166,Investing In Our Youth,Open,"600 S ADAMS ST QUINCY, FL 32351",,QUINCY,FL,32351,8508759275,,Alma,Venisee,8508759275,North FL Education and Development Corp.,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,12:00 - 01:30,,,,",L",2,N,US,28394,,2019,Gadsden
