long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-85.17983639,39.68545595,51756,Fayette Central Elementary School,Open,"2928 North County Road 225 West Connersville, IN 47331",,Connersville,IN,47331,,,,,,Fayette County School Corp,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,07:30 AM to 08:30 AM,11:00 AM to 12:00 PM,,,,"B, L",3,N,US,27468,,2019,Fayette
-85.13219236,39.66435383,51757,OffutsPark - Mobile Site,Open,"Virgina Ave Connersville, IN 47331",,Connersville,IN,47331,,,,,,Fayette County School Corp,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, R, F",,,11:30 AM to 11:50 AM,,,,L,3,N,US,29883,,2019,Fayette
-85.09380372,39.5626475,51758,Everton Elementary School,Open,"2440 E Everton Rd Connersville, IN 47331",,Connersville,IN,47331,,,,,,Fayette County School Corp,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,07:30 AM to 08:30 AM,11:00 AM to 12:00 PM,,,,"B, L",3,N,US,27401,,2019,Fayette
-85.14961996,39.6400425,51759,Frazee Elementary School,Open,"600 West 3rd Street Connersville, IN 47331",,Connersville,IN,47331,,,,,,Fayette County School Corp,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,07:30 AM to 08:30 AM,11:00 AM to 12:00 PM,,,,"B, L",3,N,US,27629,,2019,Fayette
-85.13730733,39.66745303,51760,Grandview Elementary School,Open,"2620 Iowa Avenue Connersville, IN 47331",,Connersville,IN,47331,,,,,,Fayette County School Corp,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,07:30 AM to 08:30 AM,11:00 AM to 12:00 PM,,,,"B, L",3,N,US,27858,,2019,Fayette
-85.12826619,39.65335962,51761,Maplewood Elementary,Open,"1800 Eastern Avenue Connersville, IN 47331",,Connersville,IN,47331,,,,,,Fayette County School Corp,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,07:30 AM to 08:30 AM,11:00 AM to 12:00 PM,,,,"B, L",3,N,US,118830,,2019,Fayette
-85.13233194,39.66432451,51762,God's Little Blessings,Open,"309 West 24th street Connersville, IN 47331",,Connersville,IN,47331,,,,,,Fayette County School Corp,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, R, F",,,10:30 AM to 11:30 AM,,02:15 PM to 03:15 PM,,"L, A",3,N,US,27800,,2019,Fayette
-85.2248095,39.59018303,51763,Mary Gray Bird Sanctuary,Open,"3499 Bird Sanctuary Road Connersville, IN 47331",,Connersville,IN,47331,,,,,,Fayette County School Corp,2019-06-10T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M, T, W, R, F",,,12:00 PM to 01:00 PM,08:30 AM to 09:30 AM,,,"L, M",3,N,US,102235,,2019,Fayette
-87.11820535,38.08442533,51764,Tennyson Elementary School,Open,"323 N Main St. Tennyson, IN 47637",,Tennyson,IN,47637,,,,,,Warrick County School Corp,2019-07-15T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,,11:00 AM to 12:00 PM,,,,L,3,N,US,10085,,2019,Warrick
-87.3702574,38.03981619,51765,Chandler Elementary School,Open,"401 S Jaycee St. Chandler, IN 47610",,Chandler,IN,47610,,,,,,Warrick County School Corp,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,08:00 AM to 09:00 AM,11:00 AM to 12:30 PM,,,,"B, L",3,N,US,8233,,2019,Warrick
-85.50361815,40.54819653,55758,Eastbrook Jr/Sr High School,Open,"560 S 900 E Marion, IN 46953",,Marion,IN,46953,,,,,,Eastbrook Community School Corp,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, R, F",,08:45 AM to 09:05 AM,,09:55 AM to 10:05 AM,,,"B, M",3,U,US,8504,,2019,Grant
-86.42442733,41.53865217,55800,North Liberty Elementary,Open,"400 School Dr North Liberty, IN 46554",,North Liberty,IN,46554,,,,,,John Glenn School Corporation,2019-06-04T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M, T, W, R, F",,07:30 AM to 08:30 AM,11:30 AM to 12:30 PM,,,,"B, L",3,U,US,29757,,2019,St. Joseph
-86.48752594,41.45969674,55801,Walkerton Elementary School,Open,"805 Washington Street Walkerton, IN 46574",,Walkerton,IN,46574,,,,,,John Glenn School Corporation,2019-06-04T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, R, F",,07:45 AM to 08:45 AM,11:30 AM to 12:30 PM,,,,"B, L",3,U,US,31733,,2019,St. Joseph
-85.87434887,38.955339,55802,Brown Elementary School,Open,"550 Miller Lane Seymour, IN 47274",,Seymour,IN,47274,,,,,,Seymour Community Schools,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,08:00 AM to 09:00 AM,,,,,B,3,U,US,80940,,2019,Jackson
-87.39570133,39.47756248,55803,Ryves Youth Center at Etling Hall,Open,"1356 Locust St Terre Haute, IN 47807",,Terre Haute,IN,47807,,,,,,Catholic Charities Terre Haute,2019-05-31T04:00:00.000Z,2019-08-05T04:00:00.000Z,"M, T, W, R, F",,,,,01:00 PM to 02:00 PM,,"S, A",3,U,US,30633,,2019,Vigo
-86.26007138,41.65420647,55804,Our Lady of Hungary,Open,"731 W. Calvert Street South Bend, IN 46613",,South Bend,IN,46613,,,,,,Marian High School,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, R, F",,,11:00 AM to 12:00 PM,09:00 AM to 09:15 AM,,,"L, M",3,U,US,29962,,2019,St. Joseph
-87.17318941,38.65972413,55805,Washington Catholic Cardinal Care,Open,"310 NE 2nd St Washington, IN 47501",,Washington,IN,47501,,,,,,Washington Community Schools,2019-05-28T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, W, R, F",,,11:00 AM to 11:45 AM,,02:30 PM to 03:00 PM,,"L, A",3,U,US,97662,,2019,Daviess
-87.1692841,38.6626203,55806,North Elementary School,Open,"600 NE 6th St Washington, IN 47501",,Washington,IN,47501,,,,,,Washington Community Schools,2019-05-30T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, R, F",,,11:00 AM to 11:30 AM,,,,L,3,U,US,129903,,2019,Daviess
-87.1723467,38.66090456,55807,YMCA of Daviess County,Open,"405 NE 3rd St Washington, IN 47501",,Washington,IN,47501,,,,,,Washington Community Schools,2019-05-28T04:00:00.000Z,2019-07-31T04:00:00.000Z,T,,,11:30 AM to 12:00 PM,,01:30 PM to 02:00 PM,,"L, A",3,U,US,84463,,2019,Daviess
-86.17152574,38.82381191,55808,Medora Jr & Sr. High School,Open,"82 South George Street Medora, IN 47260",,Medora,IN,47260,,,,,,Medora Community School Corp,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,,12:00 PM to 01:00 PM,,,,L,3,U,US,29355,,2019,Jackson
-86.11718258,39.76834543,55809,Good News Ministries,Open,"2716 E Washington St Indianapolis, IN 46201",,Indianapolis,IN,46201,,,,,,Good News Mission Inc,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, R, F, S",,,,11:00 AM to 11:30 AM,,04:00 PM to 04:30 PM,"S, M",3,U,US,27816,,2019,Marion
-84.91729265,39.82910453,55810,Clear Creek Park,Open,"1201 W Main Street Richmond, IN 47374",,Richmond,IN,47374,,,,,,Richmond Parks and Recreation Department,2019-07-22T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, R, F",,,12:30 PM to 01:30 PM,,,,L,3,U,US,110307,,2019,Wayne
-85.36362219,40.46053447,55811,North Side Elementary School,Open,"400 E McDonald St Hartford City, IN 47348",,Hartford City,IN,47348,,,,,,Blackford County Schools,2019-06-05T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, R, F",,,,08:00 AM to 08:45 AM,,,M,3,U,US,83028,,2019,Blackford
-87.55001279,37.95189856,55812,Glenwood Leadership Academy,Open,"901 Sweetser Avenue Evansville, IN 47714",,Evansville,IN,47714,,,,,,Evansville-Vanderburgh Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, R, F",,,11:15 AM to 12:15 PM,10:45 AM to 11:15 AM,,,"L, M",3,U,US,8725,,2019,Vanderburgh
-87.55588236,37.97008552,55813,Lincoln Elementary School,Open,"635 Lincoln Avenue Evansville, IN 47713",,Evansville,IN,47713,,,,,,Evansville-Vanderburgh Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,09:15 AM to 10:00 AM,11:30 AM to 01:00 PM,,,,"B, L",3,U,US,9146,,2019,Vanderburgh
-87.50666584,37.95609408,55814,McGary Middle School,Open,"1535 S Joyce Evansville, IN 47714",,Evansville,IN,47714,,,,,,Evansville-Vanderburgh Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, R, F",,08:30 AM to 09:00 AM,11:45 AM to 12:45 PM,,,,"B, L",3,U,US,9270,,2019,Vanderburgh
-86.09820715,38.58374525,55816,Southern Hills Church,Open,"1645 IN-135 Salem, IN 47167",,Salem,IN,47167,,,,,,Washington County YMCA,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, R, F",,,11:30 AM to 12:30 PM,,02:30 PM to 03:00 PM,,"L, A",3,U,US,130141,,2019,Washington
-86.77198457,40.74488657,55817,Roosevelt Middle School,Open,"721 West Broadway Street Monticello, IN 47960",,Monticello,IN,47960,,,,,,Twin Lakes School Corporation,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M, T, W, R, F",,08:30 AM to 08:45 AM,11:00 AM to 11:45 AM,,,,"B, L",3,U,US,130055,,2019,White
