long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-122.211881,47.48130947,126241,Renton High School,Open,"400 S 2nd St Renton, WA 98055",,Renton,WA,98055,4252043545,,Heather,Mann,4252043545,Renton School District,2019-07-09T04:00:00.000Z,2019-07-25T04:00:00.000Z,"T, W, TH",,,12:00PM - 12:15PM,,,,,9,N,US,95251,,2019,King
-122.35201,47.51188954,126242,King County Parks,Open,"1321 SW 102nd St Seattle, WA 98146",,Seattle,WA,98146,2066313221,,Lisa,Johnson,2066313221,Highline School District,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,9,N,US,58784,,2019,King
-122.35201,47.51188954,126243,King County Parks,Open,"1321 SW 102nd St Seattle, WA 98146",,Seattle,WA,98146,2066313221,,Lisa,Johnson,2066313221,Highline School District,2019-07-02T04:00:00.000Z,2019-08-16T04:00:00.000Z,"T, W, TH, F",,,,,4:00PM - 5:00PM,,,9,N,US,58784,,2019,King
-122.2516015,47.29560052,126244,Auburn Gymnastics Center,Open,"1604 15th St SW, Suite 104 Auburn, WA 98001",,Auburn,WA,98001,2539314972,,Janis,Campbell-Aikens,2539314972,Auburn School District,2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M, T, W, TH",,,11:30AM - 11:45PM,,,,,9,N,US,57336,,2019,King
-122.2170278,47.30011765,126246,Les Gove Park,Open,"910 9th Street SE Auburn, WA 98001",,Auburn,WA,98001,2539314972,,Janis,Campbell-Aikens,2539314972,Auburn School District,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,9,N,US,44816,,2019,King
-122.2072205,47.48373653,126250,Renton Salvation Army,Open,"720 S Tobin St Renton, WA 98057",,Renton,WA,98057,4252043545,,Heather,Mann,4252043545,Renton School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 12:30PM,,,,,9,N,US,59910,,2019,King
-122.2022635,47.3642013,126252,Parkwood Apartments,Open,"26435 - 104th Ave SE Kent, WA 98030",,Kent,WA,98030,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,12:25PM - 12:50PM,,,,,9,N,US,46266,,2019,King
-122.1949225,47.36977815,126253,Brookside Apartments,Open,"10841 SE Kent-Kangley Rd. Kent, WA 98030",,Kent,WA,98030,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:45AM - 12:05PM,,,,,9,N,US,41688,,2019,King
-122.1642046,47.485629,126254,Heritage Park,Open,"233 Union Ave NE Renton, WA 98059",,Renton,WA,98059,4252043545,,Heather,Mann,4252043545,Renton School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:45AM - 12:15PM,,2:00PM - 2:30PM,,,9,N,US,58523,,2019,King
-122.1642046,47.485629,126255,Heritage Park,Open,"233 Union Ave NE Renton, WA 98059",,Renton,WA,98059,4252043545,,Heather,Mann,4252043545,Renton School District,2019-08-19T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:45AM - 12:15PM,,2:15PM - 2:30PM,,,9,N,US,58523,,2019,King
-122.2067861,47.88093699,126257,Silver Lake Elementary,Open,"12815 Bothell-Everett Highway Everett, WA 98208",,Everett,WA,98208,4253854380,,Joanna,Peeler,4253854380,Everett School District,2019-07-29T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M, T, W, TH",,8:45AM - 9:00AM,12:00PM - 12:30PM,,,,,9,N,US,125664,,2019,Snohomish
-122.1855403,47.49561603,126261,Highlands Neighborhood Center,Open,"800 Edmonds Ave NE Renton, WA 98056",,Renton,WA,98056,4252043545,,Heather,Mann,4252043545,Renton School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00AM - 9:15AM,11:00AM - 11:30AM,,,,,9,N,US,86477,,2019,King
-122.1855403,47.49561603,126262,Highlands Neighborhood Center,Open,"800 Edmonds Ave NE Renton, WA 98056",,Renton,WA,98056,4252043545,,Heather,Mann,4252043545,Renton School District,2019-08-19T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,9:00AM - 9:15AM,11:00AM - 11:30AM,,,,,9,N,US,86477,,2019,King
-122.1828496,47.49407034,126263,Highlands Elementary,Open,"2720 NE 7th St Renton, WA 98056",,Renton,WA,98056,4252043545,,Heather,Mann,4252043545,Renton School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30AM - 9:00AM,12:00PM - 12:30PM,,,,,9,N,US,90807,,2019,King
-122.296014,47.403612,126264,Midway Park,Open,"29th Ave South & South 221st Des Moines, WA 98198",,Des Moines,WA,98198,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,12:30PM - 1:00PM,,2:45PM - 3:00PM,,,9,N,US,29417,,2019,King
-122.2090205,47.42034151,126265,Chestnut Ridge Park,Open,"9901 S. 203rd St Kent, WA 98031",,Kent,WA,98031,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-07-01T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M, T, W, TH",,,12:00PM - 12:30PM,,,,,9,N,US,42117,,2019,King
-122.2090205,47.42034151,126266,Chestnut Ridge Park,Open,"9901 S. 203rd St Kent, WA 98031",,Kent,WA,98031,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-08-16T04:00:00.000Z,2019-08-16T04:00:00.000Z,F,,,12:00PM - 12:30PM,,,,,9,N,US,42117,,2019,King
-122.233525,47.89196114,126267,Discovery Elementary,Open,"11700 Meridian Ave. Everett, WA 98208",,Everett,WA,98208,4253561281,,Patty,Dowd,4253561281,Mukilteo School District,2019-07-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,,10:00AM - 10:30AM,,,,9,N,US,127206,,2019,Snohomish
-122.2954987,47.42833182,126268,Angle Lake Park,Open,"19408 International Blvd SeaTac, WA 98188",,SeaTac,WA,98188,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 2:00PM,,2:00PM - 3:30PM,,,9,N,US,25560,,2019,King
-122.3065236,47.3804895,126270,Parkside Elementary School,Open,"2104 South 247th Street Des Moines, WA 98198",,Des Moines,WA,98198,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,1:30PM - 2:00PM,,,,,9,N,US,30054,,2019,King
-122.320667,47.40466933,126271,Des Moines Field House Park,Open,"1000 S. 220th Street Des Moines, WA 98198",,Des Moines,WA,98198,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:00PM,,3:30PM - 3:45PM,,,9,N,US,27040,,2019,King
-122.2880024,47.43443855,126272,Matt Griffin YMCA (Highline YMCA),Open,"3595 S 188th St SeaTac, WA 98188",,SeaTac,WA,98188,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,3:30PM - 4:15PM,,,9,N,US,29232,,2019,King
-122.3526304,47.47145731,126273,Seahurst Elementary School,Open,"14603 14th Avenue SW Burien, WA 98166",,Burien,WA,98166,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,3:00PM - 3:30PM,,,9,N,US,47091,,2019,King
-122.3526304,47.47145731,126274,Seahurst Elementary School,Open,"14603 14th Avenue SW Burien, WA 98166",,Burien,WA,98166,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-08-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,3:00PM - 3:30PM,,,9,N,US,47091,,2019,King
-122.1932821,47.45235446,126276,Cross and Crown Church,Open,"10940 SE 168th ST Renton, WA 98055",,Renton,WA,98055,4252043545,,Heather,Mann,4252043545,Renton School District,2019-06-25T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T, TH",,,12:00PM - 12:30PM,,,,,9,N,US,148300,,2019,King
-122.1856208,47.50722695,126277,St Mathews Church,Open,"1700 Edmonds Ave NE Renton, WA 98057",,Renton,WA,98057,4252043545,,Heather,Mann,4252043545,Renton School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,9,N,US,60218,,2019,King
-122.1778643,47.44544352,126278,Stonebrook Apartments,Open,"12210 SE Petrovitsky Renton, WA 98058",,Renton,WA,98058,4252043545,,Heather,Mann,4252043545,Renton School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:35AM - 11:55PM,,1:45PM - 2:00PM,,,9,N,US,149274,,2019,King
-122.2469795,47.49011306,126279,Greentree Apartments,Open,"6900 S 125th Seattle, WA 98178",,Seattle,WA,98178,4252043545,,Heather,Mann,4252043545,Renton School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:45PM - 1:00PM,,,,,9,N,US,148514,,2019,King
-117.8972977,48.55004233,126280,Hofstetter Elementary School,Open,"640 N. Hofstetter Colville, WA 99114",,Colville,WA,99114,5096847824,,Ethel,Buckley,5096847824,Colville School District,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, TH",,,10:00AM - 10:30AM,,,,,9,N,US,28183,,2019,Stevens
-122.1643899,47.49632964,126281,Honeydew Elementary,Open,"800 Union Ave Renton, WA 98059",,Renton,WA,98059,4252043545,,Heather,Mann,4252043545,Renton School District,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,8:30AM - 9:00AM,12:00PM - 12:30PM,,,,,9,N,US,58585,,2019,King
-122.1488822,47.60001046,126283,Lake Hills Elementary,Open,"14310 SE 12th Street Bellevue, WA 98007",,Bellevue,WA,98007,4254564578,,Wendy,Weyer,4254564578,Bellevue School District,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,8:00AM - 8:30AM,10:50AM - 11:50AM,,,,,9,N,US,86839,,2019,King
-122.3288846,47.40167192,126284,Des Moines Marina,Open,"22307 Dock Ave S Des Moines, WA 98198",,Des Moines,WA,98198,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-29T04:00:00.000Z,2019-08-31T04:00:00.000Z,SA,,,11:30AM - 1:00PM,10:00AM - 11:30AM,,,,9,N,US,27041,,2019,King
-122.202919,47.09709848,126285,Orting Park,Open,"101 Train St SE Orting, WA 98360",,Orting,WA,98360,3608930095,,Robin,Hash,3608930095,Orting Food Bank Inc.,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,,,,9,N,US,148995,,2019,Pierce
-122.3297416,47.40333442,126286,Des Moines Beach Park,Open,"22030 Cliff Avenue South Des Moines, WA 98198",,Des Moines,WA,98198,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-07-10T04:00:00.000Z,2019-08-21T04:00:00.000Z,W,,,,,3:30PM - 5:00PM,5:00PM - 7:00PM,,9,N,US,27039,,2019,King
-122.3506025,47.69245048,126288,Greenwood Park,Open,"602 N 87th Street Seattle, WA 98117",,Seattle,WA,98117,2066840919,,Tina,Skilton,2066840919,City of Seattle Child Nutrition Program,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:30PM,,3:00PM - 4:00PM,,,9,N,US,58441,,2019,King
-122.3738992,48.50862545,126289,Allen Elementary,Open,"17145 Cook Road Bow, WA 98232",,Bow,WA,98232,3607573377,,Bruce,Kinney,3607573377,Burlington - Edison School District,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:30AM - 9:15AM,11:30AM - 12:15PM,,,,,9,N,US,40932,,2019,Skagit
-122.3349719,47.49941647,126291,Arbor Heights,Open,"135 SW 116th St. #A208 Seattle, WA 98146",,Seattle,WA,98146,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 12:30PM,,3:00PM - 3:15PM,,,9,N,US,25605,,2019,King
-122.2919178,47.44868213,126292,Windsor Heights,Open,"17229 32nd Ave S. SeaTac, WA 98188",,SeaTac,WA,98188,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,12:30PM - 1:00PM,,,,,9,N,US,31981,,2019,King
-122.2919178,47.44868213,126293,Windsor Heights,Open,"17229 32nd Ave S. SeaTac, WA 98188",,SeaTac,WA,98188,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,,,3:00PM - 3:30PM,,,9,N,US,31981,,2019,King
-122.2967098,47.49218928,126294,Woodridge Park,Open,"12410 28th Ave S. #29 Seattle, WA 98168",,Seattle,WA,98168,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 12:30PM,,3:00PM - 3:15PM,,,9,N,US,32024,,2019,King
-122.295212,47.41548353,126295,Willow Lake Apartment Homes,Open,"3002 S. 208th St SeaTac, WA 98198",,SeaTac,WA,98198,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:45AM - 12:15PM,,3:15PM - 3:30PM,,,9,N,US,31965,,2019,King
-122.5575537,45.67320955,126296,Orchards Elementary,Open,"11405 N.E. 69 th Street Vancouver, WA 98662",,Vancouver,WA,98662,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 12:30PM,,,,,9,N,US,29940,,2019,Clark
-122.5391817,45.61614754,126297,Crestline Elementary,Open,"13003 S. E. 7th Street Vancouver, WA 98683",,Vancouver,WA,98683,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,9,N,US,26856,,2019,Clark
-122.6339013,45.63759278,126300,Evergreen Park,Open,"3500 East Fourth Plain Blvd Vancouver, WA 98663",,Vancouver,WA,98663,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,9,N,US,27396,,2019,Clark
-117.8905991,48.5348031,126301,Fort Colville Elementary,Open,"1212 E Ivy Colville, WA 99114",,Colville,WA,99114,5096847824,,Ethel,Buckley,5096847824,Colville School District,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, TH",,,10:00AM - 10:30AM,,,,,9,N,US,27581,,2019,Stevens
-122.2857218,47.44156849,126302,Pine Ridge Apartments,Open,"3725 S. 180th St SeaTac, WA 98188",,SeaTac,WA,98188,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,1:30PM - 2:00PM,,3:15PM - 3:30PM,,,9,N,US,30171,,2019,King
-122.2094115,47.37969247,126307,Kentbrook Apartments,Open,"9803 S. 248th St. (Bus Site) Kent, WA 98030",Bus Site,Kent,WA,98030,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:00AM - 11:20AM,,,,,9,N,US,44496,,2019,King
-122.1987544,47.37130605,126308,Village Green Apartments,Open,"10433 SE Kent-Kangley Road (Mobile Site) Kent, WA 98030",Mobile Site,Kent,WA,98030,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:00AM - 11:25AM,,,,,9,N,US,48206,,2019,King
-122.2816194,47.4352558,126312,Chinook Middle School,Open,"18650 42nd Avenue South Sea Tac, WA 98188",,Sea Tac,WA,98188,2066313221,,Lisa,Johnson,2066313221,Highline School District,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",,9:00AM - 9:30AM,11:50AM - 12:20PM,,,,,9,N,US,57816,,2019,King
-122.0866468,47.36413396,126315,Cedar Valley Elementary,Open,"26500 Timberlane Way S.E. Covington, WA 98042",,Covington,WA,98042,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:15PM,,,,,9,N,US,57738,,2019,King
-122.2536504,47.38031936,126317,Kent Elementary,Open,"24700 64th Ave. S. Kent, WA 98032",,Kent,WA,98032,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",,,12:00PM - 12:30PM,,,,,9,N,US,58755,,2019,King
-122.2536504,47.38031936,126318,Kent Elementary,Open,"24700 64th Ave. S. Kent, WA 98032",,Kent,WA,98032,2533737594,,Lynne,Mayer,2533737594,Kent School District,2019-08-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30AM - 9:00AM,11:30AM - 12:10PM,,,,,9,N,US,58755,,2019,King
-122.0319457,47.16020618,126321,Buckley Youth Activity Center,Open,"251 River Ave South Buckley, WA 98321",,Buckley,WA,98321,3608293979,,Dreher,Reed,3608293979,White River School District,2019-06-18T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,9,N,US,90090,,2019,Pierce
-122.3240964,47.34894489,126323,Redondo Beach,Open,"28205 Redondo Beach Dr. S. Des Moines, WA 98198",,Des Moines,WA,98198,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-20T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,2:00PM - 2:30PM,,,9,N,US,30417,,2019,King
-122.292944,47.41902451,126324,Abbey Ridge Apartments,Open,"3035 S 204th SeaTac, WA 98198",,SeaTac,WA,98198,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,1:20PM - 1:45PM,,,,,9,N,US,25409,,2019,King
-122.2829235,47.454615,126325,McMicken Heights Park,Open,"S. 166th st & 40th Ave S. SeaTac, WA 98188",,SeaTac,WA,98188,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,,,2:30PM - 2:45PM,,,9,N,US,29326,,2019,King
-122.2829235,47.454615,126326,McMicken Heights Park,Open,"S. 166th st & 40th Ave S. SeaTac, WA 98188",,SeaTac,WA,98188,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-06-26T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:00PM,,,,,9,N,US,29326,,2019,King
-122.6516218,45.6423526,126327,Washington Elementary,Open,"2908 S Street Vancouver, WA 98663",,Vancouver,WA,98663,3604487089,,Jordan,Pfeifer,3604487089,Boys & Girls Clubs of South West Washington,2019-06-26T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:00PM,,2:30PM - 3:00PM,,,9,N,US,39692,,2019,Clark
-122.3792878,47.05779148,126331,Bethel Middle School,Open,"22001 38th Ave. E. Spanaway, WA 98387",,Spanaway,WA,98387,2536836918,,Joel,Latiolais,2536836918,Bethel School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:15PM,,,,,9,N,US,148069,,2019,Pierce
-122.2360925,47.9218725,126332,Horizon Elementary School,Open,"222 W. Casino Road Everett, WA 98204",,Everett,WA,98204,4253561281,,Patty,Dowd,4253561281,Mukilteo School District,2019-07-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,,10:00AM - 10:30AM,,,,9,N,US,28240,,2019,Snohomish
-122.9417953,46.6432195,126333,Chehalis Middle School,Open,"1060 SW 20th Street Chehalis, WA 98532",,Chehalis,WA,98532,3608077207,,Heather,Pinkerton,3608077207,Chehalis School District,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",,,11:15AM - 12:15PM,,,,,9,N,US,26497,,2019,Lewis
-119.0436648,46.96276169,126334,Warden Elementary,Open,"101 West Beck Way Warden, WA 98857",,Warden,WA,98857,5093492366,1450,Paulie,Wixom,5093492366,Warden School District,2019-06-25T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T, W, TH",,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,9,N,US,31755,,2019,Grant
-120.3931601,46.3752485,126335,Heritage University,Open,"3240 Fort Rd Toppenish, WA 98948",,Toppenish,WA,98948,5098658093,,Nora,Flores,5098658093,Toppenish School District,2019-07-01T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 11:50PM,10:00AM - 10:15AM,,,,9,N,US,28113,,2019,Yakima
-122.2865297,47.47571516,126336,Cascade View Community Park,Open,"14211 37th ave s Tukwila, WA 98168",,Tukwila,WA,98168,2066840919,,Tina,Skilton,2066840919,City of Seattle Child Nutrition Program,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,3:00PM - 3:30PM,,,9,N,US,41950,,2019,King
-122.5741526,45.6749451,126337,Covington Commons Apartments,Open,"9703 NE 73rd St Vancouver, WA 98662",,Vancouver,WA,98662,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-25T04:00:00.000Z,2019-08-08T04:00:00.000Z,"T, TH",,,12:00PM - 1:00PM,,,,,9,N,US,148291,,2019,Clark
-122.5419218,45.69352152,126338,Prairie View Apartments,Open,"12611 NE 99th St, Vancouver, WA 98682",,Vancouver,WA,98682,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 12:30PM,,,,,9,N,US,46520,,2019,Clark
-122.1489224,48.94110155,126339,East Whatcom Regional Resource Center (EWRRC),Open,"8251 Kendall Road Maple Falls, WA 98266",,Maple Falls,WA,98266,3603832024,,Karla,Atwood,3603832024,Mount Baker School District,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M, T, W, TH",,9:00AM - 9:15AM,12:00PM - 12:15PM,,,,,9,N,US,42827,,2019,Whatcom
-122.3125235,48.43805449,126346,Northwest Career & Technical Academy,Open,"2205 West Campus Place Mount Vernon, WA 98273",,Mount Vernon,WA,98273,3604286149,,Cheyenne,Walker,3604286149,Mount Vernon School District,2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, TH, F",,8:00AM - 8:30AM,11:30AM - 12:30PM,,,,,9,N,US,45982,,2019,Skagit
-122.3414325,47.66141546,126347,Wallingford Club,Open,"1310 N. 45th Street Seattle, WA 98103",,Seattle,WA,98103,5096688508,,Stacy,Kain,5096688508,Boys & Girls Club of King County,2019-07-01T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,,,,9,N,US,39668,,2019,King
-122.3414325,47.66141546,126348,Wallingford Club,Open,"1310 N. 45th Street Seattle, WA 98103",,Seattle,WA,98103,5096688508,,Stacy,Kain,5096688508,Boys & Girls Club of King County,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,,,,9,N,US,39668,,2019,King
-122.2807041,47.32583353,126349,Lake Dollof Elementary School,Open,"4200 S 308th St Federal Way, WA 98001",,Federal Way,WA,98001,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-08-19T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M, T, W",,,10:15AM - 10:30AM,,,,,9,N,US,148689,,2019,King
-122.2716605,47.91825844,126351,Kasch Park,Open,"8811 Airport Road Everett, WA 98204",,Everett,WA,98204,4253561281,,Patty,Dowd,4253561281,Mukilteo School District,2019-07-01T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M, T, W",,,11:15AM - 12:15PM,,,,,9,N,US,44461,,2019,Snohomish
-122.2716605,47.91825844,126352,Kasch Park,Open,"8811 Airport Road Everett, WA 98204",,Everett,WA,98204,4253561281,,Patty,Dowd,4253561281,Mukilteo School District,2019-08-06T04:00:00.000Z,2019-08-09T04:00:00.000Z,"T, W, TH, F",,8:00AM - 9:00AM,11:15AM - 12:15PM,,,,,9,N,US,44461,,2019,Snohomish
-122.2716605,47.91825844,126353,Kasch Park,Open,"8811 Airport Road Everett, WA 98204",,Everett,WA,98204,4253561281,,Patty,Dowd,4253561281,Mukilteo School District,2019-08-19T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M, T, W",,,11:15AM - 12:15PM,,,,,9,N,US,44461,,2019,Snohomish
-122.2496222,47.76051449,126354,Kenmore City Hall,Open,"18120 68th Ave NE Kenmore, WA 98028",,Kenmore,WA,98028,2069630128,,Michael,Simonelli,2069630128,YMCA of Greater Seattle,2019-06-25T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 1:00PM,,,,,9,N,US,58750,,2019,King
-122.6748592,45.63603895,126355,Hough Elementary,Open,"1900 Daniels Street Vancouver, WA 98660",,Vancouver,WA,98660,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 12:30PM,,,,,9,N,US,28254,,2019,Clark
-122.5567042,45.65910675,126356,YMCA of Clark County,Open,"11324 NE 51st Circle Vancouver, WA 98682",,Vancouver,WA,98682,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,9,N,US,32126,,2019,Clark
