long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-106.0400064,35.63646125,88862,Country Club Gardens Mobile Home Park,Open,"6151 AIRPORT RD (COUNTRY CLUB GARDENS) SANTA FE, NM 87507",COUNTRY CLUB GARDENS,SANTA FE,NM,87507,5054712911,,Rosa,Tanner,5054712911,The Food Depot,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:15 PM-12:45 PM,,,,,7,N,US,117751,,2019,Santa Fe
-105.9936227,35.63896334,88863,Genoveva Chavez Community Center,Open,"3221 RODEO RD SANTA FE, NM 87507",,SANTA FE,NM,87507,5059554005,,Melissa,Bustos,5059554005,The Food Depot,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:20 AM,11:30 AM-1:00 PM,,,,,7,N,US,118174,,2019,Santa Fe
-105.951544,35.68532996,88864,Monica Roybal Youth Center,Open,"737 AGUA FRIA ST SANTA FE, NM 87501",,SANTA FE,NM,87501,5059556751,,Edith,Martinez,5059556751,The Food Depot,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-8:30 AM,12:00 PM-12:30 PM,,,,,7,N,US,118983,,2019,Santa Fe
-106.0626611,35.63631007,88865,Riverside de Santa Fe Mobile Home Park,Open,"7460 RIVERSIDE LOOP SANTA FE, NM 87507",,SANTA FE,NM,87507,5054384444,,Nancy,Dominguez,5054384444,The Food Depot,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:45 AM-12:05 PM,,,,,7,N,US,55127,,2019,Santa Fe
-105.9675704,35.66251729,88866,Sangre de Cristo Apartments,Open,"1801 ESPINACITAS ST SANTA FE, NM 87505",,SANTA FE,NM,87505,5059841856,,Jonathan,Valdez,5059841856,The Food Depot,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-11:30 AM,,,,,7,N,US,119598,,2019,Santa Fe
-106.0613325,35.58594254,88867,Valle Vista B&G Club,Open,"8 LAS LOMAS DR SANTA FE, NM 87508",,SANTA FE,NM,87508,5054280125,,Jeremy,Perea,5054280125,The Food Depot,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,8:30 AM-9:00 AM,12:00 PM-12:30 PM,,,,,7,N,US,120042,,2019,Santa Fe
-106.052013,35.62555551,88868,Zona del Sol B&G Club,Open,"6600 VALENTINE WAY SANTA FE, NM 87507",,SANTA FE,NM,87507,5054740385,,Johnny,Cruz,5054740385,The Food Depot,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,8:15 AM-9:00 AM,12:00 PM-1:00 PM,,,,,7,N,US,120309,,2019,Santa Fe
-105.9606527,32.91459226,100536,Alameda Park,Open,"1991 N WHITE SANDS BLVD ALAMOGORDO, NM 88310",,ALAMOGORDO,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117109,,2019,Otero
-105.9445451,32.90090949,100537,Alamogordo Family Recreation Center,Open,"1100 Oregon Ave. Alamogordo, NM 88310",,Alamogordo,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:30 AM-12:30 PM,,,,,7,U,US,135976,,2019,Otero
-105.9445178,32.89909288,100538,Alamogordo Public Library,Open,"920 OREGON AVE ALAMOGORDO, NM 88310",,ALAMOGORDO,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117111,,2019,Otero
-105.9407632,32.891724,100539,Boys & Girls Club of Otero County,Open,"201 DALE SCOTT AVE ALAMOGORDO, NM 88310",,ALAMOGORDO,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,,,,3:30 PM-4:30 PM,,7,U,US,117408,,2019,Otero
-105.9301746,32.91212217,100540,Buena Vista Elementary,Open,"2600 19TH ST ALAMOGORDO, NM 88310",,ALAMOGORDO,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:00 AM-12:30 PM,,,,,7,U,US,117459,,2019,Otero
-105.9600418,32.9757105,100541,La Luz Elementary,Open,"99 ALAMO ST LA LUZ, NM 88337",,LA LUZ,NM,88337,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:30 AM-9:30 AM,11:30 AM-1:00 PM,,,,,7,U,US,118639,,2019,Otero
-105.9525551,32.90344545,100542,North Elementary,Open,"1300 N FLORIDA AVE ALAMOGORDO, NM 88310",,ALAMOGORDO,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:00 AM-12:30 PM,,,,,7,U,US,119119,,2019,Otero
-105.9481225,32.91618855,100543,Sierra Elementary,Open,"2211 PUERTO RICO AVE ALAMOGORDO, NM 88310",,ALAMOGORDO,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:00 AM-12:30 PM,,,,,7,U,US,119662,,2019,Otero
-105.9564482,32.90130959,100544,St. Johns Parish Hall,Open,"1114 INDIANA AVE ALAMOGORDO, NM 88310",,ALAMOGORDO,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-12:00 PM,,,,,7,U,US,119752,,2019,Otero
-105.9406751,32.89147023,100545,Yucca Elementary,Open,"310 DALE SCOTT AVE ALAMOGORDO, NM 88310",,ALAMOGORDO,NM,88310,5758126086,,Adeline,Derenzy,5758126086,Alamogordo Public Schools,2019-05-30T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:00 AM-12:30 PM,,,,,7,U,US,120298,,2019,Otero
-106.6162976,35.19299068,100546,Alameda Spray Park,Open,"9800 4TH ST NW ALBUQUERQUE, NM 87114",,ALBUQUERQUE,NM,87114,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-1:00 PM,,,,,7,U,US,117110,,2019,Bernalillo
-106.662843,35.02974452,100547,Ambassador Edward L. Romero Park,Open,"310 Rossmoor Rd SW Albuquerque, NM 87105",,Albuquerque,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117147,,2019,Bernalillo
-106.6816739,35.2011007,100548,Arroyo Villas Apartments,Open,"4701 IRVING BLVD NW ALBUQUERQUE, NM 87114",,ALBUQUERQUE,NM,87114,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117191,,2019,Bernalillo
-106.6932609,35.06226402,100549,Atrisco Elementary,Open,"1201 Atrisco Dr SW, ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:30 AM-1:00 PM,,,,,7,U,US,136020,,2019,Bernalillo
-106.6839172,35.08243628,100550,Atrisco Park,Open,"229 Atrisco SW Dr. Albuquerque, NM 87105",,Albuquerque,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117216,,2019,Bernalillo
-106.6793685,35.04356887,100551,Casitas Robles,Open,"2126 ISLETA BLVD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117560,,2019,Bernalillo
-106.3123838,34.97445669,100552,Chilili Multi Purpose Center,Open,"258 HW 337 Chilili, NM 87059",,Chilili,NM,87059,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117631,,2019,Bernalillo
-106.6815812,35.02330355,100553,Clinton P. Anderson Park,Open,"3627 Isleta Blvd SW Albuquerque, NM 87105",,Albuquerque,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,50874,,2019,Bernalillo
-106.717289,35.00390328,100554,Desert Palms Mobile Home Park,Open,"5090 Coors Blvd SW Albuquerque, NM 87121",,Albuquerque,NM,87121,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117840,,2019,Bernalillo
-106.6760638,35.04750648,100555,Esperanza Viva iglesia De Dios,Open,"1409 Vito Romero St. Albuquerque, NM 87105",,Albuquerque,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117999,,2019,Bernalillo
-106.6822439,35.04532144,100556,First Choice Community Health Care,Open,"2001 N. Centro Familiar SW Albuquerque, NM 87105",,Albuquerque,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-2:00 PM,,,,,7,U,US,118068,,2019,Bernalillo
-106.6871879,35.074557,100557,Holy Family Church,Open,"562 ATRISCO DR SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,118385,,2019,Bernalillo
-106.6297475,35.16969435,100559,La Ladera Park,Open,"211 Los Ranchos Rd NW, Albuquerque, NM 87107",,Albuquerque,NM,87107,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,118638,,2019,Bernalillo
-106.674074,35.06648776,100560,La Ville Alegre Apartments,Open,"1450 BRIDGE BLVD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,118645,,2019,Bernalillo
-106.6794594,35.038197,100561,Los Alvarez Mobile Home Park,Open,"2506 Isleta Blvd. ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,118771,,2019,Bernalillo
-106.6990373,34.95678431,100562,Los Padillas Aquatic Center,Open,"2141 Los Padillas Rd SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 AM-2:00 PM,,,,,7,U,US,118777,,2019,Bernalillo
-106.6970472,34.95685077,100563,Los Padillas Community Center,Open,"2117 LOS PADILLAS RD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,118778,,2019,Bernalillo
-106.3920775,35.07898522,100564,Los Vecinos Community Center,Open,"478 1/2 New Mexico 333 Tijeras, NM 87059",,Tijeras,NM,87059,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,118779,,2019,Bernalillo
-106.6573058,35.0151098,100566,Mt. View Community Center,Open,"201 PROSPERITY AVE SE ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,119037,,2019,Bernalillo
-106.6886238,35.01785353,100567,Nick Vitale Park,Open,"1731 Laney Ave SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119105,,2019,Bernalillo
-106.7705708,34.99310336,100569,Pajarito Mesa Community Building,Open,"9550 Pajarito Rd. SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:30 AM-1:00 PM,,,,,7,U,US,119204,,2019,Bernalillo
-106.7127802,35.19456064,100570,Paradise Hills Community Center,Open,"5901 PARADISE BLVD NW ALBUQUERQUE, NM 87114",,ALBUQUERQUE,NM,87114,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,119215,,2019,Bernalillo
-106.7127802,35.19456064,100571,Paradise Hills Pool,Open,"5901 PARADISE BLVD NW ALBUQUERQUE, NM 87114",,ALBUQUERQUE,NM,87114,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-2:00 PM,,,,,7,U,US,119216,,2019,Bernalillo
-106.6482829,35.02577887,100572,Paseo Del Rio Apartments,Open,"501 Rio Bravo Rd. ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119237,,2019,Bernalillo
-106.6251763,35.17692734,100573,Paseo Del Sol Apartments,Open,"291 EL PUEBLO RD NW ALBUQUERQUE, NM 87114",,ALBUQUERQUE,NM,87114,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119238,,2019,Bernalillo
-106.6776882,35.0517372,100574,Pueblito Del Paiz Apartments,Open,"1712 ISLETA BLVD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119380,,2019,Bernalillo
-106.679756,35.06531099,100575,Rancho Del Paiz Apartments,Open,"1632 Bridge Rd. SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119409,,2019,Bernalillo
-106.7149908,34.98169346,100576,Raymac Park,Open,"2805 Morton Ln SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119420,,2019,Bernalillo
-106.6162976,35.19299068,100577,Raymond G. Sanchez Community Center,Open,"9800 4TH ST NW ALBUQUERQUE, NM 87114",,ALBUQUERQUE,NM,87114,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,119421,,2019,Bernalillo
-106.69643,35.05082307,100578,Rio Grande Pool,Open,"2312 ARENAL RD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-2:00 PM,,,,,7,U,US,119475,,2019,Bernalillo
-106.7058977,34.97512344,100579,Sandia Valley Church of the Nazerene,Open,"2315 MARKHAM RD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119595,,2019,Bernalillo
-106.679468,35.032563,100580,Shady Side Park,Open,"2920 ISLETA BLVD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119642,,2019,Bernalillo
-106.6666512,35.06759528,100581,South Valley Gateway Park (Dolores Huerta Gateway),Open,"100 ISLETA BLVD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,137734,,2019,Bernalillo
-106.6840111,35.01766183,100582,South Valley Pool,Open,"3912 ISLETA BLVD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-2:00 PM,,,,,7,U,US,119710,,2019,Bernalillo
-106.6995947,35.00514633,100583,Sunset Mobile Home Park,Open,"2305 METZGAR RD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,137882,,2019,Bernalillo
-106.6777723,35.05428405,100584,Taylor Ridge Apartments,Open,"1612 Goff ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119859,,2019,Bernalillo
-106.6108989,35.19910333,100585,The Village Mobile Home Park,Open,"10200 2ND ST NW ALBUQUERQUE, NM 87114",,ALBUQUERQUE,NM,87114,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119909,,2019,Bernalillo
-106.7064336,35.05129849,100586,Tom Tenorio Park,Open,"2900 Arenal Rd SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,119946,,2019,Bernalillo
-106.7064336,35.05129849,100587,Valle De Bosque,Open,"2900 Arenal Rd SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,120038,,2019,Bernalillo
-106.7275703,35.20195696,100588,Ventana Ranch Apartments,Open,"10400 UNIVERSE BLVD NW ALBUQUERQUE, NM 87114",,ALBUQUERQUE,NM,87114,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,123703,,2019,Bernalillo
-106.7261877,35.03832236,100589,Vista Del Sol Mobile Home Park,Open,"4501 BLAKE RD SW ALBUQUERQUE, NM 87121",,ALBUQUERQUE,NM,87121,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,120075,,2019,Bernalillo
-106.3422139,35.17437686,100590,Vista Grande Community Center,Open,"15 LA MADERA RD SANDIA PARK, NM 87047",,SANDIA PARK,NM,87047,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,120076,,2019,Bernalillo
-106.6736135,35.05450693,100591,Westside Community Center,Open,"1250 ISLETA BLVD SW ALBUQUERQUE, NM 87105",,ALBUQUERQUE,NM,87105,5053140426,,Jake,Mirabal,5053140426,Bernalillo County,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,120151,,2019,Bernalillo
-107.9790957,36.71680467,100593,Bloomfield High Swimming Pool,Open,"520 N 1ST ST BLOOMFIELD, NM 87413",,BLOOMFIELD,NM,87413,5056343608,,Lucinda,Darby,5056343608,Bloomfield Schools,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,117368,,2019,San Juan
-108.095734,36.69486407,100594,Lee Acres Park,Open,"CR 5500 Farmington, NM 87401",,Farmington,NM,87401,5056343608,,Lucinda,Darby,5056343608,Bloomfield Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-12:30 PM,,,,,7,U,US,53069,,2019,San Juan
-107.9790463,36.70865078,100595,Multicultural Center,Open,"333 S 1st St Bloomfield, NM 87413",,Bloomfield,NM,87413,5056343608,,Lucinda,Darby,5056343608,Bloomfield Schools,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-12:30 PM,,,,,7,U,US,119043,,2019,San Juan
-107.9846584,36.71395541,100597,Salmon Park,Open,"301 N Fifth St Bloomfield, NM 87413",,Bloomfield,NM,87413,5058606292,,Evelyn,Barry,5058606292,Bloomfield Schools,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-1:00 PM,,,,,7,U,US,137616,,2019,San Juan
-103.1330604,32.7007675,100598,Boys & Girls Club,Open,"301 E BROADWAY ST HOBBS, NM 88240",,HOBBS,NM,88240,5754339023,,Mayra,Chafino,5754339023,Boys & Girls Club of Hobbs,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,12:00 PM-1:15 PM,,,,,7,U,US,117397,,2019,Lea
-105.5915926,33.33063452,100599,All American Park,Open,"121 DOWNS DR RUIDOSO DOWNS, NM 88346",,RUIDOSO DOWNS,NM,88346,5758088338,,Shawna,Esquibel,5758088338,Boys & Girls Club of Sierra Blanca,2019-05-28T04:00:00.000Z,2019-08-12T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-12:20 PM,,,,,7,U,US,117128,,2019,Lincoln
-105.6360841,33.32521982,100600,Boys & Girls Club of Sierra Blanca,Open,"134 REESE DR RUIDOSO, NM 88345",,RUIDOSO,NM,88345,5758088338,,Tim,Coughlin,5758088338,Boys & Girls Club of Sierra Blanca,2019-05-28T04:00:00.000Z,2019-08-12T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-12:30 PM,,3:00 PM-3:15 PM,,,7,U,US,117409,,2019,Lincoln
-108.8847834,36.80994656,100602,Hogback Chapter,Open,"Hwy 64 Hogback, NM 87420",,Hogback,NM,87420,5055985966,,Margene,Purcella,5055985966,Central Consolidated Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:30 AM-12:30 PM,,,,,7,U,US,136829,,2019,San Juan
-108.3687705,36.73500341,100604,Kirtland Mid School,Open,"538 ROAD 6100 KIRTLAND, NM 87417",,KIRTLAND,NM,87417,5055985966,,Margene,Purcella,5055985966,Central Consolidated Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:20 AM-8:20 AM,11:00 AM-12:45 PM,,,,,7,U,US,118621,,2019,San Juan
-108.3597783,36.74920372,100605,Kirtland Youth Association,Open,"39 ROAD 6500 KIRTLAND, NM 87417",,KIRTLAND,NM,87417,5055985966,,Margene,Purcella,5055985966,Central Consolidated Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:30 AM-12:30 PM,,,,,7,U,US,118622,,2019,San Juan
