long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-97.60903877,38.85951612,52342,Salvation Army,Open,"1137 N. Santa Fe Salina, KS 67401",,Salina,KS,67401,,,Lynn,Lopez,7858232251,D0305 - Salina,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",Lunch: 6/3 - 7/19;,,12:00 PM - 12:30 PM,,,,"L,",2,N,US,23920,,2019,Saline
-97.60783768,38.8414855,52343,Salina Fieldhouse,Open,"140 N 5th Salina, KS 67401",,Salina,KS,67401,,,Kathy,Duncan,7858332260,D0305 - Salina,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",Lunch: 6/3 - 7/19;,,11:30 AM - 12:30 PM,,,,"L,",2,N,US,131954,,2019,Saline
-99.27744995,39.43786031,52344,Stockton Elem,Open,"201 N Cypress Stockton, KS 67669",,Stockton,KS,67669,,,Kaye,Whitney,7854257409,D0271 - Stockton,2019-05-28T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,",Lunch: 5/28 to 7/25/19;,,11:30 AM - 12:30 PM,,,,"L,",2,N,US,108929,,2019,Rooks
-95.73387209,37.8744351,52346,Yates Center Elementary School,Open,"802 S State Yates Center, KS 66783",,Yates Center,KS,66783,,,Michelle,Davis,6206258864,D0366 - Woodson,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,","Breakfast: July 22, 2019 - August 2, 2019;",07:45 AM-08:30 AM,11:30 AM - 12:30 PM,,,,"B, L,",2,N,US,101613,,2019,Woodson
-96.07926417,37.37482252,53060,Longton Elementary School,Open,"701 S Delaware Longton, KS 67352",,Longton,KS,67352,,,Belinda,Corle,6206422215,D0283 - Elk Valley,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F,","Breakfast: Monday - Friday, June 3 - 28, 2019;",07:30 AM-08:10 AM,11:00 AM - 11:40 PM,,,,"B, L,",2,U,US,100828,,2019,Elk
-97.23029735,38.91572936,54714,Mckinley Elementary,Open,"112 N Rogers Abilene, KS 67410",,Abilene,KS,67410,,,Caleb,Angolo,7852632630,D0435 - Abilene,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: 6/3/2019-7/26/2019;,,11:30 AM - 12:30 PM,,,,"L,",3,N,US,107933,,2019,Dickinson
-95.54780233,37.26836752,54716,Lincoln Central Elementary School,Open,"401 E Main Cherryvale, KS 67335",,Cherryvale,KS,67335,,,Mackie,Sierman,6203368225,D0447 - Cherryvale,2019-06-03T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,",Breakfast: Breakfast is only offered during Summer School June 3rdth - June 27th;,07:30 AM-08:00 AM,11:30 AM - 12:30 PM,,,,"B, L,",3,N,US,100812,,2019,Montgomery
-95.47439286,37.49003448,54717,Thayer Learning Center,Open,"300 W. Wilson Thayer, KS 67335",,Thayer,KS,67335,,,Debbie,Roberts,6205222109,D0447 - Cherryvale,2019-06-03T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,",Lunch: June 3rd- July 31st;,,12:00 PM - 12:30 PM,,,,"L,",3,N,US,101413,,2019,Neosho
-95.08823366,37.03896039,54718,Chetopa Elementary School,Open,"430 Elm Street Chetopa, KS 67336",,Chetopa,KS,67336,,,Pam,Midgett,6202367244,D0505 - Chetopa - St. Paul,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH,",Breakfast: 5/28-6/20;,07:15 AM-08:15 AM,11:10 AM - 12:00 PM,,,,"B, L,",3,N,US,57800,,2019,Labette
-95.00406292,38.9421335,54719,Clearview City,Open,"36000 W. 103rd St. De Soto, KS 66018",,De Soto,KS,66018,,,Jolyn,Mortenson,9136676200,D0232 - DeSoto,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",Lunch: 6/3/19 - 8/2/19;,,11:00 AM - 11:15 AM,,,,"L,",3,N,US,100275,,2019,Johnson
-94.96971378,38.97811247,54721,De Soto Library,Open,"33145 W. 83rd St. De Soto, KS 66018",,De Soto,KS,66018,,,Jolyn,Mortenson,9136676200,D0232 - DeSoto,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",Lunch: 6/3/19 - 8/2/19;,,11:30 AM - 11:45 AM,,,,"L,",3,N,US,100357,,2019,Johnson
-94.98599367,38.96406747,54722,DeSoto Senior High School,Open,"35000 W 91st Street De Soto, KS 66018",,De Soto,KS,66018,,,Jolyn,Mortenson,9136676200,D0232 - DeSoto,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,",Breakfast: 6/3/19-8/1/19;,07:45 AM-10:30 AM,10:45 AM - 12:30 PM,,,,"B, L,",3,N,US,100369,,2019,Johnson
-101.9042985,37.00785081,54725,Elkhart Middle School,Open,"151 Wildcat Ave Elkhart, KS 67950",,Elkhart,KS,67950,,,Wanda,Ray,3082241178,D0218 - Elkhart,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 6/3/19 to 7/31/19; closed July 4;,07:30 AM-09:00 AM,11:30 AM - 12:30 PM,,,,"B, L,",3,N,US,100422,,2019,Morton
-100.1954813,37.38496252,54726,Fowler Elementary School,Open,"100 E 8th Ave Fowler, KS 67844",,Fowler,KS,67844,,,Lisa,Rosebeary,6206465234,D0225 - Fowler,2019-05-20T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 05/20/19-08/02/19; closed 5/27 & 7/4;,08:00 AM-08:30 AM,11:30 AM - 12:30 PM,,,,"B, L,",3,N,US,100498,,2019,Meade
-98.79016491,38.36377736,54727,Eisenhower Elementary School,Open,"1212 Garfield Great Bend, KS 67530",,Great Bend,KS,67530,,,Tina,Curran,6207931501,D0428 - Great Bend,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,","Breakfast: 6/3/2019 to 6/28/2019, M-F;;",08:00 AM-08:30 AM,11:00 AM - 12:30 PM,,,,"B, L,",3,N,US,882,,2019,Barton
-98.776422,38.37638446,54728,Jefferson Elementary School,Open,"2716 24th Great Bend, KS 67530",,Great Bend,KS,67530,,,Carol,Schartz,6207931502,D0428 - Great Bend,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 6/3/2019 to 6/28/2019; M-F;,08:00 AM-08:30 AM,11:00 AM - 12:30 PM,,,,"B, L,",3,N,US,100699,,2019,Barton
-98.81069417,38.36629249,54729,Lincoln Elementary School,Open,"5630 Broadway Great Bend, KS 67530",,Great Bend,KS,67530,,,Debbie,Jackson,6207931503,D0428 - Great Bend,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 6/3/2019 to 6/28/2019;,08:00 AM-08:30 AM,11:00 AM - 12:30 PM,,,,"B, L,",3,N,US,1580,,2019,Barton
-98.75847053,38.36138054,54730,Riley Elementary School,Open,"1515 10th Great Bend, KS 67530",,Great Bend,KS,67530,,,Petra,Quintana,6207931506,D0428 - Great Bend,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 6/3/2019 to 6/28/2019;,08:00 AM-08:30 AM,11:00 AM - 12:30 PM,,,,"B, L,",3,N,US,101188,,2019,Barton
-98.76663857,38.37025767,54731,Park Elementary School,Open,"1801 Williams Great Bend, KS 67530",,Great Bend,KS,67530,,,Bonnie,Peacock,6207931505,D0428 - Great Bend,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 6/3/19 to 6/28/19;;,08:00 AM-08:30 AM,11:00 AM - 12:30 PM,,,,"B, L,",3,N,US,2022,,2019,Barton
-97.78105164,37.90288546,54733,Haven Elementary School,Open,"202 East Fourth Haven, KS 67543",,Haven,KS,67543,,,Sheree,Jones,6204653501,D0312 - Haven,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 05/28/2019 - 08/09/2019;,07:15 AM-09:15 AM,11:00 AM - 01:00 PM,,,,"B, L,",3,N,US,107261,,2019,Reno
-100.9894681,37.99127123,54734,Holcomb Middle School,Open,"500 N Henderson Holcomb, KS 67851",,Holcomb,KS,67851,,,Gloria,Santoya,6207651940,D0363 - Holcomb,2019-06-03T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 6/3/2019 - 7/3/2019;,08:00 AM-10:00 AM,,,,,"B,",3,N,US,132836,,2019,Finney
-100.9876177,37.98599713,54735,Holcomb Recreation Commission,Open,"106 Wiley Street Holcomb, KS 67851",,Holcomb,KS,67851,,,Linda,Spence,6207650534,D0363 - Holcomb,2019-06-03T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F,",Lunch: 6/3/2019 - 7/3/2019;,,11:15 AM - 12:15 PM,,,,"L,",3,N,US,1280,,2019,Finney
-97.93929744,38.050299,54736,Avenue A - B & G,Open,"111 South Madison Hutchinson, KS 67501",,Hutchinson,KS,67501,,,Tammy,Wiens,6206154724,D0308 - Hutchinson,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:00 AM - 12:00 PM,,02:30 PM - 03:30 PM,,"L, A,",3,N,US,15345,,2019,Reno
-97.93192594,38.063223,54737,Hutchinson Library,Open,"901 N Main St Hutchinson, KS 67501",,Hutchinson,KS,67501,,,Tammy,Wiens,6206154724,D0308 - Hutchinson,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:00 AM - 12:30 PM,,,,"L,",3,N,US,15948,,2019,Reno
-97.92711,38.05099751,54738,Hutchinson Middle School - 7,Open,"210 E Avenue A Hutchinson, KS 67501",,Hutchinson,KS,67501,,,Tammy,Wiens,6206154724,D0308 - Hutchinson,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:00 AM - 12:30 PM,,,,"L,",3,N,US,100661,,2019,Reno
-97.94344996,38.05471552,54739,Boys and Girls Club,Open,"600 W. 2nd Hutchinson, KS 67501",,Hutchinson,KS,67501,,,Tammy,Wiens,6206154724,D0308 - Hutchinson,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:00 AM - 12:15 PM,,02:30 PM - 03:30 PM,,"L, A,",3,N,US,15417,,2019,Reno
-97.9107176,38.06109836,54741,Mccandless Elementary School,Open,"700 N Baker Hutchinson, KS 67501",,Hutchinson,KS,67501,,,Tammy,Wiens,6206154724,D0308 - Hutchinson,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",AM Snack: Closed enrolled;,,11:00 AM - 12:00 PM,08:30 AM - 09:00 AM,,,"M, L,",3,N,US,133004,,2019,Reno
-95.96342705,39.24077389,54742,Delia Community Center Park,Open,"412 Nora Ave Delia, KS 66418",,Delia,KS,66418,,,Nate,Wood,7852498283,D0321 - Kaw Valley,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,","Lunch: June 3 Thru Aug 9, Closed July 1-5;",,10:15 AM - 11:30 AM,,,,"L,",3,N,US,100362,,2019,Jackson
-96.05843545,39.30810236,54743,Emmett Community Center Park,Open,"530 Laswell St Emmett, KS 66422",,Emmett,KS,66422,,,Nate,Wood,7852498283,D0321 - Kaw Valley,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,","Lunch: June 3 Thru Aug 9, Closed July 1-5;",,10:00 AM - 11:15 AM,,,,"L,",3,N,US,78016,,2019,Pottawatomie
-95.95221844,39.13852542,54744,Rossville Public Library,Open,"407 Main St Rossville, KS 66533",,Rossville,KS,66533,,,Nate,Wood,7852498283,D0321 - Kaw Valley,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,","Lunch: June 3 Thru Aug 9, Closed July 1-5;",,11:00 AM - 12:30 PM,,,,"L,",3,N,US,83516,,2019,Shawnee
-96.0713664,39.19424741,54774,Union Pacific Park,Open,"617 W Bertrand St Marys, KS 66536",,St Marys,KS,66536,,,Nate,Wood,7852498283,D0321 - Kaw Valley,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,","Lunch: June 3 Thru Aug 9, Closed July 1-5;",,11:00 AM - 12:30 PM,,,,"L,",3,N,US,101469,,2019,Pottawatomie
-94.84209072,38.87686353,54777,Rolling Ridge Elementary School,Open,"1500 W Elm Terr Olathe, KS 66061",,Olathe,KS,66061,,,Nikki,Edwards,9137807650,D0233 - Olathe,2019-06-05T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,",Lunch: 6/5/2019 thru 6/27/19;,,11:00 AM - 12:30 PM,,,,"L,",3,N,US,133177,,2019,Johnson
-94.96224732,38.49284304,54779,Karl E. Cole Sports Complex,Open,"900 12th St. Osawatomie, KS 66064",,Osawatomie,KS,66064,,,Janie,Sanders,9137552194,D0367 - Osawatomie,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",Supper: May 28- June 26 2019,,,,,06:00 PM - 08:00 PM,"S,",3,N,US,78586,,2019,Miami
-94.96170948,38.49883074,54781,OZONE Pool & Fitness Center,Open,"300 11th St. Osawatomie, KS 66064",,Osawatomie,KS,66064,,,Janie,Sanders,9137552194,D0367 - Osawatomie,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",Lunch: May 28- Aug 9 2019;,,12:00 PM - 02:00 PM,,,,"L,",3,N,US,79235,,2019,Miami
-94.87496078,38.57860729,54783,The Journey,Open,"7 Baptiste Dr. Paola, KS 66071",,Paola,KS,66071,,,Daniel,Emo,9132942271,D0368 - Paola,2019-06-03T04:00:00.000Z,2019-06-07T04:00:00.000Z,"W,TH,F,","Lunch: June 5-7, 2019;",,11:30 AM - 12:00 PM,,02:30 PM - 03:00 PM,,"L, A,",3,N,US,79907,,2019,Miami
-97.62818672,39.82326397,54786,Belleville Elementary,Open,"1811 O. Street Belleville, KS 66935",,Belleville,KS,66935,,,Rhonda,Fraser,7855272281,D0109 - Republic County,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",Lunch: 5/28 - 8/9/2019;,,11:30 AM - 01:00 PM,,,,"L,",3,N,US,102856,,2019,Republic
-97.61936179,38.80292081,54787,John F Kennedy Early Learning Center,Open,"700 Jupiter Ave Salina, KS 67401",,Salina,KS,67401,,,Kevin,Tran,7853095000,D0305H - Salina Heartland Programs,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F,",Lunch: 6/03/19 - 7/19/19;,,11:55 AM - 12:30 PM,,,,"L,",3,N,US,23266,,2019,Saline
-95.55811327,38.78155932,54788,Overbrook Attendance Center,Open,"202 W 7th Overbrook, KS 66524",,Overbrook,KS,66524,,,Jessica,Davis,8008369525,D0434 - Santa Fe Trail,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 5/20 - 8/9/2019;,08:00 AM-09:30 AM,11:00 AM - 12:30 PM,,,,"B, L,",3,N,US,16378,,2019,Osage
-95.68879727,38.82202599,54789,Carbondale Attendance Center,Open,"315 N. Fourth Street Carbondale, KS 66414",,Carbondale,KS,66414,,,Donna,Allen,8008369525,D0434 - Santa Fe Trail,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 5/20 - 8/9/2019;,08:00 AM-09:30 AM,11:00 AM - 12:30 PM,,,,"B, L,",3,N,US,106379,,2019,Osage
-95.64920525,38.78059492,54790,Santa Fe Trail High School,Open,"15701 S California Ave Carbondale, KS 66414",,Carbondale,KS,66414,,,Wendi,Greene,8008369525,D0434 - Santa Fe Trail,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,W,F,",Breakfast: 5/29 - 8/2/2019;,08:00 AM-10:30 AM,,,,,"B,",3,N,US,108699,,2019,Osage
-97.35367886,37.64323558,54792,St. Anne Catholic Elementary School,Open,"1121 Regal Wichita, KS 67217",,Wichita,KS,67217,,,Janet,Marshall,3165291421,X0769 - St Anne Elementary,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,","Breakfast: June 3 thru June 21, 2019 and July 8 thru July 26, 2019;",08:00 AM-08:30 AM,11:30 AM - 12:00 PM,,,,"B, L,",3,N,US,79740,,2019,Sedgwick
-94.97126258,37.84863554,54793,West Bourbon Elementary,Open,"602 Fifth Street Uniontown, KS 66779",,Uniontown,KS,66779,,,Michelle,DeMott,6207564302,D0235 - Uniontown,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: 6/3 - 6/28/2019;,08:30 AM-09:00 AM,12:00 PM - 12:30 PM,,,,"B, L,",3,N,US,101537,,2019,Bourbon
-94.7176228,38.99291148,55901,Shawanoe Elementary School,Open,"11230 W 75th Shawnee Mission, KS 66214",,Shawnee Mission,KS,66214,,,Connie,Sprague,9139935104,D0512 - Shawnee Mission,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:30 AM - 12:30 PM,,,,"L,",3,U,US,101281,,2019,Johnson
-94.65379832,38.9517285,55902,Indian Woods Middle School,Open,"9700 Woodson Shawnee Mission, KS 66207",,Shawnee Mission,KS,66207,,,Donna,Mullins,9139930609,D0512 - Shawnee Mission,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: Serving meals 6/10/19 to 6/28/2019 and 7/8/2019 to 7/26/19;,,11:30 AM - 12:30 PM,,,,"L,",3,U,US,129616,,2019,Johnson
-94.69575834,38.98117911,55903,Comanche Elementary School,Open,"8200 Grant Shawnee Mission, KS 66204",,Shawnee Mission,KS,66204,,,Hope,Hunt,9139932804,D0512 - Shawnee Mission,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:00 AM - 12:30 PM,,,,"L,",3,U,US,100309,,2019,Johnson
-94.67825559,39.017052,55904,Crestview Elementary School,Open,"6101 Craig St. Shawnee Mission, KS 66202",,Shawnee Mission,KS,66202,,,Cathy,Slater,9139933004,D0512 - Shawnee Mission,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:00 AM - 12:30 PM,,,,"L,",3,U,US,100337,,2019,Johnson
-94.70295886,39.01752,55905,Merriam Park Elementary,Open,"6100 Mastin Shawnee Mission, KS 66203",,Shawnee Mission,KS,66203,,,Sussana,Vega,9139933604,D0512 - Shawnee Mission,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:30 AM - 12:30 PM,,,,"L,",3,U,US,100928,,2019,Johnson
-94.71298114,39.00741855,55906,Nieman Elementary School,Open,"10917 W 67th St Shawnee Mission, KS 66203",,Shawnee Mission,KS,66203,,,Anna,Calkins,9139932204,D0512 - Shawnee Mission,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:30 AM - 12:30 PM,,,,"L,",3,U,US,101006,,2019,Johnson
-94.73285714,38.95025425,55907,Rosehill Elementary School,Open,"9801 Rosehill Shawnee Mission, KS 66215",,Shawnee Mission,KS,66215,,,Robin,Kosplich,9139934804,D0512 - Shawnee Mission,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,",Lunch: June 3rd to July 26th;,,11:30 AM - 12:30 PM,,,,"L,",3,U,US,101224,,2019,Johnson
-98.48248748,37.01690894,55909,South Barber K-8,Open,"913 Main Kiowa, KS 67070",,Kiowa,KS,67070,,,Lori,Sahadi,8337227237,D0255 - South Barber,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F,","Lunch: May 28, 2019 - July 26, 2019, Closed July 4 - 5, 2019.;",,11:30 AM - 12:30 PM,,,,"L,",3,U,US,79674,,2019,Barber
-94.9873005,37.51467554,55911,SE KS Education Service Center Day,Open,"947 W Hwy 47 Girard, KS 66743",,Girard,KS,66743,,,Starlett,Brisbin,6207246281,D0609 - Southeast Kansas Education Service Center,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F,",AM Snack: June 10- August 2nd 2019;,,11:30 AM - 01:00 PM,09:00 AM - 09:15 AM,,,"M, L,",3,U,US,62809,,2019,Crawford
-94.70146805,39.05496315,55912,Oak Grove Elementary,Open,"5340 Oak Grove Rd Kansas City, KS 66106",,Kansas City,KS,66106,,,Monica,Cuevas,9132883940,D0202 - Turner,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F,",Breakfast: June 3rd - June 28th;,07:30 AM-08:15 AM,10:30 AM - 12:00 PM,,,,"B, L,",3,U,US,101038,,2019,Wyandotte
-94.70516807,39.06002839,55913,Turner High School,Open,"2211 South 55th Kansas City, KS 66106",,Kansas City,KS,66106,,,Rhonda,King,9132883340,D0202 - Turner,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F,","Breakfast: 6/3 - 6/28, 7/8 - 8/1;",07:00 AM-08:00 AM,10:30 AM - 11:45 AM,,,,"B, L,",3,U,US,101462,,2019,Wyandotte
-96.97745851,37.23544778,55915,Whittier Elementary School,Open,"1400 Mound Winfield, KS 67156",,Winfield,KS,67156,,,Jenny,Ross,6202215100,D0465 - Winfield,2019-05-28T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,","Breakfast: May 28 through August 1, 2019;",07:30 AM-08:30 AM,11:30 AM - 12:30 PM,,,,"B, L,",3,U,US,105752,,2019,Cowley
