long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-112.1775712,33.36663291,126822,Paseo Pointe School,Open,"8800 South 55th Avenue Laveen, AZ 85339",,Laveen,AZ,85339,6023042040,3812,Andrea,Sanchez,6023042040,Laveen Elementary District,2019-05-23T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 09:30 AM,11:00 AM - 01:00 PM,,,,,9,U,US,72735,,2019,Maricopa
-112.1365421,33.39933749,126823,Playa Margarita Recreation Center,Open,"3615 W Roeser Rd Phoenix, AZ 85041",,Phoenix,AZ,85041,6024059272,,Casper,Havre,6024059272,Laveen Elementary District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,,,03:00 PM - 04:00 PM,05:00 PM - 06:00 PM,,9,U,US,137468,,2019,Maricopa
-112.1604716,33.3855233,126824,Rogers Ranch School,Open,"6735 South 47th Ave Laveen, AZ 85339",,Laveen,AZ,85339,6023042030,3712,Sara,Contreras,6023042030,Laveen Elementary District,2019-05-28T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,07:00 AM - 09:30 AM,11:00 AM - 12:30 PM,,,,,9,U,US,16513,,2019,Maricopa
-112.2152797,33.3854322,126825,Trailside Point Performing Arts Academy,Open,"7275 W Vineyard Rd Laveen, AZ 85339",,Laveen,AZ,85339,6026058540,3512,Miriam,Montufar,6026058540,Laveen Elementary District,2019-05-28T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 09:30 AM,11:00 AM - 01:00 PM,,,,,9,U,US,137953,,2019,Maricopa
-112.3298781,33.51369975,126829,Barbara B. Robey Elementary School,Open,"5340 N. Wigwam Creek Blvd Litchfield Park, AZ 85340",,Litchfield Park,AZ,85340,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 10:00 AM,11:00 AM - 01:00 PM,,,,,9,U,US,17490,,2019,Maricopa
-112.332941,33.48676385,126830,Corte Sierra Elementary School,Open,"3300 N. Santa FeTrail Avondale, AZ 85392",,Avondale,AZ,85392,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 10:00 AM,11:00 AM - 01:00 PM,,,,,9,U,US,18349,,2019,Maricopa
-112.3484535,33.44622546,126831,Family Assistance Administration (DES),Open,"290 E. La Canada Blvd Avondale, AZ 85323",,Avondale,AZ,85323,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 11:00 AM,11:00 AM - 01:00 PM,,,,,9,U,US,18787,,2019,Maricopa
-112.4053582,33.5263005,126832,Nutrition Express #2 136 and Claremont,Open,"136 W. Claremont Ave Litchfield Park, AZ 85340",,Litchfield Park,AZ,85340,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,,10:30 AM - 11:00 AM,,,,,9,U,US,20507,,2019,Maricopa
-112.3522425,33.529212,126833,Nutrition Express #2 136th W. Maryland,Open,"136th and Maryland Litchfield Park, AZ 85340",,Litchfield Park,AZ,85340,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,,11:15 AM - 11:45 AM,,,,,9,U,US,20508,,2019,Maricopa
-112.3237864,33.49024597,126834,Nutrition Express #2 New Stop,Open,"3800 N. El Mirage Road Avondale, AZ 85392",,Avondale,AZ,85392,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,,12:45 PM - 01:15 PM,,,,,9,U,US,129928,,2019,Maricopa
-112.3154385,33.53648344,126835,Nutrition Express Bus Stop Luke AFB Housing,Open,"Lalomai W. Glendale Glendale, AZ 85307",,Glendale,AZ,85307,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,,12:00 PM - 12:30 PM,,,,,9,U,US,83057,,2019,Maricopa
-112.3309701,33.4717275,126836,Rancho Santa Fe Elementary School,Open,"2150 Rancho Santa Fe Blvd. Avondale, AZ 85392",,Avondale,AZ,85392,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-13T04:00:00.000Z,"M, T, W, Th, F, Sa",,,,,,04:00 PM - 06:00 PM,,9,U,US,20928,,2019,Maricopa
-112.3317326,33.49935423,126837,Wigwam Creek Middle School,Open,"4510 N. 127th Ave Litchfield Park, AZ 85340",,Litchfield Park,AZ,85340,6235471554,,Carl,Brown,6235471554,Litchfield Elementary District,2019-05-28T04:00:00.000Z,2019-07-13T04:00:00.000Z,"M, T, W, Th, F, Sa",,08:00 AM - 10:00 AM,11:00 AM - 01:00 PM,,,,,9,U,US,22177,,2019,Maricopa
-112.2055816,33.59610849,126838,ACES-Peoria,Open,"6815 W Cactus Rd Peoria, AZ 85381",,Peoria,AZ,85381,6239375090,,Anna,Roberts,6239375090,Littleton Elementary District,2019-06-05T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,11:30 AM - 01:00 PM,,,,,9,U,US,57236,,2019,Maricopa
-112.2897499,33.43131464,126839,ACES-Phoenix West,Open,"1600 South 107th Ave. Avondale, AZ 85323",,Avondale,AZ,85323,6234785657,,Margaret,Zukie,6234785657,Littleton Elementary District,2019-06-05T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,11:30 AM - 01:00 PM,,,,,9,U,US,57237,,2019,Maricopa
-112.3064344,33.433272,126840,Littleton Elementary School,Open,"1252 South Avondale Blvd Avondale, AZ 85323",,Avondale,AZ,85323,6234785714,,Gabriela,Tapia,6234785714,Littleton Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,,,,,04:30 PM - 06:30 PM,,9,U,US,16102,,2019,Maricopa
-112.2972617,33.42451152,126841,Quentin Elementary School,Open,"11050 W Whyman Avenue Avondale, AZ 85323",,Avondale,AZ,85323,6234786017,,Jill,Kaiser,6234786017,Littleton Elementary District,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:30 AM - 01:00 PM,,,,,9,U,US,130010,,2019,Maricopa
-112.038082,33.50204351,126842,Madison Camelview Elementary,Open,"2002 E Campbell Ave Phoenix, AZ 85016",,Phoenix,AZ,85016,6026647297,,Valerie,Martinez,6026647297,Madison Elementary District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:40 AM,11:15 AM - 12:45 PM,,,,,9,U,US,9211,,2019,Maricopa
-112.0497835,33.50192949,126843,Madison Park School,Open,"1431 E. Campbell Phoenix, AZ 85014",,Phoenix,AZ,85014,6026647597,,Cecelia,Moody,6026647597,Madison Elementary District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:40 AM - 08:30 AM,12:00 PM - 12:45 PM,,,,,9,U,US,72577,,2019,Maricopa
-110.6371126,32.59633601,126844,First Avenue Elementary School,Open,"914 North First Avenue San Manuel, AZ 85631",,San Manuel,AZ,85631,5203854341,3106,Greta,Zazueta,5203854341,Mammoth-San Manuel Unified District,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,08:30 AM - 09:30 AM,11:00 AM - 01:00 PM,,,,,9,U,US,15716,,2019,Pinal
-111.2165309,32.342148,126846,Marana Cares Mobile Stop 1,Open,"7460 N. Sandario Rd. Tucson, AZ 85743",,Tucson,AZ,85743,5206824712,,Holly,Smith,5206824712,Marana Unified District,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,11:00 AM - 12:00 PM,,,,,9,U,US,9222,,2019,Pima
-111.321,32.42937945,126847,Marana Cares Mobile Stop 2,Open,"16560 W. Tiro Rd Marana, AZ 85653",,Marana,AZ,85653,5206824712,,Holly,Smith,5206824712,Marana Unified District,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,12:30 PM - 01:30 PM,,,,,9,U,US,9223,,2019,Pima
-111.2063219,32.45332049,126848,Marana Middle School,Open,"11285 W. Grier Rd. Marana, AZ 85653",,Marana,AZ,85653,5206824712,,Holly,Smith,5206824712,Marana Unified District,2019-07-22T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,08:00 AM - 08:30 AM,11:00 AM - 12:00 PM,,,,,9,U,US,9224,,2019,Pima
-111.2369091,32.31348979,126850,Picture Rocks Elementary,Open,"12675 W. Rudasill Rd. Tucson, AZ 85743",,Tucson,AZ,85743,5206164712,,Holly,Smith,5206164712,Marana Unified District,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,07:45 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,,9,U,US,72754,,2019,Pima
-111.0643903,32.35921346,126851,Quail Run Elementary School,Open,"4600 W. Cortaro Farms Rd. Tucson, AZ 85742",,Tucson,AZ,85742,5206824712,,Holly,Smith,5206824712,Marana Unified District,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:15 AM,11:30 AM - 12:30 PM,,,,,9,U,US,9696,,2019,Pima
-112.037714,33.05795651,126853,Butterfield Elementary School,Open,"43800 West Honeycutt Road Maricopa, AZ 85138",,Maricopa,AZ,85138,5205686100,,Martha,Rowe,5205686100,Maricopa Unified School District,2019-05-28T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,11:30 AM - 01:00 PM,,,,,9,U,US,15449,,2019,Pinal
-112.0535352,33.04419099,126854,Maricopa Elementary School,Open,"18150 North Alterra Parkway Maricopa, AZ 85139",,Maricopa,AZ,85139,5205685160,2122,Diana,Torres,5205685160,Maricopa Unified School District,2019-05-28T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,11:30 AM - 01:00 PM,,,,,9,U,US,16145,,2019,Pinal
-112.050792,33.05300449,126855,Maricopa High School,Open,"45012 West Honeycutt Road Maricopa, AZ 85139",,Maricopa,AZ,85139,5205688100,4125,Linda,Trostle,5205688100,Maricopa Unified School District,2019-05-28T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,11:30 AM - 01:00 PM,,,,,9,U,US,104379,,2019,Pinal
-112.0273108,33.07405349,126856,Santa Rosa Elementary School,Open,"21400 North Santa Rosa Drive Maricopa, AZ 85139",,Maricopa,AZ,85139,5205686150,2564,Gina,Bartlett,5205686150,Maricopa Unified School District,2019-05-28T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,11:30 AM - 01:00 PM,,,,,9,U,US,105192,,2019,Pinal
-111.5671579,32.89206045,126857,Mary C O'Brien Elementary School,Open,"1400 N. Eleven Mile Corner Road Casa Grande, AZ 85194",,Casa Grande,AZ,85194,5204504435,4435,Jose,Calderon,5204504435,Mary C O'Brien Accommodation District,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,08:00 AM - 08:30 AM,12:00 PM - 12:30 PM,,,,,9,U,US,9248,,2019,Pinal
-111.6195032,32.78943162,126858,Villa Oasis Interscholastic Center For Education (voice),Open,"3740 N. Toltec Road Eloy, AZ 85231",,Eloy,AZ,85231,5204504435,4435,Jose,Calderon,5204504435,Mary C O'Brien Accommodation District,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,08:00 AM - 08:30 AM,12:00 PM - 12:30 PM,,,,,9,U,US,10204,,2019,Pinal
-112.1049004,34.30493974,126859,Cordes Lakes Community Center,Open,"16357 Cordes Lakes Drive Mayer, AZ 86333",,Mayer,AZ,86333,9286421234,,Lisa,Giguere,9286421234,Mayer Unified School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:00 AM - 12:00 PM,,,,,9,U,US,8334,,2019,Yavapai
-112.2428492,34.40050188,126860,Mayer Elementary School,Open,"12568 E. Main St. Mayer, AZ 86333",,Mayer,AZ,86333,9286421150,,Sandra,Celaya,9286421150,Mayer Unified School District,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:00 AM - 12:00 PM,,,,,9,U,US,9259,,2019,Yavapai
-112.1604606,34.34925351,126861,Mayer High School,Open,"17300 E. Mule Deer Mayer, AZ 86333",,Mayer,AZ,86333,9286421234,,Shelly,Feltman,9286421234,Mayer Unified School District,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:00 AM - 12:00 PM,,,,,9,U,US,9260,,2019,Yavapai
-111.8111805,33.40789749,126862,Lowell Elementary School,Open,"920 E Broadway Rd Mesa, AZ 85204",,Mesa,AZ,85204,4804720909,,Loretta,Zullo,4804720909,Mesa Unified District,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 09:00 AM,11:00 AM - 12:30 PM,,,,,9,U,US,111816,,2019,Maricopa
-112.0385428,33.37783145,126863,AAEC - SMCC Campus,Open,"2002 E Baseline Phoenix, AZ 85042",,Phoenix,AZ,85042,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-03T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:00 AM,11:30 AM - 12:00 PM,,,,,9,U,US,33723,,2019,Maricopa
-112.1170839,33.491709,126864,Career Success High School - Main Campus,Open,"3816 N. 27th Ave. Phoenix, AZ 85017",,Phoenix,AZ,85017,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,08:30 AM - 09:00 AM,01:00 PM - 01:30 PM,,,,,9,U,US,34606,,2019,Maricopa
-112.0129934,33.484635,126865,Career Success School - Sage Campus,Open,"3120 N 32nd St. Phoenix, AZ 85018",,Phoenix,AZ,85018,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:00 AM,12:30 PM - 01:00 PM,,,,,9,U,US,75446,,2019,Maricopa
-112.0866837,33.43307251,126866,Centro Cristiano de Adoracion y Alabanza,Open,"1045 W. Pima St. Phoenix, AZ 85007",,Phoenix,AZ,85007,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-03T04:00:00.000Z,2019-06-08T04:00:00.000Z,"M, T, W, Th, F, Sa",,,,,,06:30 PM - 08:30 PM,,9,U,US,34730,,2019,Maricopa
-112.0751997,33.57129451,126867,Inglesia Bauptista Central,Open,"19 W Hatcher Phoenix, AZ 85021",,Phoenix,AZ,85021,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-10T04:00:00.000Z,2019-06-15T04:00:00.000Z,"M, T, W, Th, F, Sa",,,,,,06:00 PM - 08:00 PM,,9,U,US,36494,,2019,Maricopa
-111.9789411,33.65152852,126868,Milestones Charter School,Open,"4707 E Robert E Lee Phoenix, AZ 85032",,Phoenix,AZ,85032,6024041009,,Loretta,Lane,6024041009,Milestones Charter School,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 09:00 AM,12:00 PM - 12:45 PM,,,,,9,U,US,37366,,2019,Maricopa
-112.0042269,33.46260773,126869,Sahara Luna Apartments,Open,"1220 N. 36th St. Phoenix, AZ 85008",,Phoenix,AZ,85008,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, W, F",,,11:00 AM - 12:00 PM,,03:00 PM - 03:30 PM,,,9,U,US,38614,,2019,Maricopa
-111.9112486,33.369975,126870,Tempe Christian Church/Iglesia Bautista Hispanos Para Cristo,Open,"5815 S. McClintock Tempe, AZ 85283",,Tempe,AZ,85283,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-07-10T04:00:00.000Z,2019-07-14T04:00:00.000Z,"Su, W, Th, F, Sa",,,,,,07:30 PM - 08:00 PM,,9,U,US,105469,,2019,Maricopa
-112.0503305,33.39263253,126871,The Bridge Phoenix,Open,"1431 E. Southern Ave. Phoenix, AZ 85040",,Phoenix,AZ,85040,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, Th, F",,,,,,05:00 PM - 07:00 PM,,9,U,US,76897,,2019,Maricopa
-112.1701417,33.5397755,126872,Town Square Courtyard Homes,Open,"5136 W. Glenn Drive Glendale, AZ 85301",,Glendale,AZ,85301,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"T, Th, F",,08:30 AM - 09:00 AM,12:30 PM - 01:30 PM,,,,,9,U,US,56216,,2019,Maricopa
-112.0938621,33.5105305,126873,Villas At Pasadena,Open,"1616 W. Pasadena Phoenix, AZ 85015",,Phoenix,AZ,85015,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"T, Th",,,12:30 PM - 01:30 PM,,,,,9,U,US,39620,,2019,Maricopa
-112.200091,33.49482548,126874,Western School of Science and Technology,Open,"6515 W. Indian School Rd. Phoenix, AZ 85033",,Phoenix,AZ,85033,6023189474,,Anel,Ibanez,6023189474,Milestones Charter School,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 08:30 AM,11:30 AM - 12:00 PM,,,,,9,U,US,77047,,2019,Maricopa
-112.4316825,33.72904455,126877,Desert Oasis Elementary School,Open,"17161 W. Bajada Road Surprise, AZ 85387",,Surprise,AZ,85387,6235565886,,Hope,Haynes,6235565886,Nadaburg Unified School District,2019-05-28T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,10:30 AM - 12:30 PM,,,,,9,U,US,72173,,2019,Maricopa
-112.7375621,32.26492114,126878,Al Jek Recreation Center,Open,"Highway 86 Route 1 Mile Marker 0 Ali Chuk, AZ 85321",,Ali Chuk,AZ,85321,5208584636,,Selina,Jesus,5208584636,Native American Advancement Foundation,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, Th",,,12:30 PM - 01:00 PM,,03:30 PM - 03:45 PM,,,9,U,US,40889,,2019,Pima
-112.0650435,33.522525,126879,New World Educational Center,Open,"5818 N 7th Street Phoenix, AZ 85014",,Phoenix,AZ,85014,6022389577,,Catalina,Valenzuela,6022389577,New World Educational Center,2019-06-03T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M, T, W, Th",,08:00 AM - 08:30 AM,12:00 PM - 12:30 PM,,,,,9,U,US,140396,,2019,Maricopa
-110.9047876,31.36362202,126880,Abundant Life,Open,"1380 E Patagonia Hwy Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 09:00 AM,12:00 PM - 12:30 PM,,,,,9,U,US,71869,,2019,Santa Cruz
-110.9403526,31.36941096,126881,Bird Hill Trailer Park,Open,"2050 N. Congress Space 108 Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,12:00 PM - 12:30 PM,,,,,9,U,US,7988,,2019,Santa Cruz
-110.9291524,31.34316613,126882,Boys & Girls Club Community Center,Open,"590 N. Tyler Avenue Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,12:00 PM - 12:30 PM,,03:30 PM - 04:00 PM,,,9,U,US,8022,,2019,Santa Cruz
-110.9442186,31.34650936,126883,Camp Little,Open,"807 N. Western Avenue Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,11:45 AM - 12:15 PM,,,,,9,U,US,8137,,2019,Santa Cruz
-110.9156755,31.37239562,126884,Challenger Elementary School,Open,"901 E. Calle Mayer Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2520,Patricia,Corrales,5202870800,Nogales Unified District,2019-05-29T04:00:00.000Z,2019-06-11T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 09:00 AM,12:00 PM - 12:30 PM,,,,,9,U,US,8230,,2019,Santa Cruz
-110.917473,31.3562432,126886,Las Terrsas Apartments,Open,"661 Patagonia Hwy Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2523,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,12:00 PM - 12:30 PM,,,,,9,U,US,104225,,2019,Santa Cruz
-110.958414,31.36454525,126887,Loma Mariposa Apartments,Open,"1790 N. Loma Mariposa Road Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,12:30 PM - 01:00 PM,,,,,9,U,US,9179,,2019,Santa Cruz
-110.9185654,31.35556161,126888,Lourdes Catholic School,Open,"555 E Patagonia Hwy Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, Th, F",,,11:45 AM - 12:15 PM,,,,,9,U,US,72567,,2019,Santa Cruz
-110.9517556,31.36022455,126889,Mariposa Manor,Open,"945 W Manor Drive Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,12:00 PM - 12:30 PM,,,,,9,U,US,104390,,2019,Santa Cruz
-110.9395642,31.33746474,126890,MCHC Learning Center,Open,"250 N Grand Avenue Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,11:30 AM - 12:00 PM,,,,,9,U,US,137134,,2019,Santa Cruz
-110.9234365,31.3718956,126891,Monte Carlo Park,Open,"E Baffert Drive Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,11:45 AM - 12:15 PM,,,,,9,U,US,72634,,2019,Santa Cruz
-110.9156767,31.37111478,126892,Mountain Point Apartments,Open,"800 Baffert Drive Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,12:30 PM - 01:00 PM,,,,,9,U,US,9388,,2019,Santa Cruz
-110.9293861,31.35815798,126894,Nogales Public Pool,Open,"1500 N. Hohokam Drive Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,12:30 PM - 01:00 PM,,,,,9,U,US,9471,,2019,Santa Cruz
-110.7508025,31.5423704,126895,Patagonia Union High School,Open,"Highway 82 200 Nagugle Patagonia, AZ 85624",,Patagonia,AZ,85624,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th, F",,,11:30 AM - 12:00 PM,,,,,9,U,US,9588,,2019,Santa Cruz
-110.9356206,31.3488255,126897,Salud Por Vida Community Center,Open,"350 W. Western Avenue Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,12:30 PM - 01:00 PM,,,,,9,U,US,9816,,2019,Santa Cruz
-110.941131,31.35109053,126898,Wade Carpenter Middle Academy Swimming Pool,Open,"595 W. Kino Street Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,11:45 AM - 12:15 PM,,,,,9,U,US,10221,,2019,Santa Cruz
-110.9893088,32.22758264,126899,Nosotros Academy,Open,"440 North Grande Ave Tucson, AZ 85745",,Tucson,AZ,85745,5206241023,,Rickey,Salas,5206241023,"Nosotros, Inc",2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:00 AM - 12:30 PM,,,,,9,U,US,9499,,2019,Pima
-110.8026579,32.6158891,126900,Mountain Vista School,Open,"2618 W. El Paseo Oracle, AZ 85623",,Oracle,AZ,85623,5208963029,,Cheri,Clinton,5208963029,Oracle Elementary District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 09:00 AM,11:00 AM - 12:30 PM,,,,,9,U,US,9393,,2019,Pinal
-111.4610862,36.93112205,126901,Lake View Elementary Primary,Open,"1801 North Navajo Page, AZ 86040",,Page,AZ,86040,9286084105,,Millie,Calamity,9286084105,Page Unified District,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:15 AM,11:30 AM - 12:30 PM,,,,,9,U,US,19722,,2019,Coconino
-111.4569804,36.91073994,126902,Page High School,Open,"434 Lake Powell Boulevard Page, AZ 86040",,Page,AZ,86040,9286084105,,Millie,Calamity,9286084105,Page Unified District,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:15 AM,11:30 AM - 12:30 PM,,,,,9,U,US,20666,,2019,Coconino
-111.45239,36.91575047,126903,Page Middle School,Open,"101 El Mirage Page, AZ 86040",,Page,AZ,86040,9286084105,,Mildred,Calamity,9286084105,Page Unified District,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:15 AM,11:30 AM - 12:30 PM,,,,,9,U,US,129960,,2019,Coconino
